Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:37:00+05:30,1462.5,1462.5,1461.4000244140625,1461.4000244140625,1461.4000244140625,2217
2023-11-06 09:38:00+05:30,1461.4000244140625,1461.75,1460.550048828125,1461.25,1461.25,3744
2023-11-06 09:39:00+05:30,1461.300048828125,1461.300048828125,1460.4000244140625,1460.5999755859375,1460.5999755859375,1908
2023-11-06 09:40:00+05:30,1460.5999755859375,1461.0,1460.199951171875,1460.949951171875,1460.949951171875,1841
2023-11-06 09:41:00+05:30,1460.949951171875,1461.0,1458.5,1459.199951171875,1459.199951171875,4567
2023-11-06 09:42:00+05:30,1459.0,1459.0,1456.4000244140625,1457.699951171875,1457.699951171875,17904
2023-11-06 09:43:00+05:30,1457.25,1458.0,1456.6500244140625,1457.0,1457.0,5723
2023-11-06 09:44:00+05:30,1457.6500244140625,1458.0,1457.0,1458.0,1458.0,1722
2023-11-06 09:45:00+05:30,1457.949951171875,1458.050048828125,1457.199951171875,1457.25,1457.25,2730
2023-11-06 09:46:00+05:30,1457.449951171875,1457.550048828125,1457.0,1457.5,1457.5,3666
2023-11-06 09:47:00+05:30,1457.4000244140625,1459.5,1457.4000244140625,1459.0,1459.0,4487
2023-11-06 09:48:00+05:30,1459.4000244140625,1459.4000244140625,1458.0,1458.0,1458.0,3568
2023-11-06 09:49:00+05:30,1458.0,1458.9000244140625,1457.8499755859375,1458.449951171875,1458.449951171875,2163
2023-11-06 09:50:00+05:30,1458.5,1458.9000244140625,1457.3499755859375,1457.3499755859375,1457.3499755859375,2282
2023-11-06 09:51:00+05:30,1457.449951171875,1457.550048828125,1456.5,1456.5,1456.5,3756
2023-11-06 09:52:00+05:30,1456.5,1457.0,1456.0,1456.699951171875,1456.699951171875,3791
2023-11-06 09:53:00+05:30,1456.699951171875,1458.8499755859375,1456.699951171875,1458.8499755859375,1458.8499755859375,1158
2023-11-06 09:54:00+05:30,1458.9000244140625,1459.4000244140625,1458.25,1459.3499755859375,1459.3499755859375,3832
2023-11-06 09:55:00+05:30,1459.3499755859375,1460.5,1459.050048828125,1459.75,1459.75,4824
2023-11-06 09:56:00+05:30,1459.9000244140625,1460.5999755859375,1459.800048828125,1460.4000244140625,1460.4000244140625,3529
2023-11-06 09:57:00+05:30,1460.550048828125,1461.0,1460.050048828125,1460.1500244140625,1460.1500244140625,3037
2023-11-06 09:58:00+05:30,1460.1500244140625,1461.0,1460.050048828125,1460.4000244140625,1460.4000244140625,1428
2023-11-06 09:59:00+05:30,1460.4000244140625,1461.0,1460.4000244140625,1461.0,1461.0,1492
2023-11-06 10:00:00+05:30,1460.9000244140625,1462.300048828125,1460.9000244140625,1461.9000244140625,1461.9000244140625,3668
2023-11-06 10:01:00+05:30,1462.0,1462.800048828125,1461.699951171875,1461.699951171875,1461.699951171875,6266
2023-11-06 10:02:00+05:30,1462.0,1462.0,1461.0,1461.300048828125,1461.300048828125,4201
2023-11-06 10:03:00+05:30,1461.300048828125,1462.0999755859375,1461.300048828125,1461.9000244140625,1461.9000244140625,1594
2023-11-06 10:04:00+05:30,1461.9000244140625,1461.949951171875,1461.1500244140625,1461.1500244140625,1461.1500244140625,2327
2023-11-06 10:05:00+05:30,1461.449951171875,1461.6500244140625,1460.9000244140625,1461.0,1461.0,2118
2023-11-06 10:06:00+05:30,1460.9000244140625,1462.550048828125,1460.9000244140625,1462.5,1462.5,2081
2023-11-06 10:07:00+05:30,1462.0999755859375,1462.800048828125,1462.0999755859375,1462.449951171875,1462.449951171875,2509
2023-11-06 10:08:00+05:30,1462.449951171875,1462.75,1461.699951171875,1461.699951171875,1461.699951171875,1793
2023-11-06 10:09:00+05:30,1461.9000244140625,1462.0,1461.550048828125,1461.800048828125,1461.800048828125,1923
2023-11-06 10:10:00+05:30,1461.800048828125,1462.199951171875,1461.5999755859375,1462.1500244140625,1462.1500244140625,3587
2023-11-06 10:11:00+05:30,1462.1500244140625,1463.0,1461.699951171875,1462.6500244140625,1462.6500244140625,6729
2023-11-06 10:12:00+05:30,1462.550048828125,1462.8499755859375,1462.199951171875,1462.699951171875,1462.699951171875,2284
2023-11-06 10:13:00+05:30,1462.3499755859375,1462.6500244140625,1461.5999755859375,1462.25,1462.25,2644
2023-11-06 10:14:00+05:30,1462.25,1463.25,1462.25,1462.8499755859375,1462.8499755859375,4297
2023-11-06 10:15:00+05:30,1463.25,1464.800048828125,1462.8499755859375,1464.199951171875,1464.199951171875,7286
2023-11-06 10:16:00+05:30,1464.199951171875,1464.5,1463.4000244140625,1464.0,1464.0,5266
2023-11-06 10:17:00+05:30,1464.0,1464.9000244140625,1464.0,1464.8499755859375,1464.8499755859375,4261
2023-11-06 10:18:00+05:30,1464.8499755859375,1465.0,1464.449951171875,1464.5999755859375,1464.5999755859375,7594
2023-11-06 10:19:00+05:30,1464.449951171875,1464.550048828125,1464.199951171875,1464.449951171875,1464.449951171875,1049
2023-11-06 10:20:00+05:30,1464.449951171875,1466.0,1464.1500244140625,1465.5,1465.5,4533
2023-11-06 10:21:00+05:30,1465.300048828125,1465.9000244140625,1464.699951171875,1465.199951171875,1465.199951171875,4971
2023-11-06 10:22:00+05:30,1465.199951171875,1466.25,1464.800048828125,1465.5999755859375,1465.5999755859375,4374
2023-11-06 10:23:00+05:30,1465.5999755859375,1466.3499755859375,1465.199951171875,1465.300048828125,1465.300048828125,4228
2023-11-06 10:24:00+05:30,1465.699951171875,1466.0,1465.300048828125,1465.949951171875,1465.949951171875,2523
2023-11-06 10:25:00+05:30,1466.0,1466.25,1465.300048828125,1466.0,1466.0,1830
2023-11-06 10:26:00+05:30,1466.4000244140625,1466.5999755859375,1465.550048828125,1465.550048828125,1465.550048828125,2023
2023-11-06 10:27:00+05:30,1466.050048828125,1466.199951171875,1465.5,1465.550048828125,1465.550048828125,6876
2023-11-06 10:28:00+05:30,1465.9000244140625,1466.050048828125,1465.0999755859375,1465.4000244140625,1465.4000244140625,4569
2023-11-06 10:29:00+05:30,1465.4000244140625,1465.9000244140625,1465.0,1465.0999755859375,1465.0999755859375,1459
2023-11-06 10:30:00+05:30,1465.1500244140625,1465.5,1464.3499755859375,1464.3499755859375,1464.3499755859375,2476
2023-11-06 10:31:00+05:30,1464.3499755859375,1464.3499755859375,1463.5999755859375,1463.699951171875,1463.699951171875,5341
2023-11-06 10:32:00+05:30,1464.0,1464.5,1463.699951171875,1463.800048828125,1463.800048828125,1601
2023-11-06 10:33:00+05:30,1463.800048828125,1464.6500244140625,1463.25,1464.5999755859375,1464.5999755859375,4603
2023-11-06 10:34:00+05:30,1464.699951171875,1464.9000244140625,1464.25,1464.5,1464.5,2114
2023-11-06 10:35:00+05:30,1464.25,1464.6500244140625,1464.050048828125,1464.050048828125,1464.050048828125,1969
2023-11-06 10:36:00+05:30,1464.050048828125,1464.6500244140625,1464.050048828125,1464.5,1464.5,1430
2023-11-06 10:37:00+05:30,1464.5,1465.0,1464.050048828125,1464.5999755859375,1464.5999755859375,1757
2023-11-06 10:38:00+05:30,1464.699951171875,1465.0,1464.0999755859375,1464.949951171875,1464.949951171875,1496
2023-11-06 10:39:00+05:30,1464.9000244140625,1464.949951171875,1464.9000244140625,1464.9000244140625,1464.9000244140625,865
2023-11-06 10:40:00+05:30,1464.9000244140625,1464.949951171875,1464.5,1464.8499755859375,1464.8499755859375,701
2023-11-06 10:41:00+05:30,1465.0,1465.0,1464.5,1464.800048828125,1464.800048828125,1756
2023-11-06 10:42:00+05:30,1464.5,1465.0,1464.050048828125,1464.5,1464.5,1104
2023-11-06 10:43:00+05:30,1464.5,1464.5,1464.050048828125,1464.5,1464.5,1828
2023-11-06 10:44:00+05:30,1464.75,1464.949951171875,1464.3499755859375,1464.550048828125,1464.550048828125,1436
2023-11-06 10:45:00+05:30,1464.550048828125,1465.0,1464.5,1464.5999755859375,1464.5999755859375,836
2023-11-06 10:46:00+05:30,1464.949951171875,1465.0,1464.3499755859375,1464.3499755859375,1464.3499755859375,1159
2023-11-06 10:47:00+05:30,1464.5999755859375,1464.800048828125,1464.0999755859375,1464.5999755859375,1464.5999755859375,1387
2023-11-06 10:48:00+05:30,1464.5999755859375,1465.0,1464.0999755859375,1464.949951171875,1464.949951171875,1591
2023-11-06 10:49:00+05:30,1464.300048828125,1464.9000244140625,1464.0999755859375,1464.75,1464.75,1731
2023-11-06 10:50:00+05:30,1464.75,1464.8499755859375,1461.5999755859375,1462.25,1462.25,4089
2023-11-06 10:51:00+05:30,1462.5999755859375,1462.5999755859375,1460.6500244140625,1462.0,1462.0,10758
2023-11-06 10:52:00+05:30,1461.25,1462.800048828125,1461.25,1462.800048828125,1462.800048828125,2132
2023-11-06 10:53:00+05:30,1462.6500244140625,1462.9000244140625,1461.0999755859375,1461.0999755859375,1461.0999755859375,1691
2023-11-06 10:54:00+05:30,1461.699951171875,1461.699951171875,1460.25,1461.4000244140625,1461.4000244140625,2910
2023-11-06 10:55:00+05:30,1461.199951171875,1461.5999755859375,1460.75,1461.4000244140625,1461.4000244140625,1324
2023-11-06 10:56:00+05:30,1461.449951171875,1462.050048828125,1461.0,1461.0,1461.0,1367
2023-11-06 10:57:00+05:30,1461.0,1461.699951171875,1460.5,1460.5,1460.5,2026
2023-11-06 10:58:00+05:30,1460.4000244140625,1461.0,1460.1500244140625,1460.5,1460.5,1314
2023-11-06 10:59:00+05:30,1460.449951171875,1460.5999755859375,1459.75,1460.5,1460.5,2330
2023-11-06 11:00:00+05:30,1460.6500244140625,1461.050048828125,1460.050048828125,1461.050048828125,1461.050048828125,1511
2023-11-06 11:01:00+05:30,1461.6500244140625,1461.75,1459.1500244140625,1459.449951171875,1459.449951171875,5685
2023-11-06 11:02:00+05:30,1460.449951171875,1460.75,1459.6500244140625,1460.449951171875,1460.449951171875,2999
2023-11-06 11:03:00+05:30,1460.550048828125,1460.5999755859375,1459.75,1460.5,1460.5,1879
2023-11-06 11:04:00+05:30,1460.3499755859375,1460.75,1459.4000244140625,1459.6500244140625,1459.6500244140625,1543
2023-11-06 11:05:00+05:30,1459.6500244140625,1459.699951171875,1458.5,1458.5,1458.5,4186
2023-11-06 11:06:00+05:30,1458.5999755859375,1460.25,1458.5999755859375,1460.25,1460.25,2393
2023-11-06 11:07:00+05:30,1460.449951171875,1462.25,1460.199951171875,1462.199951171875,1462.199951171875,3770
2023-11-06 11:08:00+05:30,1462.5,1463.75,1462.050048828125,1462.5,1462.5,9420
2023-11-06 11:09:00+05:30,1462.5,1462.5,1461.050048828125,1461.5999755859375,1461.5999755859375,1542
2023-11-06 11:10:00+05:30,1462.050048828125,1462.949951171875,1462.0,1462.800048828125,1462.800048828125,1884
2023-11-06 11:11:00+05:30,1462.8499755859375,1463.1500244140625,1462.6500244140625,1462.949951171875,1462.949951171875,1194
2023-11-06 11:12:00+05:30,1462.300048828125,1462.300048828125,1461.0999755859375,1461.0999755859375,1461.0999755859375,2435
2023-11-06 11:13:00+05:30,1461.75,1462.0999755859375,1461.300048828125,1462.0999755859375,1462.0999755859375,1709
2023-11-06 11:14:00+05:30,1462.25,1462.300048828125,1461.300048828125,1461.5,1461.5,1690
2023-11-06 11:15:00+05:30,1461.5,1462.0,1461.5,1461.5,1461.5,1834
2023-11-06 11:16:00+05:30,1462.0,1462.0,1461.9000244140625,1462.0,1462.0,1394
2023-11-06 11:17:00+05:30,1462.0,1462.0,1461.699951171875,1462.0,1462.0,1326
2023-11-06 11:18:00+05:30,1462.0,1462.0,1461.75,1462.0,1462.0,2402
2023-11-06 11:19:00+05:30,1462.0,1462.0,1461.4000244140625,1461.4000244140625,1461.4000244140625,1947
2023-11-06 11:20:00+05:30,1461.699951171875,1462.0,1461.449951171875,1462.0,1462.0,904
2023-11-06 11:21:00+05:30,1462.0,1462.0,1461.550048828125,1461.949951171875,1461.949951171875,2650
2023-11-06 11:22:00+05:30,1461.949951171875,1462.0,1461.5,1462.0,1462.0,1878
2023-11-06 11:23:00+05:30,1462.0,1462.0,1461.0,1461.300048828125,1461.300048828125,1643
2023-11-06 11:24:00+05:30,1461.300048828125,1462.0,1461.300048828125,1461.949951171875,1461.949951171875,2163
2023-11-06 11:25:00+05:30,1461.949951171875,1461.949951171875,1461.6500244140625,1461.75,1461.75,1098
2023-11-06 11:26:00+05:30,1461.75,1461.9000244140625,1461.300048828125,1461.300048828125,1461.300048828125,1217
2023-11-06 11:27:00+05:30,1461.6500244140625,1462.0,1461.199951171875,1462.0,1462.0,2167
2023-11-06 11:28:00+05:30,1462.0,1462.0,1461.9000244140625,1462.0,1462.0,1642
2023-11-06 11:29:00+05:30,1462.0,1462.0,1461.75,1462.0,1462.0,2248
2023-11-06 11:30:00+05:30,1461.800048828125,1462.0,1461.449951171875,1462.0,1462.0,645
2023-11-06 11:31:00+05:30,1462.0,1462.0,1461.5,1461.5,1461.5,2044
2023-11-06 11:32:00+05:30,1461.5,1462.0,1460.550048828125,1460.550048828125,1460.550048828125,2386
2023-11-06 11:33:00+05:30,1460.550048828125,1462.0,1460.4000244140625,1461.800048828125,1461.800048828125,5840
2023-11-06 11:34:00+05:30,1462.0,1462.199951171875,1461.800048828125,1461.9000244140625,1461.9000244140625,7824
2023-11-06 11:35:00+05:30,1461.949951171875,1462.0,1461.6500244140625,1461.6500244140625,1461.6500244140625,1443
2023-11-06 11:36:00+05:30,1461.5999755859375,1462.0,1461.5999755859375,1461.75,1461.75,2714
2023-11-06 11:37:00+05:30,1462.0,1462.0,1461.800048828125,1462.0,1462.0,1758
2023-11-06 11:38:00+05:30,1462.0,1462.449951171875,1461.75,1462.1500244140625,1462.1500244140625,1489
2023-11-06 11:39:00+05:30,1462.449951171875,1462.449951171875,1462.0,1462.0,1462.0,1330
2023-11-06 11:40:00+05:30,1462.3499755859375,1463.050048828125,1462.050048828125,1463.050048828125,1463.050048828125,889
2023-11-06 11:41:00+05:30,1463.050048828125,1463.199951171875,1463.050048828125,1463.199951171875,1463.199951171875,2245
2023-11-06 11:42:00+05:30,1463.0999755859375,1463.199951171875,1462.6500244140625,1463.0999755859375,1463.0999755859375,2797
2023-11-06 11:43:00+05:30,1463.1500244140625,1463.199951171875,1462.6500244140625,1462.800048828125,1462.800048828125,1532
2023-11-06 11:44:00+05:30,1462.6500244140625,1463.199951171875,1462.0999755859375,1463.1500244140625,1463.1500244140625,2031
2023-11-06 11:45:00+05:30,1462.800048828125,1463.199951171875,1462.800048828125,1463.0,1463.0,1435
2023-11-06 11:46:00+05:30,1462.949951171875,1463.4000244140625,1462.949951171875,1463.4000244140625,1463.4000244140625,1546
2023-11-06 11:47:00+05:30,1463.449951171875,1464.0,1463.300048828125,1464.0,1464.0,2061
2023-11-06 11:48:00+05:30,1463.5,1464.0,1463.4000244140625,1463.5,1463.5,2340
2023-11-06 11:49:00+05:30,1464.0,1464.0,1463.550048828125,1463.5999755859375,1463.5999755859375,712
2023-11-06 11:50:00+05:30,1463.699951171875,1464.3499755859375,1463.199951171875,1463.5999755859375,1463.5999755859375,5078
2023-11-06 11:51:00+05:30,1463.25,1464.199951171875,1463.1500244140625,1463.75,1463.75,2673
2023-11-06 11:52:00+05:30,1463.3499755859375,1464.199951171875,1462.9000244140625,1463.3499755859375,1463.3499755859375,2411
2023-11-06 11:53:00+05:30,1463.3499755859375,1463.75,1462.300048828125,1463.699951171875,1463.699951171875,2032
2023-11-06 11:54:00+05:30,1463.0999755859375,1463.699951171875,1462.0,1462.699951171875,1462.699951171875,1174
2023-11-06 11:55:00+05:30,1462.949951171875,1463.449951171875,1462.550048828125,1462.9000244140625,1462.9000244140625,3375
2023-11-06 11:56:00+05:30,1462.9000244140625,1463.699951171875,1462.800048828125,1463.550048828125,1463.550048828125,1408
2023-11-06 11:57:00+05:30,1463.5999755859375,1463.9000244140625,1462.800048828125,1463.9000244140625,1463.9000244140625,3829
2023-11-06 11:58:00+05:30,1463.9000244140625,1463.949951171875,1463.5999755859375,1463.6500244140625,1463.6500244140625,1580
2023-11-06 11:59:00+05:30,1463.949951171875,1464.0,1460.800048828125,1461.050048828125,1461.050048828125,5590
2023-11-06 12:00:00+05:30,1461.4000244140625,1462.25,1460.800048828125,1462.1500244140625,1462.1500244140625,1566
2023-11-06 12:01:00+05:30,1462.0999755859375,1463.0999755859375,1460.949951171875,1462.0,1462.0,2552
2023-11-06 12:02:00+05:30,1462.1500244140625,1462.949951171875,1461.8499755859375,1462.949951171875,1462.949951171875,2778
2023-11-06 12:03:00+05:30,1462.5,1463.449951171875,1462.4000244140625,1463.0999755859375,1463.0999755859375,2309
2023-11-06 12:04:00+05:30,1463.0999755859375,1463.449951171875,1462.5999755859375,1463.449951171875,1463.449951171875,1916
2023-11-06 12:05:00+05:30,1463.4000244140625,1463.449951171875,1462.5999755859375,1463.050048828125,1463.050048828125,2820
2023-11-06 12:06:00+05:30,1462.5999755859375,1463.3499755859375,1462.5,1462.550048828125,1462.550048828125,2070
2023-11-06 12:07:00+05:30,1463.0,1463.25,1462.050048828125,1462.6500244140625,1462.6500244140625,4738
2023-11-06 12:08:00+05:30,1463.1500244140625,1463.25,1462.0,1462.050048828125,1462.050048828125,2846
2023-11-06 12:09:00+05:30,1462.550048828125,1462.8499755859375,1461.699951171875,1461.949951171875,1461.949951171875,3257
2023-11-06 12:10:00+05:30,1462.4000244140625,1462.6500244140625,1461.4000244140625,1462.0,1462.0,2280
2023-11-06 12:11:00+05:30,1461.5,1462.0999755859375,1461.199951171875,1462.0,1462.0,2738
2023-11-06 12:12:00+05:30,1461.550048828125,1462.75,1461.550048828125,1462.199951171875,1462.199951171875,1730
2023-11-06 12:13:00+05:30,1462.25,1463.449951171875,1462.25,1463.199951171875,1463.199951171875,1340
2023-11-06 12:14:00+05:30,1462.8499755859375,1463.5999755859375,1462.050048828125,1462.199951171875,1462.199951171875,2893
2023-11-06 12:15:00+05:30,1462.8499755859375,1463.050048828125,1461.949951171875,1463.0,1463.0,2374
2023-11-06 12:16:00+05:30,1462.9000244140625,1463.300048828125,1462.199951171875,1462.199951171875,1462.199951171875,2149
2023-11-06 12:17:00+05:30,1462.199951171875,1463.3499755859375,1462.199951171875,1463.25,1463.25,2778
2023-11-06 12:18:00+05:30,1463.25,1463.550048828125,1462.5999755859375,1463.0999755859375,1463.0999755859375,3712
2023-11-06 12:19:00+05:30,1462.550048828125,1463.3499755859375,1462.199951171875,1463.050048828125,1463.050048828125,2346
2023-11-06 12:20:00+05:30,1463.1500244140625,1463.5999755859375,1462.699951171875,1463.5999755859375,1463.5999755859375,1280
2023-11-06 12:21:00+05:30,1463.300048828125,1464.0,1462.699951171875,1462.699951171875,1462.699951171875,1980
2023-11-06 12:22:00+05:30,1463.1500244140625,1463.1500244140625,1462.25,1462.800048828125,1462.800048828125,2249
2023-11-06 12:23:00+05:30,1462.75,1463.699951171875,1462.5,1463.449951171875,1463.449951171875,1719
2023-11-06 12:24:00+05:30,1463.0,1463.75,1463.0,1463.5999755859375,1463.5999755859375,2276
2023-11-06 12:25:00+05:30,1463.5999755859375,1463.949951171875,1463.050048828125,1463.949951171875,1463.949951171875,2598
2023-11-06 12:26:00+05:30,1463.949951171875,1464.0,1463.75,1464.0,1464.0,2227
2023-11-06 12:27:00+05:30,1463.8499755859375,1464.300048828125,1462.5999755859375,1463.25,1463.25,6094
2023-11-06 12:28:00+05:30,1462.699951171875,1463.300048828125,1462.699951171875,1463.0,1463.0,2098
2023-11-06 12:29:00+05:30,1463.25,1463.3499755859375,1462.5,1463.1500244140625,1463.1500244140625,3236
2023-11-06 12:30:00+05:30,1463.25,1464.25,1463.0,1464.0,1464.0,2362
2023-11-06 12:31:00+05:30,1464.0,1464.449951171875,1463.9000244140625,1464.3499755859375,1464.3499755859375,2306
2023-11-06 12:32:00+05:30,1463.949951171875,1464.25,1463.449951171875,1464.0,1464.0,1332
2023-11-06 12:33:00+05:30,1463.5,1464.1500244140625,1463.449951171875,1463.949951171875,1463.949951171875,1836
2023-11-06 12:34:00+05:30,1463.6500244140625,1464.3499755859375,1463.6500244140625,1464.0,1464.0,1771
2023-11-06 12:35:00+05:30,1464.5,1465.0,1463.75,1463.75,1463.75,2891
2023-11-06 12:36:00+05:30,1463.800048828125,1464.3499755859375,1463.300048828125,1463.5999755859375,1463.5999755859375,3373
2023-11-06 12:37:00+05:30,1463.75,1464.0,1463.6500244140625,1464.0,1464.0,1745
2023-11-06 12:38:00+05:30,1463.6500244140625,1464.3499755859375,1463.0,1463.0,1463.0,2828
2023-11-06 12:39:00+05:30,1463.5,1463.9000244140625,1462.199951171875,1462.800048828125,1462.800048828125,3345
2023-11-06 12:40:00+05:30,1462.800048828125,1463.5,1462.449951171875,1463.5,1463.5,3445
2023-11-06 12:41:00+05:30,1463.5,1463.5,1462.550048828125,1463.050048828125,1463.050048828125,2098
2023-11-06 12:42:00+05:30,1463.050048828125,1463.0999755859375,1462.0,1462.0999755859375,1462.0999755859375,2034
2023-11-06 12:43:00+05:30,1462.0,1462.949951171875,1462.0,1462.9000244140625,1462.9000244140625,71492
2023-11-06 12:44:00+05:30,1462.550048828125,1464.0,1462.25,1464.0,1464.0,68256
2023-11-06 12:45:00+05:30,1464.0,1464.199951171875,1462.5999755859375,1463.4000244140625,1463.4000244140625,2164
2023-11-06 12:46:00+05:30,1463.5,1463.550048828125,1462.199951171875,1462.5,1462.5,73450
2023-11-06 12:47:00+05:30,1462.5999755859375,1463.25,1462.3499755859375,1463.25,1463.25,2051
2023-11-06 12:48:00+05:30,1463.1500244140625,1464.0,1463.1500244140625,1463.25,1463.25,66815
2023-11-06 12:49:00+05:30,1463.800048828125,1463.949951171875,1463.199951171875,1463.800048828125,1463.800048828125,66750
2023-11-06 12:50:00+05:30,1463.75,1463.800048828125,1462.5,1462.5999755859375,1462.5999755859375,54690
2023-11-06 12:51:00+05:30,1462.550048828125,1463.199951171875,1462.5,1463.199951171875,1463.199951171875,66842
2023-11-06 12:52:00+05:30,1462.699951171875,1463.3499755859375,1462.5,1462.75,1462.75,47710
2023-11-06 12:53:00+05:30,1462.5,1462.800048828125,1462.199951171875,1462.800048828125,1462.800048828125,52409
2023-11-06 12:54:00+05:30,1462.75,1462.800048828125,1462.199951171875,1462.3499755859375,1462.3499755859375,2613
2023-11-06 12:55:00+05:30,1462.3499755859375,1462.3499755859375,1461.800048828125,1462.0999755859375,1462.0999755859375,3150
2023-11-06 12:56:00+05:30,1461.800048828125,1462.0999755859375,1461.5,1461.5999755859375,1461.5999755859375,2352
2023-11-06 12:57:00+05:30,1461.550048828125,1461.5999755859375,1461.5,1461.5999755859375,1461.5999755859375,2660
2023-11-06 12:58:00+05:30,1461.550048828125,1461.5999755859375,1461.5,1461.5999755859375,1461.5999755859375,3489
2023-11-06 12:59:00+05:30,1461.5999755859375,1461.5999755859375,1461.0999755859375,1461.5999755859375,1461.5999755859375,2227
2023-11-06 13:00:00+05:30,1461.199951171875,1461.300048828125,1460.9000244140625,1460.949951171875,1460.949951171875,3388
2023-11-06 13:01:00+05:30,1460.75,1460.949951171875,1459.050048828125,1459.199951171875,1459.199951171875,9590
2023-11-06 13:02:00+05:30,1459.0999755859375,1459.199951171875,1458.800048828125,1459.0,1459.0,6293
2023-11-06 13:03:00+05:30,1459.0,1459.0,1458.199951171875,1458.300048828125,1458.300048828125,5089
2023-11-06 13:04:00+05:30,1458.300048828125,1458.3499755859375,1457.300048828125,1457.300048828125,1457.300048828125,7303
2023-11-06 13:05:00+05:30,1457.25,1457.699951171875,1457.25,1457.6500244140625,1457.6500244140625,4266
2023-11-06 13:06:00+05:30,1457.5999755859375,1457.800048828125,1457.5999755859375,1457.800048828125,1457.800048828125,2338
2023-11-06 13:07:00+05:30,1457.75,1458.5,1457.75,1458.449951171875,1458.449951171875,11466
2023-11-06 13:08:00+05:30,1458.5,1458.5,1457.8499755859375,1458.0,1458.0,4773
2023-11-06 13:09:00+05:30,1457.9000244140625,1458.0,1457.300048828125,1457.300048828125,1457.300048828125,3084
2023-11-06 13:10:00+05:30,1457.3499755859375,1458.1500244140625,1457.25,1457.4000244140625,1457.4000244140625,8165
2023-11-06 13:11:00+05:30,1457.300048828125,1457.4000244140625,1457.300048828125,1457.4000244140625,1457.4000244140625,1306
2023-11-06 13:12:00+05:30,1458.0,1458.0,1457.949951171875,1458.0,1458.0,7428
2023-11-06 13:13:00+05:30,1457.949951171875,1458.6500244140625,1457.800048828125,1458.6500244140625,1458.6500244140625,21868
2023-11-06 13:14:00+05:30,1458.6500244140625,1459.0,1458.0,1458.0,1458.0,13754
2023-11-06 13:15:00+05:30,1457.9000244140625,1458.3499755859375,1457.75,1458.300048828125,1458.300048828125,10174
2023-11-06 13:16:00+05:30,1458.300048828125,1459.5,1458.300048828125,1459.5,1459.5,17440
2023-11-06 13:17:00+05:30,1459.4000244140625,1460.800048828125,1459.1500244140625,1460.300048828125,1460.300048828125,21025
2023-11-06 13:18:00+05:30,1460.199951171875,1460.449951171875,1459.1500244140625,1459.949951171875,1459.949951171875,6955
2023-11-06 13:19:00+05:30,1459.949951171875,1460.0,1459.0,1459.0,1459.0,3635
2023-11-06 13:20:00+05:30,1459.5,1459.550048828125,1459.050048828125,1459.0999755859375,1459.0999755859375,2054
