Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:15:00+05:30,235.10000610351562,236.14999389648438,235.10000610351562,236.14999389648438,236.14999389648438,0
2023-11-06 09:16:00+05:30,236.14999389648438,236.14999389648438,235.39999389648438,235.5500030517578,235.5500030517578,32717
2023-11-06 09:17:00+05:30,235.60000610351562,235.89999389648438,235.60000610351562,235.89999389648438,235.89999389648438,26819
2023-11-06 09:18:00+05:30,235.85000610351562,236.14999389648438,235.75,236.10000610351562,236.10000610351562,68855
2023-11-06 09:19:00+05:30,236.0,236.0,235.8000030517578,235.8000030517578,235.8000030517578,46131
2023-11-06 09:20:00+05:30,235.75,235.89999389648438,235.60000610351562,235.89999389648438,235.89999389648438,42405
2023-11-06 09:21:00+05:30,236.0,236.25,235.9499969482422,236.25,236.25,38478
2023-11-06 09:22:00+05:30,236.25,236.25,235.9499969482422,236.14999389648438,236.14999389648438,25342
2023-11-06 09:23:00+05:30,236.10000610351562,236.14999389648438,235.89999389648438,236.14999389648438,236.14999389648438,16240
2023-11-06 09:24:00+05:30,236.0,236.14999389648438,235.9499969482422,235.9499969482422,235.9499969482422,12714
2023-11-06 09:25:00+05:30,236.10000610351562,236.14999389648438,236.10000610351562,236.14999389648438,236.14999389648438,9132
2023-11-06 09:26:00+05:30,236.14999389648438,236.25,236.14999389648438,236.1999969482422,236.1999969482422,8412
2023-11-06 09:27:00+05:30,236.25,236.35000610351562,236.14999389648438,236.35000610351562,236.35000610351562,21931
2023-11-06 09:28:00+05:30,236.35000610351562,236.39999389648438,236.25,236.25,236.25,16534
2023-11-06 09:29:00+05:30,236.1999969482422,236.25,235.89999389648438,235.89999389648438,235.89999389648438,29253
2023-11-06 09:30:00+05:30,235.9499969482422,236.14999389648438,235.9499969482422,236.0,236.0,11311
2023-11-06 09:31:00+05:30,236.10000610351562,236.10000610351562,235.6999969482422,235.85000610351562,235.85000610351562,17777
2023-11-06 09:32:00+05:30,235.89999389648438,235.89999389648438,235.85000610351562,235.89999389648438,235.89999389648438,5295
2023-11-06 09:33:00+05:30,235.89999389648438,236.14999389648438,235.89999389648438,236.10000610351562,236.10000610351562,12228
2023-11-06 09:34:00+05:30,236.14999389648438,236.14999389648438,235.89999389648438,236.0,236.0,11057
2023-11-06 09:35:00+05:30,236.14999389648438,236.14999389648438,236.0,236.0,236.0,13606
2023-11-06 09:36:00+05:30,236.0,236.0,235.85000610351562,235.89999389648438,235.89999389648438,3809
2023-11-06 09:37:00+05:30,235.8000030517578,235.8000030517578,235.64999389648438,235.8000030517578,235.8000030517578,8866
2023-11-06 09:38:00+05:30,235.8000030517578,236.14999389648438,235.8000030517578,236.0500030517578,236.0500030517578,8565
2023-11-06 09:39:00+05:30,236.10000610351562,236.10000610351562,236.0,236.10000610351562,236.10000610351562,5069
2023-11-06 09:40:00+05:30,236.0,236.14999389648438,236.0,236.10000610351562,236.10000610351562,7037
2023-11-06 09:41:00+05:30,236.0500030517578,236.0500030517578,235.85000610351562,235.85000610351562,235.85000610351562,12172
2023-11-06 09:42:00+05:30,235.9499969482422,235.9499969482422,235.85000610351562,235.85000610351562,235.85000610351562,3184
2023-11-06 09:43:00+05:30,235.89999389648438,235.89999389648438,235.85000610351562,235.89999389648438,235.89999389648438,5113
2023-11-06 09:44:00+05:30,235.9499969482422,236.0500030517578,235.9499969482422,236.0500030517578,236.0500030517578,5878
2023-11-06 09:45:00+05:30,236.0500030517578,236.10000610351562,236.0,236.0,236.0,4529
2023-11-06 09:46:00+05:30,236.10000610351562,236.10000610351562,236.0,236.0,236.0,4841
2023-11-06 09:47:00+05:30,236.10000610351562,236.10000610351562,236.0,236.0,236.0,2984
2023-11-06 09:48:00+05:30,236.0500030517578,236.0500030517578,235.9499969482422,235.9499969482422,235.9499969482422,12829
2023-11-06 09:49:00+05:30,236.0,236.0,235.9499969482422,235.9499969482422,235.9499969482422,4945
2023-11-06 09:50:00+05:30,236.0500030517578,236.0500030517578,235.89999389648438,235.89999389648438,235.89999389648438,5641
2023-11-06 09:51:00+05:30,235.8000030517578,235.8000030517578,235.64999389648438,235.64999389648438,235.64999389648438,11219
2023-11-06 09:52:00+05:30,235.8000030517578,235.89999389648438,235.6999969482422,235.85000610351562,235.85000610351562,8132
2023-11-06 09:53:00+05:30,235.89999389648438,236.1999969482422,235.89999389648438,236.10000610351562,236.10000610351562,56107
