Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 10:21:00+05:30,1336.8499755859375,1337.300048828125,1336.0,1336.5999755859375,1336.5999755859375,263
2023-11-06 10:22:00+05:30,1336.5999755859375,1336.5999755859375,1333.800048828125,1334.300048828125,1334.300048828125,9459
2023-11-06 10:23:00+05:30,1334.300048828125,1334.8499755859375,1333.8499755859375,1334.3499755859375,1334.3499755859375,779
2023-11-06 10:24:00+05:30,1334.3499755859375,1335.0999755859375,1334.3499755859375,1335.0,1335.0,176
2023-11-06 10:25:00+05:30,1334.449951171875,1334.949951171875,1333.3499755859375,1334.0,1334.0,1110
2023-11-06 10:26:00+05:30,1333.5,1333.949951171875,1333.300048828125,1333.949951171875,1333.949951171875,107
2023-11-06 10:27:00+05:30,1333.949951171875,1333.949951171875,1333.5,1333.550048828125,1333.550048828125,37
2023-11-06 10:28:00+05:30,1333.550048828125,1334.0,1333.550048828125,1334.0,1334.0,273
2023-11-06 10:29:00+05:30,1333.550048828125,1334.0,1333.550048828125,1333.550048828125,1333.550048828125,58
2023-11-06 10:30:00+05:30,1333.5999755859375,1334.199951171875,1333.5999755859375,1334.0,1334.0,200
2023-11-06 10:31:00+05:30,1333.75,1334.5,1333.550048828125,1333.9000244140625,1333.9000244140625,721
2023-11-06 10:32:00+05:30,1333.9000244140625,1334.449951171875,1333.6500244140625,1334.300048828125,1334.300048828125,401
2023-11-06 10:33:00+05:30,1334.0,1334.3499755859375,1332.050048828125,1332.4000244140625,1332.4000244140625,1458
2023-11-06 10:34:00+05:30,1333.0,1333.050048828125,1332.050048828125,1332.25,1332.25,260
2023-11-06 10:35:00+05:30,1332.050048828125,1332.0999755859375,1331.3499755859375,1332.0,1332.0,1033
2023-11-06 10:36:00+05:30,1331.6500244140625,1331.949951171875,1331.6500244140625,1331.6500244140625,1331.6500244140625,816
2023-11-06 10:37:00+05:30,1331.6500244140625,1332.300048828125,1331.6500244140625,1332.300048828125,1332.300048828125,8
2023-11-06 10:38:00+05:30,1332.300048828125,1332.300048828125,1332.050048828125,1332.300048828125,1332.300048828125,872
2023-11-06 10:39:00+05:30,1332.300048828125,1332.300048828125,1332.300048828125,1332.300048828125,1332.300048828125,204
2023-11-06 10:40:00+05:30,1332.75,1333.050048828125,1332.199951171875,1332.199951171875,1332.199951171875,1265
2023-11-06 10:41:00+05:30,1332.199951171875,1332.199951171875,1332.199951171875,1332.199951171875,1332.199951171875,13
2023-11-06 10:42:00+05:30,1332.25,1332.550048828125,1331.5,1331.5,1331.5,1558
2023-11-06 10:43:00+05:30,1331.5,1331.8499755859375,1331.1500244140625,1331.1500244140625,1331.1500244140625,113
2023-11-06 10:44:00+05:30,1331.75,1331.75,1330.949951171875,1331.300048828125,1331.300048828125,1151
2023-11-06 10:45:00+05:30,1330.8499755859375,1331.050048828125,1330.4000244140625,1331.050048828125,1331.050048828125,244
2023-11-06 10:46:00+05:30,1330.3499755859375,1331.0999755859375,1330.3499755859375,1330.949951171875,1330.949951171875,60
2023-11-06 10:47:00+05:30,1330.949951171875,1331.199951171875,1330.949951171875,1331.1500244140625,1331.1500244140625,270
2023-11-06 10:48:00+05:30,1331.1500244140625,1331.449951171875,1330.75,1331.4000244140625,1331.4000244140625,213
2023-11-06 10:49:00+05:30,1330.8499755859375,1331.449951171875,1330.8499755859375,1330.949951171875,1330.949951171875,24
2023-11-06 10:50:00+05:30,1331.0,1331.4000244140625,1331.0,1331.0999755859375,1331.0999755859375,1019
2023-11-06 10:51:00+05:30,1332.0,1332.199951171875,1331.6500244140625,1331.6500244140625,1331.6500244140625,1287
2023-11-06 10:52:00+05:30,1331.6500244140625,1332.25,1331.6500244140625,1332.25,1332.25,160
2023-11-06 10:53:00+05:30,1331.800048828125,1332.5,1331.800048828125,1332.5,1332.5,80
2023-11-06 10:54:00+05:30,1332.199951171875,1332.550048828125,1331.5999755859375,1331.5999755859375,1331.5999755859375,564
2023-11-06 10:55:00+05:30,1331.5999755859375,1332.0999755859375,1331.5999755859375,1331.5999755859375,1331.5999755859375,30
2023-11-06 10:56:00+05:30,1331.5999755859375,1332.0999755859375,1331.5999755859375,1331.5999755859375,1331.5999755859375,44
2023-11-06 10:57:00+05:30,1331.75,1332.0999755859375,1331.75,1331.949951171875,1331.949951171875,46
2023-11-06 10:58:00+05:30,1332.0999755859375,1332.3499755859375,1332.050048828125,1332.0999755859375,1332.0999755859375,139
2023-11-06 10:59:00+05:30,1332.1500244140625,1332.800048828125,1332.1500244140625,1332.5,1332.5,142
2023-11-06 11:00:00+05:30,1332.3499755859375,1332.9000244140625,1332.3499755859375,1332.550048828125,1332.550048828125,74
2023-11-06 11:01:00+05:30,1332.5999755859375,1332.9000244140625,1329.699951171875,1330.5,1330.5,1045
2023-11-06 11:02:00+05:30,1329.699951171875,1330.5,1329.699951171875,1329.8499755859375,1329.8499755859375,37
2023-11-06 11:03:00+05:30,1329.8499755859375,1330.0,1329.800048828125,1329.800048828125,1329.800048828125,270
2023-11-06 11:04:00+05:30,1329.949951171875,1329.949951171875,1328.5,1328.75,1328.75,600
2023-11-06 11:05:00+05:30,1328.9000244140625,1329.5,1328.8499755859375,1329.050048828125,1329.050048828125,511
2023-11-06 11:06:00+05:30,1329.050048828125,1330.0,1329.050048828125,1330.0,1330.0,145
2023-11-06 11:07:00+05:30,1329.6500244140625,1330.449951171875,1329.5999755859375,1330.449951171875,1330.449951171875,163
2023-11-06 11:08:00+05:30,1329.8499755859375,1330.5,1329.75,1330.5,1330.5,36
2023-11-06 11:09:00+05:30,1329.9000244140625,1330.5,1329.9000244140625,1330.0999755859375,1330.0999755859375,10
2023-11-06 11:10:00+05:30,1330.0999755859375,1330.5999755859375,1330.0999755859375,1330.300048828125,1330.300048828125,53
2023-11-06 11:11:00+05:30,1330.3499755859375,1330.5999755859375,1330.300048828125,1330.5999755859375,1330.5999755859375,122
2023-11-06 11:12:00+05:30,1330.800048828125,1330.800048828125,1330.0,1330.0,1330.0,253
2023-11-06 11:13:00+05:30,1330.0,1330.3499755859375,1330.0,1330.0,1330.0,0
2023-11-06 11:14:00+05:30,1330.0,1330.449951171875,1330.0,1330.0,1330.0,153
2023-11-06 11:15:00+05:30,1330.0,1330.3499755859375,1329.199951171875,1329.3499755859375,1329.3499755859375,242
2023-11-06 11:16:00+05:30,1329.800048828125,1329.800048828125,1329.3499755859375,1329.800048828125,1329.800048828125,183
2023-11-06 11:17:00+05:30,1329.3499755859375,1329.800048828125,1329.3499755859375,1329.5,1329.5,19
2023-11-06 11:18:00+05:30,1329.550048828125,1329.9000244140625,1329.3499755859375,1329.449951171875,1329.449951171875,388
2023-11-06 11:19:00+05:30,1329.5,1330.800048828125,1329.5,1330.199951171875,1330.199951171875,306
2023-11-06 11:20:00+05:30,1330.199951171875,1330.800048828125,1330.199951171875,1330.75,1330.75,42
2023-11-06 11:21:00+05:30,1330.25,1330.75,1330.25,1330.699951171875,1330.699951171875,8
2023-11-06 11:22:00+05:30,1330.300048828125,1330.800048828125,1330.300048828125,1330.800048828125,1330.800048828125,77
2023-11-06 11:23:00+05:30,1330.800048828125,1331.5999755859375,1330.6500244140625,1330.6500244140625,1330.6500244140625,1365
2023-11-06 11:24:00+05:30,1330.6500244140625,1331.0999755859375,1330.6500244140625,1330.6500244140625,1330.6500244140625,64
2023-11-06 11:25:00+05:30,1330.699951171875,1331.0999755859375,1330.699951171875,1331.0999755859375,1331.0999755859375,36
2023-11-06 11:26:00+05:30,1330.8499755859375,1331.0999755859375,1330.300048828125,1330.300048828125,1330.300048828125,249
2023-11-06 11:27:00+05:30,1330.300048828125,1330.550048828125,1330.300048828125,1330.550048828125,1330.550048828125,84
2023-11-06 11:28:00+05:30,1330.5999755859375,1331.0999755859375,1330.550048828125,1331.0,1331.0,55
2023-11-06 11:29:00+05:30,1331.0999755859375,1331.199951171875,1331.0,1331.199951171875,1331.199951171875,213
2023-11-06 11:30:00+05:30,1331.199951171875,1331.9000244140625,1331.199951171875,1331.9000244140625,1331.9000244140625,45
2023-11-06 11:31:00+05:30,1331.800048828125,1332.0,1331.550048828125,1331.550048828125,1331.550048828125,328
2023-11-06 11:32:00+05:30,1331.949951171875,1331.949951171875,1331.0,1331.5,1331.5,153
2023-11-06 11:33:00+05:30,1331.5,1331.5,1331.050048828125,1331.1500244140625,1331.1500244140625,15
2023-11-06 11:34:00+05:30,1331.1500244140625,1331.5999755859375,1331.1500244140625,1331.25,1331.25,137
2023-11-06 11:35:00+05:30,1331.050048828125,1331.4000244140625,1331.050048828125,1331.050048828125,1331.050048828125,30
2023-11-06 11:36:00+05:30,1331.5,1331.800048828125,1331.050048828125,1331.800048828125,1331.800048828125,169
2023-11-06 11:37:00+05:30,1331.0999755859375,1331.800048828125,1331.0999755859375,1331.5999755859375,1331.5999755859375,195
2023-11-06 11:38:00+05:30,1331.550048828125,1332.0,1331.550048828125,1331.6500244140625,1331.6500244140625,71
2023-11-06 11:39:00+05:30,1331.6500244140625,1332.0,1331.6500244140625,1332.0,1332.0,18
2023-11-06 11:40:00+05:30,1332.0,1332.0,1331.1500244140625,1331.699951171875,1331.699951171875,237
2023-11-06 11:41:00+05:30,1331.1500244140625,1331.800048828125,1331.1500244140625,1331.1500244140625,1331.1500244140625,168
2023-11-06 11:42:00+05:30,1331.1500244140625,1331.800048828125,1331.1500244140625,1331.5,1331.5,65
2023-11-06 11:43:00+05:30,1331.1500244140625,1331.5,1331.1500244140625,1331.25,1331.25,51
2023-11-06 11:44:00+05:30,1331.25,1331.800048828125,1331.25,1331.4000244140625,1331.4000244140625,238
2023-11-06 11:45:00+05:30,1331.4000244140625,1331.949951171875,1331.4000244140625,1331.949951171875,1331.949951171875,736
2023-11-06 11:46:00+05:30,1331.3499755859375,1332.0,1331.3499755859375,1331.449951171875,1331.449951171875,87
2023-11-06 11:47:00+05:30,1331.449951171875,1331.8499755859375,1331.449951171875,1331.8499755859375,1331.8499755859375,43
2023-11-06 11:48:00+05:30,1331.5,1332.300048828125,1331.5,1332.300048828125,1332.300048828125,122
2023-11-06 11:49:00+05:30,1332.300048828125,1332.300048828125,1332.0,1332.300048828125,1332.300048828125,55
2023-11-06 11:50:00+05:30,1331.25,1331.9000244140625,1331.25,1331.9000244140625,1331.9000244140625,412
2023-11-06 11:51:00+05:30,1331.9000244140625,1331.9000244140625,1331.3499755859375,1331.9000244140625,1331.9000244140625,44
2023-11-06 11:52:00+05:30,1331.449951171875,1331.9000244140625,1331.449951171875,1331.5999755859375,1331.5999755859375,187
2023-11-06 11:53:00+05:30,1331.550048828125,1331.5999755859375,1331.5,1331.5999755859375,1331.5999755859375,186
2023-11-06 11:54:00+05:30,1331.5,1331.75,1331.199951171875,1331.199951171875,1331.199951171875,979
2023-11-06 11:55:00+05:30,1331.8499755859375,1331.9000244140625,1331.300048828125,1331.9000244140625,1331.9000244140625,128
2023-11-06 11:56:00+05:30,1331.449951171875,1331.9000244140625,1331.449951171875,1331.9000244140625,1331.9000244140625,121
2023-11-06 11:57:00+05:30,1332.0,1332.0,1331.75,1331.9000244140625,1331.9000244140625,315
2023-11-06 11:58:00+05:30,1331.699951171875,1331.949951171875,1331.25,1331.75,1331.75,368
2023-11-06 11:59:00+05:30,1331.300048828125,1331.75,1330.199951171875,1331.050048828125,1331.050048828125,275
2023-11-06 12:00:00+05:30,1330.550048828125,1331.5,1330.300048828125,1331.5,1331.5,239
2023-11-06 12:01:00+05:30,1330.9000244140625,1331.4000244140625,1330.699951171875,1331.4000244140625,1331.4000244140625,165
2023-11-06 12:02:00+05:30,1330.699951171875,1331.3499755859375,1330.050048828125,1330.050048828125,1330.050048828125,178
2023-11-06 12:03:00+05:30,1330.0,1330.75,1330.0,1330.6500244140625,1330.6500244140625,246
2023-11-06 12:04:00+05:30,1330.1500244140625,1330.75,1329.0999755859375,1329.1500244140625,1329.1500244140625,4337
2023-11-06 12:05:00+05:30,1329.25,1329.800048828125,1329.0999755859375,1329.699951171875,1329.699951171875,287
2023-11-06 12:06:00+05:30,1329.699951171875,1329.699951171875,1329.0,1329.0999755859375,1329.0999755859375,178
2023-11-06 12:07:00+05:30,1329.699951171875,1329.9000244140625,1329.0999755859375,1329.75,1329.75,577
2023-11-06 12:08:00+05:30,1329.75,1329.8499755859375,1329.3499755859375,1329.75,1329.75,305
2023-11-06 12:09:00+05:30,1329.5999755859375,1329.75,1329.300048828125,1329.75,1329.75,214
2023-11-06 12:10:00+05:30,1329.300048828125,1329.550048828125,1328.5,1328.5,1328.5,819
2023-11-06 12:11:00+05:30,1328.0,1328.0999755859375,1327.5,1328.0,1328.0,1263
2023-11-06 12:12:00+05:30,1327.5,1328.050048828125,1327.5,1328.0,1328.0,115
2023-11-06 12:13:00+05:30,1328.050048828125,1329.300048828125,1328.0,1328.6500244140625,1328.6500244140625,2137
2023-11-06 12:14:00+05:30,1328.0,1329.050048828125,1328.0,1328.8499755859375,1328.8499755859375,479
2023-11-06 12:15:00+05:30,1328.3499755859375,1329.949951171875,1328.3499755859375,1329.949951171875,1329.949951171875,349
2023-11-06 12:16:00+05:30,1329.199951171875,1330.0999755859375,1329.0,1329.0,1329.0,483
2023-11-06 12:17:00+05:30,1328.5,1329.800048828125,1328.5,1329.800048828125,1329.800048828125,97
2023-11-06 12:18:00+05:30,1329.800048828125,1329.800048828125,1328.5,1328.5,1328.5,306
2023-11-06 12:19:00+05:30,1328.050048828125,1328.5,1328.0,1328.4000244140625,1328.4000244140625,203
2023-11-06 12:20:00+05:30,1328.0,1328.4000244140625,1328.0,1328.050048828125,1328.050048828125,152
2023-11-06 12:21:00+05:30,1328.4000244140625,1328.4000244140625,1327.4000244140625,1327.800048828125,1327.800048828125,291
2023-11-06 12:22:00+05:30,1327.3499755859375,1327.800048828125,1326.75,1327.25,1327.25,1646
2023-11-06 12:23:00+05:30,1327.25,1327.3499755859375,1326.75,1327.3499755859375,1327.3499755859375,657
2023-11-06 12:24:00+05:30,1327.1500244140625,1327.3499755859375,1327.0,1327.1500244140625,1327.1500244140625,256
2023-11-06 12:25:00+05:30,1327.050048828125,1328.6500244140625,1326.800048828125,1328.050048828125,1328.050048828125,784
2023-11-06 12:26:00+05:30,1328.050048828125,1329.0999755859375,1328.050048828125,1328.949951171875,1328.949951171875,143
2023-11-06 12:27:00+05:30,1328.75,1329.5999755859375,1328.75,1329.5999755859375,1329.5999755859375,371
2023-11-06 12:28:00+05:30,1328.9000244140625,1329.699951171875,1328.9000244140625,1329.699951171875,1329.699951171875,241
2023-11-06 12:29:00+05:30,1329.75,1329.800048828125,1328.449951171875,1328.9000244140625,1328.9000244140625,2271
2023-11-06 12:30:00+05:30,1328.25,1328.9000244140625,1328.0999755859375,1328.5,1328.5,318
2023-11-06 12:31:00+05:30,1328.300048828125,1328.699951171875,1328.300048828125,1328.4000244140625,1328.4000244140625,215
2023-11-06 12:32:00+05:30,1328.4000244140625,1328.949951171875,1328.0,1328.699951171875,1328.699951171875,259
2023-11-06 12:33:00+05:30,1328.3499755859375,1328.699951171875,1328.1500244140625,1328.5999755859375,1328.5999755859375,128
2023-11-06 12:34:00+05:30,1328.449951171875,1329.0,1328.449951171875,1329.0,1329.0,163
2023-11-06 12:35:00+05:30,1329.0,1329.0,1328.9000244140625,1329.0,1329.0,153
2023-11-06 12:36:00+05:30,1328.5999755859375,1329.0,1328.5999755859375,1329.0,1329.0,129
2023-11-06 12:37:00+05:30,1328.949951171875,1329.0,1328.5999755859375,1329.0,1329.0,435
2023-11-06 12:38:00+05:30,1329.0,1329.0,1328.8499755859375,1329.0,1329.0,163
2023-11-06 12:39:00+05:30,1328.949951171875,1329.0,1328.5,1328.949951171875,1328.949951171875,145
2023-11-06 12:40:00+05:30,1329.0,1329.0,1328.75,1328.8499755859375,1328.8499755859375,961
2023-11-06 12:41:00+05:30,1328.8499755859375,1328.949951171875,1328.800048828125,1328.949951171875,1328.949951171875,217
2023-11-06 12:42:00+05:30,1328.9000244140625,1329.0,1328.1500244140625,1328.1500244140625,1328.1500244140625,169
2023-11-06 12:43:00+05:30,1328.050048828125,1328.25,1328.050048828125,1328.199951171875,1328.199951171875,158
2023-11-06 12:44:00+05:30,1328.1500244140625,1328.300048828125,1328.0,1328.300048828125,1328.300048828125,134
2023-11-06 12:45:00+05:30,1328.25,1328.300048828125,1327.949951171875,1328.199951171875,1328.199951171875,916
2023-11-06 12:46:00+05:30,1327.75,1328.8499755859375,1327.75,1328.8499755859375,1328.8499755859375,320
2023-11-06 12:47:00+05:30,1328.449951171875,1329.0,1328.449951171875,1329.0,1329.0,97
2023-11-06 12:48:00+05:30,1328.9000244140625,1329.0,1328.9000244140625,1329.0,1329.0,368
2023-11-06 12:49:00+05:30,1329.0,1329.0,1328.949951171875,1329.0,1329.0,96
2023-11-06 12:50:00+05:30,1328.949951171875,1329.0,1328.75,1328.949951171875,1328.949951171875,211
2023-11-06 12:51:00+05:30,1328.9000244140625,1329.0,1328.5,1328.800048828125,1328.800048828125,154
2023-11-06 12:52:00+05:30,1328.75,1329.0,1328.6500244140625,1329.0,1329.0,432
2023-11-06 12:53:00+05:30,1328.9000244140625,1329.0,1328.6500244140625,1328.800048828125,1328.800048828125,174
2023-11-06 12:54:00+05:30,1328.800048828125,1329.0,1328.550048828125,1329.0,1329.0,235
2023-11-06 12:55:00+05:30,1329.0,1329.0,1328.9000244140625,1328.9000244140625,1328.9000244140625,182
2023-11-06 12:56:00+05:30,1328.699951171875,1328.9000244140625,1328.5,1328.8499755859375,1328.8499755859375,145
2023-11-06 12:57:00+05:30,1328.75,1328.75,1328.300048828125,1328.5999755859375,1328.5999755859375,122
2023-11-06 12:58:00+05:30,1328.550048828125,1328.6500244140625,1328.5,1328.6500244140625,1328.6500244140625,191
2023-11-06 12:59:00+05:30,1328.5999755859375,1329.0,1328.5,1328.5,1328.5,163
2023-11-06 13:00:00+05:30,1328.5,1328.800048828125,1328.4000244140625,1328.4000244140625,1328.4000244140625,149
2023-11-06 13:01:00+05:30,1328.5,1328.699951171875,1328.0999755859375,1328.5999755859375,1328.5999755859375,90
2023-11-06 13:02:00+05:30,1328.550048828125,1328.9000244140625,1328.1500244140625,1328.9000244140625,1328.9000244140625,258
2023-11-06 13:03:00+05:30,1328.5,1329.0,1328.300048828125,1329.0,1329.0,273
2023-11-06 13:04:00+05:30,1328.949951171875,1329.0,1328.8499755859375,1329.0,1329.0,98
2023-11-06 13:05:00+05:30,1328.949951171875,1329.0,1328.5999755859375,1329.0,1329.0,138
2023-11-06 13:06:00+05:30,1328.800048828125,1329.0,1328.6500244140625,1329.0,1329.0,171
2023-11-06 13:07:00+05:30,1328.949951171875,1329.0,1328.949951171875,1328.949951171875,1328.949951171875,109
2023-11-06 13:08:00+05:30,1328.949951171875,1329.0,1328.6500244140625,1329.0,1329.0,125
2023-11-06 13:09:00+05:30,1328.9000244140625,1329.0,1328.6500244140625,1329.0,1329.0,1298
2023-11-06 13:10:00+05:30,1328.949951171875,1329.0,1328.699951171875,1329.0,1329.0,99
2023-11-06 13:11:00+05:30,1329.0,1329.0,1328.8499755859375,1329.0,1329.0,50
2023-11-06 13:12:00+05:30,1329.0,1329.0,1328.949951171875,1329.0,1329.0,312
2023-11-06 13:13:00+05:30,1328.949951171875,1329.0,1328.8499755859375,1329.0,1329.0,646
2023-11-06 13:14:00+05:30,1328.8499755859375,1329.0,1328.6500244140625,1328.8499755859375,1328.8499755859375,189
2023-11-06 13:15:00+05:30,1328.800048828125,1328.8499755859375,1328.6500244140625,1328.8499755859375,1328.8499755859375,84
2023-11-06 13:16:00+05:30,1328.8499755859375,1329.0,1328.6500244140625,1329.0,1329.0,151
2023-11-06 13:17:00+05:30,1328.699951171875,1329.0,1328.699951171875,1328.949951171875,1328.949951171875,103
2023-11-06 13:18:00+05:30,1328.9000244140625,1328.949951171875,1328.8499755859375,1328.9000244140625,1328.9000244140625,137
2023-11-06 13:19:00+05:30,1328.8499755859375,1329.0,1328.8499755859375,1329.0,1329.0,122
2023-11-06 13:20:00+05:30,1328.949951171875,1329.0,1327.25,1327.449951171875,1327.449951171875,2931
2023-11-06 13:21:00+05:30,1327.3499755859375,1327.9000244140625,1327.25,1327.9000244140625,1327.9000244140625,132
2023-11-06 13:22:00+05:30,1327.25,1328.0,1327.25,1328.0,1328.0,890
2023-11-06 13:23:00+05:30,1327.6500244140625,1328.0,1327.3499755859375,1327.8499755859375,1327.8499755859375,177
