Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:15:00+05:30,118.25,118.25,118.0,118.05000305175781,118.05000305175781,0
2023-11-06 09:16:00+05:30,118.19999694824219,118.19999694824219,117.9000015258789,117.9000015258789,117.9000015258789,329134
2023-11-06 09:17:00+05:30,117.94999694824219,118.0,117.8499984741211,117.9000015258789,117.9000015258789,158236
2023-11-06 09:18:00+05:30,117.9000015258789,117.94999694824219,117.75,117.75,117.75,195715
2023-11-06 09:19:00+05:30,117.75,117.75,117.6500015258789,117.6500015258789,117.6500015258789,223762
2023-11-06 09:20:00+05:30,117.69999694824219,117.80000305175781,117.6500015258789,117.6500015258789,117.6500015258789,235883
2023-11-06 09:21:00+05:30,117.69999694824219,117.8499984741211,117.5999984741211,117.8499984741211,117.8499984741211,233162
2023-11-06 09:22:00+05:30,117.9000015258789,117.9000015258789,117.8499984741211,117.8499984741211,117.8499984741211,102289
2023-11-06 09:23:00+05:30,117.80000305175781,117.8499984741211,117.69999694824219,117.8499984741211,117.8499984741211,133630
2023-11-06 09:24:00+05:30,117.80000305175781,117.8499984741211,117.75,117.80000305175781,117.80000305175781,145850
2023-11-06 09:25:00+05:30,117.80000305175781,117.8499984741211,117.75,117.8499984741211,117.8499984741211,134328
2023-11-06 09:26:00+05:30,117.80000305175781,117.80000305175781,117.6500015258789,117.6500015258789,117.6500015258789,197697
2023-11-06 09:27:00+05:30,117.69999694824219,117.69999694824219,117.6500015258789,117.6500015258789,117.6500015258789,66616
2023-11-06 09:28:00+05:30,117.80000305175781,117.80000305175781,117.6500015258789,117.80000305175781,117.80000305175781,160067
2023-11-06 09:29:00+05:30,117.69999694824219,117.80000305175781,117.69999694824219,117.75,117.75,74013
2023-11-06 09:30:00+05:30,117.80000305175781,117.8499984741211,117.75,117.75,117.75,57619
2023-11-06 09:31:00+05:30,117.75,117.75,117.5,117.55000305175781,117.55000305175781,162878
2023-11-06 09:32:00+05:30,117.55000305175781,117.6500015258789,117.5,117.5999984741211,117.5999984741211,67016
2023-11-06 09:33:00+05:30,117.5999984741211,117.69999694824219,117.5999984741211,117.5999984741211,117.5999984741211,39876
