Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:53:00+05:30,918.75,919.1500244140625,918.75,919.1500244140625,919.1500244140625,751
2023-11-06 09:54:00+05:30,919.3499755859375,919.75,918.75,919.25,919.25,1030
2023-11-06 09:55:00+05:30,919.75,920.0,919.25,919.5999755859375,919.5999755859375,1754
2023-11-06 09:56:00+05:30,919.7999877929688,919.7999877929688,919.0999755859375,919.5499877929688,919.5499877929688,1846
2023-11-06 09:57:00+05:30,919.3499755859375,919.7999877929688,919.25,919.7999877929688,919.7999877929688,699
2023-11-06 09:58:00+05:30,919.9000244140625,919.9500122070312,918.9000244140625,919.5,919.5,2374
2023-11-06 09:59:00+05:30,919.0999755859375,919.7000122070312,918.9500122070312,919.7000122070312,919.7000122070312,506
2023-11-06 10:00:00+05:30,919.7999877929688,919.8499755859375,919.25,919.4500122070312,919.4500122070312,609
2023-11-06 10:01:00+05:30,919.4500122070312,919.5999755859375,919.0,919.2999877929688,919.2999877929688,825
2023-11-06 10:02:00+05:30,919.3499755859375,919.3499755859375,918.4000244140625,919.0,919.0,1527
2023-11-06 10:03:00+05:30,918.5,918.9500122070312,918.4500122070312,918.5499877929688,918.5499877929688,1434
2023-11-06 10:04:00+05:30,918.5499877929688,919.0999755859375,918.5499877929688,919.0,919.0,201
2023-11-06 10:05:00+05:30,919.0,919.2999877929688,918.5999755859375,919.2999877929688,919.2999877929688,1415
2023-11-06 10:06:00+05:30,919.4000244140625,919.8499755859375,919.0,919.8499755859375,919.8499755859375,707
2023-11-06 10:07:00+05:30,919.3499755859375,919.75,919.0,919.5999755859375,919.5999755859375,802
2023-11-06 10:08:00+05:30,919.0999755859375,919.5999755859375,919.0999755859375,919.3499755859375,919.3499755859375,1243
2023-11-06 10:09:00+05:30,919.0,919.75,919.0,919.75,919.75,713
2023-11-06 10:10:00+05:30,919.2000122070312,919.9500122070312,919.2000122070312,919.5,919.5,809
2023-11-06 10:11:00+05:30,919.5,919.7999877929688,919.0,919.5499877929688,919.5499877929688,658
2023-11-06 10:12:00+05:30,919.75,919.9500122070312,919.4000244140625,919.9500122070312,919.9500122070312,328
2023-11-06 10:13:00+05:30,919.9500122070312,919.9500122070312,919.5,919.6500244140625,919.6500244140625,493
2023-11-06 10:14:00+05:30,919.7000122070312,920.0,919.5499877929688,920.0,920.0,866
2023-11-06 10:15:00+05:30,920.4500122070312,920.4500122070312,919.5499877929688,920.0,920.0,5796
2023-11-06 10:16:00+05:30,920.0,920.0,919.5,920.0,920.0,1775
2023-11-06 10:17:00+05:30,919.5999755859375,920.5,919.5999755859375,919.7000122070312,919.7000122070312,2887
2023-11-06 10:18:00+05:30,920.0,920.3499755859375,919.75,920.3499755859375,920.3499755859375,6993
2023-11-06 10:19:00+05:30,920.0,920.5,919.8499755859375,920.0,920.0,8123
2023-11-06 10:20:00+05:30,919.9000244140625,920.4500122070312,919.2999877929688,919.2999877929688,919.2999877929688,10648
2023-11-06 10:21:00+05:30,919.0499877929688,919.8499755859375,919.0499877929688,919.8499755859375,919.8499755859375,418
2023-11-06 10:22:00+05:30,919.5499877929688,919.8499755859375,919.0499877929688,919.5999755859375,919.5999755859375,391
2023-11-06 10:23:00+05:30,919.7999877929688,919.7999877929688,919.0,919.0,919.0,2335
2023-11-06 10:24:00+05:30,918.8499755859375,920.0,918.75,919.6500244140625,919.6500244140625,3934
2023-11-06 10:25:00+05:30,920.0,920.0,918.6500244140625,919.0,919.0,1767
2023-11-06 10:26:00+05:30,918.8499755859375,919.0,918.7000122070312,919.0,919.0,1532
2023-11-06 10:27:00+05:30,918.7000122070312,919.0499877929688,918.7000122070312,919.0499877929688,919.0499877929688,445
2023-11-06 10:28:00+05:30,919.4000244140625,919.7000122070312,918.9000244140625,919.4500122070312,919.4500122070312,967
2023-11-06 10:29:00+05:30,919.4000244140625,919.5999755859375,919.1500244140625,919.4500122070312,919.4500122070312,207
2023-11-06 10:30:00+05:30,919.75,919.8499755859375,919.0499877929688,919.3499755859375,919.3499755859375,667
2023-11-06 10:31:00+05:30,919.3499755859375,919.8499755859375,919.0,919.8499755859375,919.8499755859375,1034
2023-11-06 10:32:00+05:30,919.3499755859375,919.8499755859375,919.25,919.8499755859375,919.8499755859375,471
2023-11-06 10:33:00+05:30,919.9000244140625,920.0,919.4000244140625,919.4000244140625,919.4000244140625,1275
2023-11-06 10:34:00+05:30,919.7000122070312,919.75,919.0499877929688,919.75,919.75,1116
2023-11-06 10:35:00+05:30,919.75,919.75,919.0499877929688,919.4500122070312,919.4500122070312,225
2023-11-06 10:36:00+05:30,919.0499877929688,919.5,919.0499877929688,919.1500244140625,919.1500244140625,314
2023-11-06 10:37:00+05:30,919.5,919.5,919.4500122070312,919.4500122070312,919.4500122070312,53
2023-11-06 10:38:00+05:30,919.1500244140625,919.4500122070312,919.1500244140625,919.3499755859375,919.3499755859375,220
2023-11-06 10:39:00+05:30,919.0999755859375,919.0999755859375,918.7999877929688,918.7999877929688,918.7999877929688,895
2023-11-06 10:40:00+05:30,918.0499877929688,918.4000244140625,918.0499877929688,918.4000244140625,918.4000244140625,1397
2023-11-06 10:41:00+05:30,918.7000122070312,918.7000122070312,918.0,918.5999755859375,918.5999755859375,3638
2023-11-06 10:42:00+05:30,918.4500122070312,918.5,918.0,918.2999877929688,918.2999877929688,436
2023-11-06 10:43:00+05:30,918.0,918.5,918.0,918.0,918.0,2500
2023-11-06 10:44:00+05:30,918.0,918.8499755859375,918.0,918.3499755859375,918.3499755859375,1167
2023-11-06 10:45:00+05:30,918.5,918.9500122070312,918.2999877929688,918.2999877929688,918.2999877929688,650
2023-11-06 10:46:00+05:30,918.5999755859375,918.7000122070312,918.5999755859375,918.7000122070312,918.7000122070312,765
2023-11-06 10:47:00+05:30,918.7000122070312,918.7000122070312,918.3499755859375,918.7000122070312,918.7000122070312,673
2023-11-06 10:48:00+05:30,918.6500244140625,918.6500244140625,918.0,918.0999755859375,918.0999755859375,1093
2023-11-06 10:49:00+05:30,918.0499877929688,918.0499877929688,917.2000122070312,917.2000122070312,917.2000122070312,11415
2023-11-06 10:50:00+05:30,917.25,917.4000244140625,916.5,917.25,917.25,5632
2023-11-06 10:51:00+05:30,917.2000122070312,917.2000122070312,916.5,916.5,916.5,463
2023-11-06 10:52:00+05:30,916.75,916.9000244140625,916.5,916.9000244140625,916.9000244140625,733
2023-11-06 10:53:00+05:30,916.9000244140625,916.9000244140625,916.0999755859375,916.25,916.25,3540
2023-11-06 10:54:00+05:30,916.25,916.5999755859375,916.25,916.5,916.5,521
2023-11-06 10:55:00+05:30,916.8499755859375,917.2000122070312,916.7000122070312,916.7000122070312,916.7000122070312,1134
2023-11-06 10:56:00+05:30,916.5999755859375,917.1500244140625,916.5999755859375,916.7999877929688,916.7999877929688,1399
2023-11-06 10:57:00+05:30,917.5,918.75,917.3499755859375,918.4000244140625,918.4000244140625,3967
2023-11-06 10:58:00+05:30,918.0,918.5499877929688,917.9500122070312,918.5499877929688,918.5499877929688,893
2023-11-06 10:59:00+05:30,918.75,918.75,918.2000122070312,918.2000122070312,918.2000122070312,231
2023-11-06 11:00:00+05:30,918.5,918.5,918.4500122070312,918.5,918.5,660
2023-11-06 11:01:00+05:30,918.4500122070312,918.7999877929688,918.2999877929688,918.2999877929688,918.2999877929688,488
2023-11-06 11:02:00+05:30,918.5,918.7999877929688,918.4000244140625,918.6500244140625,918.6500244140625,628
2023-11-06 11:03:00+05:30,918.7999877929688,918.7999877929688,918.2000122070312,918.4500122070312,918.4500122070312,481
2023-11-06 11:04:00+05:30,918.2000122070312,918.2999877929688,918.0,918.0,918.0,2435
2023-11-06 11:05:00+05:30,918.0,918.4000244140625,917.2000122070312,918.4000244140625,918.4000244140625,1906
2023-11-06 11:06:00+05:30,918.2000122070312,918.5,917.9500122070312,918.5,918.5,672
2023-11-06 11:07:00+05:30,918.7000122070312,918.7999877929688,918.3499755859375,918.4000244140625,918.4000244140625,246
2023-11-06 11:08:00+05:30,918.4000244140625,918.7999877929688,918.4000244140625,918.4000244140625,918.4000244140625,605
2023-11-06 11:09:00+05:30,918.4000244140625,918.7999877929688,918.2000122070312,918.7999877929688,918.7999877929688,547
2023-11-06 11:10:00+05:30,918.7999877929688,918.7999877929688,918.7999877929688,918.7999877929688,918.7999877929688,416
2023-11-06 11:11:00+05:30,918.7999877929688,918.7999877929688,918.7999877929688,918.7999877929688,918.7999877929688,619
2023-11-06 11:12:00+05:30,918.7999877929688,918.7999877929688,918.2999877929688,918.75,918.75,613
2023-11-06 11:13:00+05:30,918.75,918.75,918.3499755859375,918.75,918.75,268
2023-11-06 11:14:00+05:30,918.75,918.75,918.4000244140625,918.75,918.75,257
2023-11-06 11:15:00+05:30,918.2999877929688,918.7000122070312,918.2999877929688,918.7000122070312,918.7000122070312,282
2023-11-06 11:16:00+05:30,918.7000122070312,918.7000122070312,918.3499755859375,918.3499755859375,918.3499755859375,265
2023-11-06 11:17:00+05:30,918.5,918.7000122070312,918.2999877929688,918.7000122070312,918.7000122070312,190
2023-11-06 11:18:00+05:30,918.7000122070312,918.7999877929688,918.2999877929688,918.3499755859375,918.3499755859375,158
2023-11-06 11:19:00+05:30,918.7999877929688,920.0,918.5499877929688,920.0,920.0,32197
2023-11-06 11:20:00+05:30,920.0,920.2999877929688,919.75,919.75,919.75,8381
2023-11-06 11:21:00+05:30,919.7000122070312,920.0,919.4000244140625,919.5,919.5,2067
2023-11-06 11:22:00+05:30,919.5,919.5,919.0,919.1500244140625,919.1500244140625,444
2023-11-06 11:23:00+05:30,919.2000122070312,919.2000122070312,918.8499755859375,919.0999755859375,919.0999755859375,155
2023-11-06 11:24:00+05:30,919.1500244140625,919.1500244140625,918.5999755859375,919.0499877929688,919.0499877929688,355
2023-11-06 11:25:00+05:30,919.0499877929688,919.2000122070312,918.7000122070312,919.0499877929688,919.0499877929688,592
2023-11-06 11:26:00+05:30,919.0499877929688,919.0499877929688,918.0,918.0,918.0,10396
2023-11-06 11:27:00+05:30,918.0,920.25,918.0,919.5999755859375,919.5999755859375,56368
2023-11-06 11:28:00+05:30,919.9000244140625,920.0,919.4500122070312,920.0,920.0,1425
2023-11-06 11:29:00+05:30,920.0,920.0,919.9000244140625,919.9000244140625,919.9000244140625,391
2023-11-06 11:30:00+05:30,919.9000244140625,919.9000244140625,919.0,919.4500122070312,919.4500122070312,390
2023-11-06 11:31:00+05:30,919.7000122070312,919.7000122070312,919.0,919.0,919.0,245
2023-11-06 11:32:00+05:30,919.2999877929688,919.5999755859375,919.1500244140625,919.5,919.5,1160
2023-11-06 11:33:00+05:30,919.5,919.5,919.0499877929688,919.0999755859375,919.0999755859375,1274
2023-11-06 11:34:00+05:30,919.2000122070312,919.2000122070312,919.0999755859375,919.2000122070312,919.2000122070312,277
2023-11-06 11:35:00+05:30,919.1500244140625,919.5,919.1500244140625,919.5,919.5,212
2023-11-06 11:36:00+05:30,919.5,919.5,919.2000122070312,919.5,919.5,454
2023-11-06 11:37:00+05:30,919.5,919.5,919.2000122070312,919.3499755859375,919.3499755859375,268
2023-11-06 11:38:00+05:30,919.3499755859375,919.4500122070312,919.0,919.4500122070312,919.4500122070312,320
2023-11-06 11:39:00+05:30,919.4500122070312,919.5,918.75,919.3499755859375,919.3499755859375,2593
2023-11-06 11:40:00+05:30,918.8499755859375,919.3499755859375,918.8499755859375,919.3499755859375,919.3499755859375,132
2023-11-06 11:41:00+05:30,918.8499755859375,919.3499755859375,918.5999755859375,919.3499755859375,919.3499755859375,985
2023-11-06 11:42:00+05:30,919.3499755859375,919.4000244140625,919.0,919.3499755859375,919.3499755859375,196
2023-11-06 11:43:00+05:30,919.25,920.0,918.9500122070312,919.9000244140625,919.9000244140625,3657
2023-11-06 11:44:00+05:30,919.4500122070312,919.7999877929688,919.4500122070312,919.4500122070312,919.4500122070312,1018
2023-11-06 11:45:00+05:30,919.4000244140625,920.0,919.4000244140625,919.9500122070312,919.9500122070312,1542
2023-11-06 11:46:00+05:30,919.5,919.9000244140625,919.3499755859375,919.3499755859375,919.3499755859375,165
2023-11-06 11:47:00+05:30,919.2999877929688,919.5,918.9500122070312,919.1500244140625,919.1500244140625,325
2023-11-06 11:48:00+05:30,919.4500122070312,919.4500122070312,919.0999755859375,919.4000244140625,919.4000244140625,210
2023-11-06 11:49:00+05:30,919.4000244140625,919.4000244140625,919.0,919.4000244140625,919.4000244140625,24
2023-11-06 11:50:00+05:30,918.9000244140625,919.3499755859375,918.9000244140625,919.2000122070312,919.2000122070312,649
2023-11-06 11:51:00+05:30,919.0,919.3499755859375,918.9500122070312,918.9500122070312,918.9500122070312,163
2023-11-06 11:52:00+05:30,919.0,919.25,918.9500122070312,918.9500122070312,918.9500122070312,575
2023-11-06 11:53:00+05:30,918.9000244140625,919.2000122070312,918.7000122070312,919.0,919.0,502
2023-11-06 11:54:00+05:30,919.0,919.0,918.7000122070312,919.0,919.0,243
2023-11-06 11:55:00+05:30,918.9500122070312,919.25,918.5499877929688,918.7999877929688,918.7999877929688,1655
2023-11-06 11:56:00+05:30,919.25,919.25,918.6500244140625,919.0499877929688,919.0499877929688,369
2023-11-06 11:57:00+05:30,918.75,919.0,918.4000244140625,919.0,919.0,1792
2023-11-06 11:58:00+05:30,918.5,919.0999755859375,918.5,918.6500244140625,918.6500244140625,498
2023-11-06 11:59:00+05:30,918.6500244140625,919.0,918.2999877929688,918.75,918.75,416
2023-11-06 12:00:00+05:30,918.7000122070312,918.7999877929688,918.2000122070312,918.2999877929688,918.2999877929688,598
2023-11-06 12:01:00+05:30,918.2999877929688,919.0999755859375,918.2999877929688,918.75,918.75,1645
2023-11-06 12:02:00+05:30,919.25,919.25,918.7999877929688,919.1500244140625,919.1500244140625,302
2023-11-06 12:03:00+05:30,918.7000122070312,919.25,918.7000122070312,919.25,919.25,1394
2023-11-06 12:04:00+05:30,918.7999877929688,919.25,918.7999877929688,919.25,919.25,496
2023-11-06 12:05:00+05:30,919.0,919.5,918.5499877929688,919.5,919.5,3947
2023-11-06 12:06:00+05:30,919.4000244140625,919.75,919.4000244140625,919.5,919.5,398
2023-11-06 12:07:00+05:30,919.7999877929688,919.9000244140625,919.5,919.8499755859375,919.8499755859375,338
2023-11-06 12:08:00+05:30,919.9000244140625,919.9000244140625,919.5999755859375,919.6500244140625,919.6500244140625,440
2023-11-06 12:09:00+05:30,919.5999755859375,919.5999755859375,919.5,919.5,919.5,1776
2023-11-06 12:10:00+05:30,919.5,919.9000244140625,919.5,919.75,919.75,4010
2023-11-06 12:11:00+05:30,919.75,919.9000244140625,919.75,919.75,919.75,2684
2023-11-06 12:12:00+05:30,919.9000244140625,920.0,919.6500244140625,919.9000244140625,919.9000244140625,5423
2023-11-06 12:13:00+05:30,919.9000244140625,920.0,919.75,920.0,920.0,7297
2023-11-06 12:14:00+05:30,920.0,920.4000244140625,920.0,920.0,920.0,791
2023-11-06 12:15:00+05:30,920.2999877929688,920.3499755859375,920.0,920.2999877929688,920.2999877929688,378
2023-11-06 12:16:00+05:30,920.2999877929688,920.2999877929688,918.0499877929688,918.5,918.5,9496
2023-11-06 12:17:00+05:30,918.5,918.5499877929688,918.0499877929688,918.0499877929688,918.0499877929688,327
2023-11-06 12:18:00+05:30,918.0,918.5999755859375,918.0,918.5999755859375,918.5999755859375,2577
2023-11-06 12:19:00+05:30,918.5999755859375,918.75,918.5,918.5,918.5,606
2023-11-06 12:20:00+05:30,918.7000122070312,918.8499755859375,918.7000122070312,918.8499755859375,918.8499755859375,823
2023-11-06 12:21:00+05:30,918.8499755859375,918.8499755859375,918.0999755859375,918.5999755859375,918.5999755859375,8739
2023-11-06 12:22:00+05:30,918.5999755859375,918.5999755859375,918.0,918.3499755859375,918.3499755859375,1840
2023-11-06 12:23:00+05:30,918.0,918.5,918.0,918.0499877929688,918.0499877929688,583
2023-11-06 12:24:00+05:30,918.4000244140625,918.5499877929688,918.0,918.5499877929688,918.5499877929688,200
2023-11-06 12:25:00+05:30,918.5499877929688,918.5499877929688,918.0,918.0,918.0,373
2023-11-06 12:26:00+05:30,918.0,918.5,918.0,918.0499877929688,918.0499877929688,489
2023-11-06 12:27:00+05:30,918.4500122070312,918.5,918.0499877929688,918.5,918.5,438
2023-11-06 12:28:00+05:30,918.0999755859375,918.4500122070312,918.0999755859375,918.4500122070312,918.4500122070312,161
2023-11-06 12:29:00+05:30,918.4500122070312,918.4500122070312,918.1500244140625,918.1500244140625,918.1500244140625,183
2023-11-06 12:30:00+05:30,918.4500122070312,918.4500122070312,918.1500244140625,918.1500244140625,918.1500244140625,194
2023-11-06 12:31:00+05:30,918.0999755859375,918.4500122070312,918.0499877929688,918.0999755859375,918.0999755859375,339
2023-11-06 12:32:00+05:30,918.0999755859375,918.2999877929688,918.0499877929688,918.2999877929688,918.2999877929688,530
2023-11-06 12:33:00+05:30,918.0999755859375,918.2999877929688,918.0499877929688,918.25,918.25,272
2023-11-06 12:34:00+05:30,918.25,918.25,918.0499877929688,918.25,918.25,1733
2023-11-06 12:35:00+05:30,918.0,918.25,918.0,918.2000122070312,918.2000122070312,263
2023-11-06 12:36:00+05:30,918.0,918.2000122070312,918.0,918.2000122070312,918.2000122070312,211
2023-11-06 12:37:00+05:30,918.2000122070312,918.2000122070312,917.5999755859375,917.75,917.75,525
2023-11-06 12:38:00+05:30,917.3499755859375,917.7000122070312,917.2999877929688,917.7000122070312,917.7000122070312,357
2023-11-06 12:39:00+05:30,917.3499755859375,917.7999877929688,917.3499755859375,917.7999877929688,917.7999877929688,279
2023-11-06 12:40:00+05:30,917.8499755859375,918.0499877929688,917.25,917.8499755859375,917.8499755859375,4799
2023-11-06 12:41:00+05:30,917.5499877929688,917.9500122070312,917.0,917.0,917.0,737
2023-11-06 12:42:00+05:30,917.5999755859375,917.5999755859375,916.7000122070312,916.9500122070312,916.9500122070312,2029
2023-11-06 12:43:00+05:30,916.8499755859375,917.3499755859375,916.7000122070312,917.2999877929688,917.2999877929688,451
2023-11-06 12:44:00+05:30,917.0,917.2999877929688,917.0,917.2999877929688,917.2999877929688,838
2023-11-06 12:45:00+05:30,917.1500244140625,917.2999877929688,917.0,917.2999877929688,917.2999877929688,170
2023-11-06 12:46:00+05:30,917.0,917.4000244140625,916.7999877929688,917.3499755859375,917.3499755859375,824
2023-11-06 12:47:00+05:30,917.2999877929688,917.2999877929688,916.25,916.4000244140625,916.4000244140625,1174
2023-11-06 12:48:00+05:30,916.0999755859375,916.4500122070312,916.0999755859375,916.4500122070312,916.4500122070312,128
2023-11-06 12:49:00+05:30,916.25,916.5,916.25,916.4500122070312,916.4500122070312,237
2023-11-06 12:50:00+05:30,916.4000244140625,917.9500122070312,916.0,917.9500122070312,917.9500122070312,8673
2023-11-06 12:51:00+05:30,918.2999877929688,918.9500122070312,918.2999877929688,918.75,918.75,12333
2023-11-06 12:52:00+05:30,918.75,919.0,918.6500244140625,919.0,919.0,592
2023-11-06 12:53:00+05:30,918.9500122070312,919.0,918.7999877929688,918.9000244140625,918.9000244140625,933
2023-11-06 12:54:00+05:30,919.0,919.0,918.9500122070312,919.0,919.0,4443
2023-11-06 12:55:00+05:30,918.9500122070312,919.0,918.7000122070312,919.0,919.0,403
2023-11-06 12:56:00+05:30,918.9000244140625,919.0,918.6500244140625,918.7999877929688,918.7999877929688,401
2023-11-06 12:57:00+05:30,919.0,919.0,918.7000122070312,918.9000244140625,918.9000244140625,525
2023-11-06 12:58:00+05:30,918.7999877929688,919.9500122070312,918.7999877929688,919.7999877929688,919.7999877929688,10250
2023-11-06 12:59:00+05:30,919.7999877929688,919.7999877929688,919.25,919.75,919.75,558
2023-11-06 13:00:00+05:30,919.7999877929688,919.7999877929688,919.4000244140625,919.6500244140625,919.6500244140625,447
2023-11-06 13:01:00+05:30,919.4000244140625,919.6500244140625,919.1500244140625,919.1500244140625,919.1500244140625,489
2023-11-06 13:02:00+05:30,919.1500244140625,919.7000122070312,919.1500244140625,919.7000122070312,919.7000122070312,576
2023-11-06 13:03:00+05:30,919.6500244140625,919.75,919.0999755859375,919.75,919.75,552
2023-11-06 13:04:00+05:30,919.5,919.75,919.4500122070312,919.75,919.75,423
2023-11-06 13:05:00+05:30,919.5499877929688,919.7999877929688,919.4500122070312,919.7999877929688,919.7999877929688,930
2023-11-06 13:06:00+05:30,919.9000244140625,920.0,919.9000244140625,920.0,920.0,1000
2023-11-06 13:07:00+05:30,919.7000122070312,920.0,919.5999755859375,919.7000122070312,919.7000122070312,451
2023-11-06 13:08:00+05:30,919.7000122070312,920.0,919.7000122070312,919.8499755859375,919.8499755859375,351
2023-11-06 13:09:00+05:30,919.8499755859375,919.9500122070312,919.5999755859375,919.7999877929688,919.7999877929688,702
2023-11-06 13:10:00+05:30,919.3499755859375,919.8499755859375,919.2999877929688,919.8499755859375,919.8499755859375,444
2023-11-06 13:11:00+05:30,919.6500244140625,919.9000244140625,919.2999877929688,919.5999755859375,919.5999755859375,509
2023-11-06 13:12:00+05:30,919.5999755859375,919.5999755859375,919.5999755859375,919.5999755859375,919.5999755859375,580
2023-11-06 13:13:00+05:30,919.7999877929688,919.9000244140625,919.4500122070312,919.4500122070312,919.4500122070312,1884
2023-11-06 13:14:00+05:30,919.75,919.7999877929688,919.2999877929688,919.7000122070312,919.7000122070312,511
2023-11-06 13:15:00+05:30,919.3499755859375,919.9000244140625,919.2999877929688,919.9000244140625,919.9000244140625,451
2023-11-06 13:16:00+05:30,919.9000244140625,920.0,919.4500122070312,919.9500122070312,919.9500122070312,3375
2023-11-06 13:17:00+05:30,919.4500122070312,920.0,919.4500122070312,920.0,920.0,257
2023-11-06 13:18:00+05:30,920.0,920.0,919.7000122070312,919.9000244140625,919.9000244140625,601
2023-11-06 13:19:00+05:30,919.8499755859375,919.9500122070312,919.8499755859375,919.9500122070312,919.9500122070312,543
2023-11-06 13:20:00+05:30,919.8499755859375,919.9500122070312,919.75,919.9000244140625,919.9000244140625,327
2023-11-06 13:21:00+05:30,919.7999877929688,920.0,919.7999877929688,920.0,920.0,569
2023-11-06 13:22:00+05:30,920.0,920.0,919.7999877929688,920.0,920.0,1448
2023-11-06 13:23:00+05:30,919.7999877929688,920.0,919.75,920.0,920.0,1616
2023-11-06 13:24:00+05:30,919.75,920.0,919.75,920.0,920.0,2312
2023-11-06 13:25:00+05:30,919.9000244140625,920.0,919.9000244140625,920.0,920.0,477
2023-11-06 13:26:00+05:30,919.9500122070312,920.0,919.7999877929688,919.9000244140625,919.9000244140625,425
2023-11-06 13:27:00+05:30,920.0,920.0,919.7000122070312,919.7999877929688,919.7999877929688,512
2023-11-06 13:28:00+05:30,919.7999877929688,920.0,919.5999755859375,920.0,920.0,350
2023-11-06 13:29:00+05:30,919.9000244140625,920.0,919.7000122070312,920.0,920.0,337
2023-11-06 13:30:00+05:30,920.0,920.0,919.7000122070312,919.7000122070312,919.7000122070312,945
2023-11-06 13:31:00+05:30,919.6500244140625,920.0,919.6500244140625,919.8499755859375,919.8499755859375,616
2023-11-06 13:32:00+05:30,920.0,920.0999755859375,919.8499755859375,920.0,920.0,1033
2023-11-06 13:33:00+05:30,919.9500122070312,920.0,919.8499755859375,920.0,920.0,612
2023-11-06 13:34:00+05:30,920.0,920.0,919.7000122070312,920.0,920.0,1188
2023-11-06 13:35:00+05:30,920.0,920.0,919.6500244140625,920.0,920.0,1090
2023-11-06 13:36:00+05:30,919.9000244140625,920.0,919.3499755859375,919.3499755859375,919.3499755859375,2037
2023-11-06 13:37:00+05:30,919.75,919.9000244140625,918.75,919.0,919.0,7953
2023-11-06 13:38:00+05:30,918.75,919.0,918.6500244140625,918.9500122070312,918.9500122070312,673
