Date,Open,High,Low,Close,Adj Close,Volume
2014-09-05,1179.9000244140625,1185.0,1153.0,1160.75,1123.48681640625,150027
2014-09-08,1178.800048828125,1195.0,1165.9000244140625,1185.699951171875,1147.6356201171875,217994
2014-09-09,1182.0,1218.800048828125,1182.0,1202.3499755859375,1163.7509765625,423580
2014-09-10,1213.0,1215.3499755859375,1183.0,1186.6500244140625,1148.5552978515625,111368
2014-09-11,1193.9000244140625,1196.0,1168.75,1173.3499755859375,1135.6820068359375,97990
2014-09-12,1174.0,1192.0,1166.5,1171.5,1133.8917236328125,122469
2014-09-15,1174.0,1187.449951171875,1150.0999755859375,1157.050048828125,1119.905517578125,93821
2014-09-16,1164.0,1169.699951171875,1095.0,1107.949951171875,1072.381591796875,134286
2014-09-17,1117.1500244140625,1138.800048828125,1110.0999755859375,1124.8499755859375,1088.7392578125,145041
2014-09-18,1124.75,1156.9000244140625,1123.1500244140625,1145.699951171875,1108.919921875,224943
2014-09-19,1138.0,1163.4000244140625,1138.0,1154.6500244140625,1117.5823974609375,240159
2014-09-22,1150.050048828125,1150.25,1130.949951171875,1142.5999755859375,1105.9193115234375,56878
2014-09-23,1135.1500244140625,1156.800048828125,1106.0,1110.25,1074.6080322265625,197604
2014-09-24,1110.5,1118.3499755859375,1083.0999755859375,1088.8499755859375,1053.8948974609375,92203
2014-09-25,1085.050048828125,1090.550048828125,1034.050048828125,1044.25,1010.7266235351562,277484
2014-09-26,1044.1500244140625,1100.0,1044.1500244140625,1094.0,1058.8795166015625,231382
2014-09-29,1100.0,1108.75,1082.199951171875,1098.4000244140625,1063.1383056640625,117917
2014-09-30,1099.0,1135.0,1095.0,1120.699951171875,1084.722412109375,157834
2014-10-01,1130.0,1150.5,1103.0999755859375,1115.5999755859375,1079.7861328125,122126
2014-10-07,1125.0,1128.25,1070.199951171875,1076.6500244140625,1042.08642578125,122795
2014-10-08,1077.0,1081.5,1032.300048828125,1043.3499755859375,1009.8555908203125,128767
2014-10-09,1050.0,1072.199951171875,1049.949951171875,1069.5999755859375,1035.2625732421875,93770
2014-10-10,1074.949951171875,1075.0,1041.0,1055.199951171875,1021.3251953125,75407
2014-10-13,1059.0,1075.0,1049.949951171875,1069.0999755859375,1034.7789306640625,100983
2014-10-14,1063.3499755859375,1080.0,1058.75,1073.8499755859375,1039.37646484375,48221
2014-10-15,1073.8499755859375,1073.8499755859375,1073.8499755859375,1073.8499755859375,1039.37646484375,0
2014-10-16,1072.9000244140625,1090.0,1020.3499755859375,1029.0999755859375,996.0629272460938,134348
2014-10-17,1033.0,1045.050048828125,1016.0499877929688,1021.5499877929688,988.7553100585938,115385
2014-10-20,1039.4000244140625,1050.550048828125,1026.1500244140625,1038.6500244140625,1005.3063354492188,208425
2014-10-21,1030.050048828125,1049.9000244140625,1023.0,1032.0,998.8699340820312,91399
2014-10-22,1040.0,1071.949951171875,1030.3499755859375,1065.449951171875,1031.2459716796875,89347
2014-10-27,1073.199951171875,1105.199951171875,1070.5999755859375,1089.1500244140625,1054.18505859375,187419
2014-10-28,1085.0,1106.8499755859375,1077.1500244140625,1084.199951171875,1049.3941650390625,213494
2014-10-29,1082.050048828125,1115.449951171875,1082.050048828125,1109.800048828125,1074.1722412109375,297773
2014-10-30,1106.050048828125,1125.0,1106.050048828125,1115.0,1079.2054443359375,152700
2014-10-31,1115.0,1125.0,1101.0,1115.449951171875,1079.640869140625,137315
2014-11-03,1118.800048828125,1154.5999755859375,1118.800048828125,1143.699951171875,1106.9842529296875,112406
2014-11-05,1147.949951171875,1177.9000244140625,1146.3499755859375,1160.9000244140625,1123.6318359375,178593
2014-11-07,1166.0,1172.949951171875,1147.050048828125,1162.5999755859375,1125.27734375,91970
2014-11-10,1162.5999755859375,1166.75,1128.0,1150.0999755859375,1113.1785888671875,77090
2014-11-11,1155.0,1162.199951171875,1128.1500244140625,1140.1500244140625,1103.5479736328125,94806
2014-11-12,1145.949951171875,1180.0,1126.0,1142.550048828125,1105.8709716796875,325356
2014-11-13,1135.0,1145.0,1116.25,1118.550048828125,1082.641357421875,148414
2014-11-14,1118.0,1124.4000244140625,1102.0,1109.4000244140625,1073.78515625,86878
2014-11-17,1098.0,1118.0,1088.199951171875,1105.5,1070.01025390625,107993
2014-11-18,1112.949951171875,1152.550048828125,1111.8499755859375,1145.8499755859375,1109.0648193359375,215502
2014-11-19,1150.0,1220.0,1138.0,1210.0999755859375,1171.25244140625,528517
2014-11-20,1205.0,1246.5,1205.0,1241.9000244140625,1202.031494140625,342109
2014-11-21,1229.0,1238.0999755859375,1185.5999755859375,1196.300048828125,1157.895263671875,234908
2014-11-24,1200.0,1220.0,1153.0,1164.550048828125,1127.1646728515625,188801
2014-11-25,1172.0,1200.0,1167.0,1193.449951171875,1155.13671875,191958
2014-11-26,1199.949951171875,1205.0,1183.199951171875,1186.4000244140625,1148.3131103515625,99888
2014-11-27,1192.0,1196.300048828125,1165.300048828125,1172.5999755859375,1134.956298828125,131229
2014-11-28,1177.0,1202.25,1160.0999755859375,1166.050048828125,1128.616455078125,132225
2014-12-01,1169.5999755859375,1191.0,1160.0,1171.5999755859375,1133.98828125,161585
2014-12-02,1176.9000244140625,1214.8499755859375,1170.0,1201.25,1162.6864013671875,371860
2014-12-03,1190.0,1211.449951171875,1190.0,1203.449951171875,1164.8155517578125,152098
2014-12-04,1209.4000244140625,1210.0,1171.0,1181.300048828125,1143.376953125,112758
2014-12-05,1176.050048828125,1197.8499755859375,1150.1500244140625,1161.0999755859375,1123.825439453125,125290
2014-12-08,1165.0,1169.0,1142.1500244140625,1151.050048828125,1114.0982666015625,99561
2014-12-09,1152.0,1157.5,1123.0,1126.800048828125,1090.62646484375,127088
2014-12-10,1127.699951171875,1140.0,1112.0,1131.449951171875,1095.127197265625,115718
2014-12-11,1132.550048828125,1166.0,1130.300048828125,1148.8499755859375,1111.96875,133961
2014-12-12,1148.8499755859375,1158.6500244140625,1131.0999755859375,1145.0,1108.2421875,97598
2014-12-15,1145.9000244140625,1174.449951171875,1144.949951171875,1154.4000244140625,1117.340576171875,130121
2014-12-16,1155.0,1170.0,1118.050048828125,1124.3499755859375,1088.25537109375,227532
2014-12-17,1129.9000244140625,1168.0,1062.0,1141.800048828125,1105.1448974609375,195090
2014-12-18,1149.0,1184.949951171875,1149.0,1175.5999755859375,1137.85986328125,217477
2014-12-19,1177.0,1191.449951171875,1155.75,1168.0999755859375,1130.6007080078125,137104
2014-12-22,1161.0,1190.0,1102.949951171875,1160.699951171875,1123.4381103515625,85688
2014-12-23,1163.199951171875,1167.800048828125,1138.050048828125,1141.800048828125,1105.1448974609375,96817
2014-12-24,1148.0,1151.3499755859375,1132.3499755859375,1138.4000244140625,1101.8541259765625,127378
2014-12-26,1134.25,1144.0999755859375,1125.1500244140625,1128.800048828125,1092.562255859375,39680
2014-12-29,1128.9000244140625,1144.0,1124.5999755859375,1133.0999755859375,1096.724365234375,124287
2014-12-30,1134.3499755859375,1150.5,1133.1500244140625,1138.699951171875,1102.14453125,99295
2014-12-31,1147.0,1153.0,1116.0,1129.699951171875,1093.4334716796875,148296
2015-01-01,1131.0,1137.0,1119.0,1125.9000244140625,1089.755615234375,76848
2015-01-02,1125.050048828125,1139.0,1123.550048828125,1127.8499755859375,1091.642822265625,172991
2015-01-05,1127.8499755859375,1144.5,1126.050048828125,1131.5999755859375,1095.2724609375,137885
2015-01-06,1129.550048828125,1135.5999755859375,1090.75,1097.9000244140625,1062.654296875,164585
2015-01-07,1110.0,1114.0,1079.75,1106.5,1070.9781494140625,208499
2015-01-08,1110.050048828125,1139.0,1103.699951171875,1126.3499755859375,1090.19091796875,228503
2015-01-09,1134.300048828125,1136.800048828125,1106.050048828125,1124.6500244140625,1088.5455322265625,148255
2015-01-12,1126.0,1129.8499755859375,1112.0,1118.449951171875,1082.5445556640625,59612
2015-01-13,1119.0,1157.199951171875,1119.0,1150.0999755859375,1113.1785888671875,327470
2015-01-14,1154.4000244140625,1178.6500244140625,1152.0,1160.550048828125,1123.2930908203125,338840
2015-01-15,1162.050048828125,1168.550048828125,1140.0,1147.9000244140625,1111.04931640625,117612
2015-01-16,1155.75,1191.5,1151.800048828125,1185.800048828125,1147.7325439453125,343994
2015-01-19,1203.0,1209.0,1192.0999755859375,1200.25,1161.7186279296875,417946
2015-01-20,1201.0999755859375,1220.0,1195.449951171875,1210.699951171875,1171.8330078125,194900
2015-01-21,1220.0,1237.949951171875,1212.3499755859375,1224.9000244140625,1185.5772705078125,257565
2015-01-22,1224.9000244140625,1248.800048828125,1224.9000244140625,1241.699951171875,1201.837890625,192743
2015-01-23,1246.0,1307.800048828125,1242.050048828125,1294.0999755859375,1252.5556640625,241916
2015-01-27,1285.0,1367.050048828125,1276.550048828125,1349.1500244140625,1305.8382568359375,372173
2015-01-28,1345.0,1439.9000244140625,1332.0,1421.5,1375.865966796875,473816
2015-01-29,1411.0,1416.8499755859375,1353.199951171875,1359.3499755859375,1315.7110595703125,228610
2015-01-30,1389.949951171875,1390.0999755859375,1301.6500244140625,1313.550048828125,1271.3814697265625,294980
2015-02-02,1350.0,1359.199951171875,1310.0999755859375,1349.3499755859375,1306.031982421875,202501
2015-02-03,1354.0,1356.5,1287.050048828125,1296.75,1255.1209716796875,161039
2015-02-04,1300.9000244140625,1328.3499755859375,1298.449951171875,1309.5,1267.4613037109375,151396
2015-02-05,1315.0,1332.0,1288.550048828125,1294.6500244140625,1253.0882568359375,127358
2015-02-06,1299.0,1301.9000244140625,1257.550048828125,1263.300048828125,1222.7445068359375,108730
2015-02-09,1250.0,1259.8499755859375,1226.9000244140625,1232.4000244140625,1192.836669921875,86314
2015-02-10,1226.25,1244.550048828125,1211.0,1215.25,1176.237060546875,144598
2015-02-11,1221.0,1289.0,1217.5,1277.5,1236.48876953125,259947
2015-02-12,1289.699951171875,1310.0,1272.699951171875,1295.1500244140625,1253.5721435546875,207270
2015-02-13,1296.0,1302.0,1287.5999755859375,1297.4000244140625,1255.7498779296875,101960
2015-02-16,1305.0,1321.25,1276.800048828125,1298.6500244140625,1256.959716796875,174397
2015-02-18,1312.0,1312.0,1295.0,1306.0,1264.0736083984375,311680
2015-02-19,1310.0,1317.949951171875,1292.25,1305.550048828125,1263.6383056640625,45964
2015-02-20,1307.0,1348.9000244140625,1292.6500244140625,1335.9000244140625,1293.0140380859375,188335
2015-02-23,1349.949951171875,1382.5999755859375,1349.449951171875,1357.4000244140625,1313.82373046875,314114
2015-02-24,1357.300048828125,1383.25,1345.0,1352.9000244140625,1309.4681396484375,175082
2015-02-25,1360.0,1369.9000244140625,1308.0,1313.1500244140625,1270.9942626953125,92279
2015-02-26,1314.0,1328.0,1290.550048828125,1299.8499755859375,1258.1214599609375,220880
2015-02-27,1303.0,1321.800048828125,1290.0999755859375,1302.1500244140625,1260.34716796875,184480
2015-03-02,1313.0,1362.0,1312.0,1348.0999755859375,1304.8221435546875,214128
2015-03-03,1349.550048828125,1412.949951171875,1349.5,1404.300048828125,1359.218017578125,261983
2015-03-04,1420.0,1428.8499755859375,1375.199951171875,1417.9000244140625,1372.38134765625,314313
2015-03-05,1425.0,1453.3499755859375,1387.1500244140625,1408.5,1363.283203125,229156
2015-03-09,1408.5,1408.5,1357.0,1363.1500244140625,1319.3892822265625,156149
2015-03-10,1370.25,1388.8499755859375,1342.25,1358.050048828125,1314.452880859375,106063
2015-03-11,1363.0,1382.5,1337.5,1347.0999755859375,1303.8546142578125,130472
2015-03-12,1350.0,1377.0,1324.5999755859375,1361.3499755859375,1317.646728515625,117807
2015-03-13,1366.0,1404.9000244140625,1365.449951171875,1382.4000244140625,1338.02099609375,173201
2015-03-16,1383.9000244140625,1429.8499755859375,1362.0,1423.25,1377.5594482421875,160844
2015-03-17,1431.0,1464.0,1415.0,1451.050048828125,1404.4674072265625,283042
2015-03-18,1463.800048828125,1478.699951171875,1435.300048828125,1440.8499755859375,1394.5946044921875,198184
2015-03-19,1455.949951171875,1463.0,1438.1500244140625,1447.199951171875,1400.7408447265625,141486
2015-03-20,1438.0,1447.199951171875,1406.0,1414.199951171875,1368.8001708984375,391071
2015-03-23,1415.75,1429.0999755859375,1352.199951171875,1357.199951171875,1313.6300048828125,225885
2015-03-24,1354.0999755859375,1370.0,1334.0,1355.1500244140625,1311.64599609375,175387
2015-03-25,1350.050048828125,1442.0,1350.050048828125,1425.75,1379.9794921875,338946
2015-03-26,1421.0,1426.0999755859375,1378.0,1387.199951171875,1342.6669921875,414179
2015-03-27,1387.199951171875,1394.550048828125,1317.5,1353.949951171875,1310.484375,172279
2015-03-30,1370.0,1398.0999755859375,1333.050048828125,1340.550048828125,1297.5142822265625,197216
2015-03-31,1338.0,1379.8499755859375,1333.0,1369.199951171875,1325.2447509765625,188491
2015-04-01,1351.0,1393.8499755859375,1351.0,1390.0,1345.3770751953125,132827
2015-04-06,1394.9000244140625,1429.800048828125,1380.0,1411.1500244140625,1365.84814453125,231232
2015-04-07,1415.0,1424.949951171875,1390.0,1401.5999755859375,1356.6046142578125,149342
2015-04-08,1403.0,1422.0,1376.0,1381.949951171875,1337.5855712890625,305178
2015-04-09,1382.0,1393.0,1356.5,1369.5999755859375,1325.6319580078125,199931
2015-04-10,1369.5,1403.5,1365.0,1395.699951171875,1350.8939208984375,180183
2015-04-13,1400.0,1412.4000244140625,1384.199951171875,1399.6500244140625,1354.7171630859375,178785
2015-04-15,1406.699951171875,1409.0,1378.050048828125,1387.550048828125,1343.0059814453125,110697
2015-04-16,1392.0,1405.0,1356.5999755859375,1377.1500244140625,1332.9395751953125,192463
2015-04-17,1379.9000244140625,1379.9000244140625,1305.0,1318.300048828125,1275.97900390625,282557
2015-04-20,1316.0,1321.1500244140625,1266.6500244140625,1279.75,1238.66650390625,170718
2015-04-21,1286.9000244140625,1291.0,1220.1500244140625,1223.449951171875,1184.173583984375,259560
2015-04-22,1223.0,1281.800048828125,1215.0999755859375,1262.8499755859375,1222.30908203125,471038
2015-04-23,1266.0,1307.5,1266.0,1297.5999755859375,1255.9432373046875,518336
2015-04-24,1305.0,1308.5999755859375,1275.0,1295.3499755859375,1253.7655029296875,370654
2015-04-27,1290.0,1294.800048828125,1147.300048828125,1177.300048828125,1139.50537109375,450290
2015-04-28,1175.0,1190.449951171875,1148.0,1167.5,1130.02001953125,476845
2015-04-29,1165.0,1181.8499755859375,1155.5,1165.0,1127.60009765625,372241
2015-04-30,1165.0,1174.9000244140625,1130.0,1137.1500244140625,1100.6444091796875,548858
2015-05-04,1143.0,1210.0,1143.0,1201.5999755859375,1163.0252685546875,224235
2015-05-05,1207.9000244140625,1215.0,1183.0,1200.75,1162.20263671875,80767
2015-05-06,1202.0,1227.5999755859375,1152.0,1174.050048828125,1136.3597412109375,175887
2015-05-07,1180.0,1189.800048828125,1146.449951171875,1169.050048828125,1131.520263671875,201421
2015-05-08,1179.0,1193.8499755859375,1171.800048828125,1185.949951171875,1147.8778076171875,80236
2015-05-11,1186.0999755859375,1286.9000244140625,1185.0,1250.5999755859375,1210.4522705078125,438636
2015-05-12,1248.199951171875,1249.0,1218.699951171875,1238.949951171875,1199.17626953125,129070
2015-05-13,1243.699951171875,1269.800048828125,1214.6500244140625,1235.5999755859375,1195.933837890625,446265
2015-05-14,1236.0999755859375,1254.949951171875,1214.050048828125,1247.550048828125,1207.500244140625,383250
2015-05-15,1248.050048828125,1262.0,1227.0,1248.699951171875,1208.61328125,184809
2015-05-18,1254.4000244140625,1276.0,1245.9000244140625,1272.3499755859375,1231.50390625,158100
2015-05-19,1278.4000244140625,1295.0,1252.0,1274.9000244140625,1233.9720458984375,223496
2015-05-20,1279.4000244140625,1317.050048828125,1273.4000244140625,1306.550048828125,1264.6060791015625,195341
2015-05-21,1320.0,1333.0,1289.25,1296.6500244140625,1255.02392578125,237550
2015-05-22,1299.949951171875,1318.050048828125,1286.0999755859375,1309.1500244140625,1267.1226806640625,117761
2015-05-25,1302.0999755859375,1309.0999755859375,1270.800048828125,1277.0,1236.0047607421875,110271
2015-05-26,1284.0999755859375,1284.4000244140625,1230.0,1240.050048828125,1200.2408447265625,223883
2015-05-27,1230.0,1238.5,1221.0,1226.8499755859375,1187.4644775390625,149441
2015-05-28,1229.550048828125,1251.0,1191.300048828125,1222.25,1183.0123291015625,438239
2015-05-29,1220.0,1238.449951171875,1204.0,1212.550048828125,1173.623779296875,417282
2015-06-01,1212.699951171875,1233.0,1204.0,1225.3499755859375,1186.0128173828125,181381
