Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,411.5,413.9750061035156,407.5,411.6499938964844,385.9936828613281,3820686
2014-07-02,415.3999938964844,421.0,412.75,419.95001220703125,393.7763977050781,3813362
2014-07-03,420.5,422.6499938964844,415.67498779296875,418.3999938964844,392.3230285644531,3031370
2014-07-04,418.3999938964844,429.4750061035156,417.54998779296875,428.32501220703125,401.6294250488281,2815994
2014-07-07,429.95001220703125,430.3500061035156,417.92498779296875,420.2250061035156,394.0342712402344,4065984
2014-07-08,422.0,424.17498779296875,410.0,414.625,388.7832946777344,3366136
2014-07-09,414.0,417.42498779296875,409.0,415.1499938964844,389.27557373046875,2897776
2014-07-10,415.1499938964844,424.0,406.125,411.67498779296875,386.0171203613281,4928772
2014-07-11,410.54998779296875,415.7250061035156,404.3999938964844,405.8999938964844,380.6020812988281,4599390
2014-07-14,407.5,410.0,403.57501220703125,408.7250061035156,383.25103759765625,2460804
2014-07-15,410.375,414.3999938964844,408.25,413.3999938964844,387.6346740722656,3046018
2014-07-16,414.75,419.25,408.95001220703125,417.875,391.83074951171875,4794650
2014-07-17,419.3500061035156,419.5,414.75,415.8999938964844,389.97882080078125,2519550
2014-07-18,414.45001220703125,418.3999938964844,411.0,416.2250061035156,390.2835998535156,3644216
2014-07-21,420.8500061035156,423.4750061035156,412.625,413.7250061035156,387.93939208984375,4906828
2014-07-22,414.95001220703125,421.32501220703125,413.5,419.92498779296875,393.75299072265625,3485176
2014-07-23,421.54998779296875,422.5,417.5,418.1499938964844,392.0885925292969,3924926
2014-07-24,418.0,422.0,416.5,421.125,394.878173828125,2139300
2014-07-25,420.5,424.8999938964844,417.07501220703125,417.75,391.71356201171875,5332976
2014-07-28,419.25,419.8999938964844,414.0,414.7749938964844,388.9239196777344,1942476
2014-07-30,415.5,420.95001220703125,413.42498779296875,419.3999938964844,393.26068115234375,2342690
2014-07-31,418.95001220703125,419.95001220703125,414.2749938964844,417.0,391.01025390625,5950672
2014-08-01,413.0249938964844,413.8999938964844,406.0,407.7250061035156,382.3133544921875,3414230
2014-08-04,409.5,411.3500061035156,403.54998779296875,406.5,381.1646728515625,3681522
2014-08-05,408.5,411.5,404.95001220703125,410.1000061035156,384.54034423828125,3038552
2014-08-06,407.5249938964844,409.7749938964844,403.67498779296875,405.0,379.7582092285156,1690700
2014-08-07,406.45001220703125,409.25,405.0,405.75,380.4613952636719,1966870
2014-08-08,402.5,403.8999938964844,397.5,398.07501220703125,373.2648010253906,3725340
2014-08-11,400.5,401.42498779296875,395.70001220703125,396.4750061035156,371.7645568847656,2813112
2014-08-12,400.5,404.25,396.0,403.6000061035156,378.4454345703125,3301536
2014-08-13,405.0,407.875,401.32501220703125,406.20001220703125,380.8834228515625,3919910
2014-08-14,407.04998779296875,415.82501220703125,406.6499938964844,413.3500061035156,387.5877685546875,5936612
2014-08-18,415.0,417.25,411.79998779296875,416.17498779296875,390.2366943359375,3351084
2014-08-19,416.5,418.75,411.125,411.92498779296875,386.25152587890625,3946428
2014-08-20,414.5,417.29998779296875,409.5,410.2749938964844,384.7043762207031,4717426
2014-08-21,411.0,417.6000061035156,410.5,416.25,390.3070373535156,3195240
2014-08-22,417.17498779296875,424.375,414.0249938964844,423.375,396.9879455566406,5007644
2014-08-25,421.5,426.3999938964844,418.6000061035156,421.7250061035156,395.4407958984375,3328032
2014-08-26,422.25,424.25,419.04998779296875,421.25,394.99542236328125,2082628
2014-08-27,423.0,423.0,417.0,418.29998779296875,392.2292175292969,2426484
2014-08-28,418.75,422.75,417.0,421.7749938964844,395.4876708984375,3995726
2014-09-01,422.95001220703125,424.5,419.29998779296875,420.6000061035156,394.38592529296875,2077328
2014-09-02,421.54998779296875,430.54998779296875,419.32501220703125,429.6000061035156,402.8249206542969,5721126
2014-09-03,432.5,432.5,425.79998779296875,428.32501220703125,401.6294250488281,4617390
2014-09-04,429.0249938964844,429.5,424.25,425.92498779296875,399.3790588378906,3203484
2014-09-05,426.0,427.7749938964844,422.04998779296875,424.2250061035156,397.78497314453125,1917604
2014-09-08,425.5,433.8999938964844,424.7250061035156,432.375,405.427001953125,4894172
2014-09-09,430.04998779296875,434.95001220703125,428.8999938964844,432.79998779296875,405.8254699707031,3830522
2014-09-10,432.5,432.5,427.04998779296875,428.6499938964844,401.93414306640625,2157126
2014-09-11,428.70001220703125,431.54998779296875,426.5,427.17498779296875,400.5511169433594,3266432
2014-09-12,425.04998779296875,429.0,424.4750061035156,427.8500061035156,401.18408203125,3043278
2014-09-15,425.0,432.5,425.0,430.17498779296875,403.3641357421875,2904544
2014-09-16,430.5,431.0249938964844,424.0,425.5,398.98046875,2538134
2014-09-17,427.5,427.95001220703125,421.04998779296875,423.20001220703125,396.8238220214844,3952948
2014-09-18,422.375,430.5,421.125,429.07501220703125,402.33270263671875,3326284
2014-09-19,430.0,432.5,425.70001220703125,430.125,403.3172607421875,3271054
2014-09-22,428.4750061035156,429.25,425.5,428.42498779296875,401.7231750488281,3267158
2014-09-23,428.0249938964844,428.92498779296875,422.79998779296875,424.42498779296875,397.9725036621094,2358488
2014-09-24,423.54998779296875,428.6499938964844,422.5249938964844,427.7250061035156,401.0668640136719,3332748
2014-09-25,426.5,432.79998779296875,421.04998779296875,424.9750061035156,398.48822021484375,8297980
2014-09-26,424.9750061035156,439.5,422.5,435.82501220703125,408.6620178222656,4941126
2014-09-29,436.5,438.67498779296875,430.6000061035156,432.54998779296875,405.5910949707031,4341134
2014-09-30,432.1000061035156,439.8999938964844,430.57501220703125,436.32501220703125,409.130859375,6017716
2014-10-01,433.0,435.57501220703125,430.25,434.0,406.95074462890625,2935094
2014-10-07,432.5,433.5,427.04998779296875,431.2250061035156,404.3487243652344,2513144
2014-10-08,430.2749938964844,435.0,429.1499938964844,433.79998779296875,406.76318359375,1570192
2014-10-09,437.0,446.4750061035156,434.125,443.79998779296875,416.13995361328125,3825210
2014-10-10,441.5249938964844,442.57501220703125,432.45001220703125,433.6499938964844,406.62255859375,2133490
2014-10-13,432.0,439.0,427.82501220703125,438.3999938964844,411.0765075683594,2688256
2014-10-14,442.5,442.9750061035156,432.57501220703125,434.17498779296875,407.1148376464844,3633120
2014-10-15,434.17498779296875,434.17498779296875,434.17498779296875,434.17498779296875,407.1148376464844,0
2014-10-16,434.20001220703125,437.0,427.5249938964844,429.42498779296875,402.66082763671875,2766542
2014-10-17,430.125,444.04998779296875,428.54998779296875,442.625,415.03814697265625,4988960
2014-10-20,447.0,454.79998779296875,445.07501220703125,446.8999938964844,419.04669189453125,4766002
2014-10-21,450.0,452.875,443.82501220703125,447.7749938964844,419.8671875,8018576
2014-10-22,452.5249938964844,453.17498779296875,445.625,446.82501220703125,418.9764099121094,2285772
2014-10-27,449.5249938964844,453.6499938964844,447.07501220703125,448.625,420.6642761230469,3362384
2014-10-28,449.5,450.1000061035156,447.0,447.6499938964844,419.75,2901746
2014-10-29,450.1000061035156,451.25,445.0,445.7749938964844,417.9918518066406,3948094
2014-10-30,444.95001220703125,449.9750061035156,443.54998779296875,448.32501220703125,420.3829345703125,5369090
2014-10-31,450.04998779296875,457.29998779296875,448.67498779296875,455.92498779296875,427.50921630859375,5052994
2014-11-03,457.6000061035156,459.6499938964844,452.70001220703125,455.3500061035156,426.9700927734375,3619824
2014-11-05,457.5249938964844,460.1499938964844,455.125,456.3999938964844,427.9546203613281,3762090
2014-11-07,452.5,453.29998779296875,446.82501220703125,449.7250061035156,421.6957092285156,4514246
2014-11-10,449.75,454.17498779296875,446.5,452.32501220703125,424.1336669921875,3194878
2014-11-11,452.95001220703125,458.6499938964844,451.20001220703125,453.95001220703125,425.6573181152344,2956704
2014-11-12,455.5,459.95001220703125,452.07501220703125,455.875,427.4623718261719,4529332
2014-11-13,457.75,460.0,451.95001220703125,457.9750061035156,429.43145751953125,3694476
2014-11-14,459.1000061035156,466.5,455.875,465.04998779296875,436.0655212402344,4219028
2014-11-17,465.0,467.0,454.0,459.4750061035156,430.8379821777344,6732042
2014-11-18,460.5,467.5,456.0,466.1000061035156,437.05010986328125,4594556
2014-11-19,467.5249938964844,468.8500061035156,461.07501220703125,463.2749938964844,434.401123046875,1727424
2014-11-20,463.9750061035156,463.9750061035156,456.04998779296875,459.1000061035156,430.4863586425781,2385186
2014-11-21,460.6000061035156,467.5,457.0249938964844,466.42498779296875,437.3548278808594,4411904
2014-11-24,466.17498779296875,475.0,464.04998779296875,472.6000061035156,443.1449890136719,3658430
2014-11-25,471.5,479.3999938964844,469.5,476.7749938964844,447.059814453125,6078254
2014-11-26,469.8999938964844,479.95001220703125,466.6499938964844,475.6499938964844,446.0049133300781,4488214
2014-11-27,475.29998779296875,476.8999938964844,471.5,474.07501220703125,444.528076171875,6605724
2014-11-28,474.0,482.95001220703125,473.5,478.57501220703125,448.7475891113281,4625930
2014-12-01,479.1499938964844,481.2250061035156,474.1000061035156,475.0,445.3954162597656,3694564
2014-12-02,470.875,474.79998779296875,469.6000061035156,471.6499938964844,442.254150390625,2258778
2014-12-03,471.0,472.0249938964844,466.0,466.54998779296875,437.4720153808594,3330592
2014-12-04,470.0,472.125,466.0,470.70001220703125,441.3634338378906,3419552
2014-12-05,470.5,472.20001220703125,467.8500061035156,471.375,441.996337890625,2037090
2014-12-08,472.5,472.5,462.5,463.57501220703125,434.6824951171875,2028564
2014-12-09,462.5249938964844,467.5,462.5249938964844,463.375,434.49493408203125,2436672
2014-12-10,463.04998779296875,467.5,462.6499938964844,465.70001220703125,436.6749572753906,2782716
2014-12-11,464.95001220703125,467.875,462.5,466.79998779296875,437.7064514160156,2409422
2014-12-12,466.5,468.1000061035156,464.5,465.75,436.721923828125,2308414
2014-12-15,465.0,472.1499938964844,464.0,470.75,441.4103088378906,3319314
2014-12-16,468.7749938964844,471.0,458.5,462.875,434.0260925292969,2494978
2014-12-17,463.0,466.25,458.0,460.92498779296875,432.1976623535156,3532008
2014-12-18,466.29998779296875,468.25,461.0249938964844,467.0249938964844,437.91741943359375,3246914
2014-12-19,472.5249938964844,474.5,466.25,470.7250061035156,441.3868408203125,3057054
2014-12-22,477.0,483.04998779296875,471.25,481.8500061035156,451.8184509277344,4147806
2014-12-23,479.8500061035156,486.9750061035156,477.67498779296875,479.875,449.966552734375,3772040
2014-12-24,478.95001220703125,482.3999938964844,470.54998779296875,472.625,443.16839599609375,8332406
2014-12-26,475.20001220703125,476.4750061035156,471.2749938964844,474.32501220703125,444.7624816894531,1683240
2014-12-29,475.04998779296875,478.0,474.1499938964844,475.8500061035156,446.1923828125,1807400
2014-12-30,475.0,479.79998779296875,471.375,478.2250061035156,448.4194030761719,2840600
2014-12-31,478.0,478.6499938964844,474.875,475.79998779296875,446.14556884765625,2496264
2015-01-01,475.5,477.20001220703125,472.5249938964844,476.0249938964844,446.3564758300781,1772470
2015-01-02,475.20001220703125,484.6499938964844,475.20001220703125,482.6499938964844,452.568603515625,2950192
2015-01-05,485.0,485.2749938964844,477.54998779296875,478.57501220703125,448.7475891113281,2398000
2015-01-06,477.0,478.2749938964844,468.7749938964844,471.125,441.76190185546875,4109840
2015-01-07,469.8500061035156,475.67498779296875,468.125,472.5,443.05120849609375,2873056
2015-01-08,477.125,484.4750061035156,474.1000061035156,482.42498779296875,452.35760498046875,4762912
2015-01-09,486.45001220703125,490.0,483.29998779296875,487.82501220703125,457.4210205078125,4492592
2015-01-12,484.70001220703125,487.20001220703125,482.25,483.5249938964844,453.3890686035156,2063206
2015-01-13,484.4750061035156,485.9750061035156,477.8500061035156,481.67498779296875,451.6543273925781,2914174
2015-01-14,480.0249938964844,487.32501220703125,479.8500061035156,481.95001220703125,451.91229248046875,1842616
2015-01-15,495.0,499.1000061035156,485.375,496.57501220703125,465.6257629394531,5699238
2015-01-16,501.1000061035156,507.45001220703125,499.2749938964844,500.67498779296875,469.47015380859375,3910654
2015-01-19,506.625,510.0,501.4750061035156,502.2749938964844,470.970458984375,2119746
2015-01-20,505.0,513.5,501.0,510.4750061035156,478.659423828125,4252902
2015-01-21,513.7000122070312,516.4749755859375,509.17498779296875,509.9750061035156,478.1905822753906,3370306
2015-01-22,512.5,516.25,509.2749938964844,510.625,478.8000183105469,3235340
2015-01-23,515.0,524.0,512.2000122070312,521.4000244140625,488.90350341796875,4993956
2015-01-27,521.5,538.875,520.4500122070312,537.0250244140625,503.5546875,4981200
2015-01-28,535.0,546.5999755859375,527.5,529.1749877929688,496.1939392089844,5682470
2015-01-29,537.5,550.2999877929688,530.5,547.5,513.3767700195312,10283808
