Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,206.88755798339844,207.0375518798828,203.8125457763672,204.73130798339844,192.6232452392578,2931503
2014-08-18,204.3750457763672,205.76255798339844,202.93130493164062,205.36880493164062,193.2230682373047,3204631
2014-08-19,205.050048828125,207.15005493164062,204.0000457763672,205.27505493164062,193.13485717773438,3144193
2014-08-20,205.27505493164062,208.1250457763672,205.27505493164062,207.05630493164062,194.810791015625,2976713
2014-08-21,206.77505493164062,207.71255493164062,205.38755798339844,206.68130493164062,194.45794677734375,3288129
2014-08-22,206.7187957763672,209.268798828125,205.612548828125,208.85630798339844,196.50430297851562,3844455
2014-08-25,208.93130493164062,210.45005798339844,207.768798828125,208.2563018798828,195.93980407714844,4197374
2014-08-26,209.51255798339844,210.0937957763672,204.80630493164062,206.58755493164062,194.36973571777344,3321308
2014-08-27,205.5000457763672,210.300048828125,205.5000457763672,209.456298828125,197.06883239746094,3864145
2014-08-28,209.456298828125,213.018798828125,209.456298828125,211.9687957763672,199.4327392578125,8186219
2014-09-01,212.2500457763672,214.893798828125,211.331298828125,212.1938018798828,199.64442443847656,2888159
2014-09-02,212.6250457763672,212.86880493164062,209.6625518798828,210.3750457763672,197.9332275390625,3636671
2014-09-03,211.48130798339844,217.50006103515625,210.112548828125,216.45005798339844,203.6489715576172,7555712
2014-09-04,217.48130798339844,218.3813018798828,214.5375518798828,216.43130493164062,203.6313018798828,3469087
2014-09-05,217.87506103515625,218.925048828125,215.8125457763672,218.21255493164062,205.30723571777344,3053713
2014-09-08,218.58755493164062,223.12506103515625,216.768798828125,222.26255798339844,209.11770629882812,3296068
2014-09-09,222.393798828125,222.75006103515625,218.21255493164062,220.50006103515625,207.45944213867188,2195215
2014-09-10,220.50006103515625,221.25006103515625,217.68756103515625,218.11880493164062,205.21900939941406,2651098
2014-09-11,219.37506103515625,220.050048828125,214.36880493164062,215.2500457763672,202.5198974609375,3591919
2014-09-12,215.8125457763672,217.08755493164062,213.4687957763672,215.6250457763672,202.87274169921875,3171583
2014-09-15,215.6250457763672,216.00006103515625,210.9375457763672,213.0937957763672,200.49119567871094,3406591
2014-09-16,213.7500457763672,215.60630798339844,208.5000457763672,209.79380798339844,197.38638305664062,4314937
2014-09-17,210.7500457763672,214.3500518798828,209.41880798339844,212.7563018798828,200.1736602783203,3700236
2014-09-18,211.9687957763672,219.33755493164062,211.6875457763672,218.175048828125,205.27195739746094,4279441
2014-09-19,218.21255493164062,222.33755493164062,216.3188018798828,220.65005493164062,207.6005859375,4576286
2014-09-22,219.52505493164062,219.52505493164062,216.4125518798828,218.06256103515625,205.16607666015625,2284506
2014-09-23,217.21881103515625,222.56256103515625,216.00006103515625,218.51255798339844,205.58949279785156,5332545
2014-09-24,220.50006103515625,223.50006103515625,219.7875518798828,222.28131103515625,209.13534545898438,5507854
2014-09-25,222.00006103515625,224.11880493164062,216.15005493164062,218.456298828125,205.53656005859375,4524502
2014-09-26,219.00006103515625,221.62506103515625,216.37506103515625,220.7250518798828,207.67112731933594,2835484
2014-09-29,220.57505798339844,224.58755493164062,219.112548828125,222.3188018798828,209.17062377929688,2838316
2014-09-30,224.62506103515625,224.62506103515625,220.57505798339844,223.800048828125,210.56427001953125,6582227
2014-10-01,224.2875518798828,231.61880493164062,224.2875518798828,230.90631103515625,217.250244140625,7466808
2014-10-07,230.25006103515625,233.21255493164062,229.14381408691406,231.93756103515625,218.22052001953125,5568593
2014-10-08,231.37506103515625,232.0688018798828,220.93130493164062,222.581298828125,209.4176025390625,6204662
2014-10-09,223.78131103515625,225.71255493164062,218.62506103515625,220.21881103515625,207.19485473632812,7138848
2014-10-10,217.57505798339844,224.737548828125,217.57505798339844,219.26255798339844,206.29515075683594,10537688
2014-10-13,218.925048828125,219.75006103515625,212.2875518798828,219.206298828125,206.24220275878906,6254867
2014-10-14,221.25006103515625,222.37506103515625,216.84381103515625,217.518798828125,204.65451049804688,5385235
2014-10-15,217.518798828125,217.518798828125,217.518798828125,217.518798828125,204.65451049804688,0
2014-10-16,217.48130798339844,219.2250518798828,212.11880493164062,214.987548828125,202.27293395996094,5870995
2014-10-17,215.737548828125,218.06256103515625,210.0375518798828,212.21255493164062,199.6620635986328,8709496
2014-10-20,212.6250457763672,215.6250457763672,207.52505493164062,208.65005493164062,196.3102569580078,4295849
2014-10-21,209.6250457763672,215.6250457763672,209.175048828125,214.987548828125,202.27293395996094,4006593
2014-10-22,218.550048828125,220.03131103515625,216.00006103515625,218.86880493164062,205.92466735839844,3350764
2014-10-27,206.2500457763672,209.4375457763672,205.18130493164062,208.050048828125,195.74574279785156,7934968
2014-10-28,208.27505493164062,211.6875457763672,206.268798828125,207.63755798339844,195.35765075683594,6152302
2014-10-29,208.36880493164062,210.0937957763672,207.9750518798828,208.800048828125,196.45135498046875,4357012
2014-10-30,209.2500457763672,211.20005798339844,209.21255493164062,210.0937957763672,197.66864013671875,8051309
2014-10-31,211.8750457763672,212.6250457763672,209.86880493164062,211.38755798339844,198.8858642578125,7770624
2014-11-03,213.7500457763672,213.7500457763672,210.52505493164062,211.83755493164062,199.3092498779297,8610781
2014-11-05,213.3750457763672,213.3750457763672,208.800048828125,209.6250457763672,197.22756958007812,10182986
2014-11-07,211.01255798339844,211.1250457763672,205.65005493164062,207.54380798339844,195.2694549560547,8091053
2014-11-10,207.7500457763672,210.0000457763672,207.018798828125,209.5688018798828,197.17465209960938,4815766
2014-11-11,210.1875457763672,210.3750457763672,208.0688018798828,208.987548828125,196.62782287597656,3390481
2014-11-12,207.7500457763672,210.393798828125,207.300048828125,208.518798828125,196.18679809570312,4928721
2014-11-13,209.6250457763672,211.65005493164062,207.768798828125,209.550048828125,197.15704345703125,5119406
2014-11-14,210.71255493164062,213.0000457763672,210.26255798339844,211.46255493164062,198.95645141601562,5827006
2014-11-17,211.5375518798828,212.2500457763672,209.6250457763672,211.55630493164062,199.0446319580078,4011916
2014-11-18,211.85630798339844,213.0000457763672,210.862548828125,212.3437957763672,199.78555297851562,5261294
2014-11-19,213.3750457763672,214.1250457763672,210.112548828125,211.83755493164062,199.3092498779297,4391385
2014-11-20,213.3750457763672,215.6250457763672,211.18130493164062,214.46255493164062,201.77902221679688,3528201
2014-11-21,214.8750457763672,216.24380493164062,212.68130493164062,214.5375518798828,201.84959411621094,4918708
2014-11-24,214.7812957763672,218.49380493164062,214.57505798339844,217.2563018798828,204.40753173828125,3867177
2014-11-25,219.00006103515625,220.27505493164062,216.487548828125,218.081298828125,205.1837158203125,10695879
2014-11-26,219.00006103515625,219.00006103515625,215.0625457763672,217.425048828125,204.56626892089844,3765343
2014-11-27,217.40631103515625,219.37506103515625,217.12506103515625,218.25006103515625,205.34251403808594,5344633
2014-11-28,219.56256103515625,221.25006103515625,217.55630493164062,219.675048828125,206.6832275390625,5235398
2014-12-01,220.50006103515625,225.33755493164062,220.143798828125,222.2250518798828,209.08241271972656,8043301
2014-12-02,223.12506103515625,223.12506103515625,218.81256103515625,221.60630798339844,208.50027465820312,2440394
2014-12-03,221.8500518798828,223.50006103515625,219.487548828125,222.6938018798828,209.5234375,3013737
2014-12-04,222.65631103515625,223.48130798339844,221.13755798339844,222.26255798339844,209.11770629882812,2503658
2014-12-05,221.62506103515625,221.62506103515625,216.26255798339844,217.0688018798828,204.23110961914062,2767028
2014-12-08,216.75006103515625,217.59381103515625,212.04380798339844,213.1313018798828,200.5264892578125,2584756
2014-12-09,213.3750457763672,215.9062957763672,208.331298828125,208.83755493164062,196.4866485595703,4088340
2014-12-10,208.5000457763672,209.7187957763672,206.77505493164062,207.05630493164062,194.810791015625,3465393
2014-12-11,206.96255493164062,207.7500457763672,204.26255798339844,204.862548828125,192.7467498779297,3513188
2014-12-12,204.862548828125,207.71255493164062,202.1250457763672,203.68130493164062,191.63539123535156,2874956
2014-12-15,201.52505493164062,204.71255493164062,196.8188018798828,203.081298828125,191.07086181640625,3960759
2014-12-16,202.1250457763672,206.13755798339844,200.6250457763672,201.2812957763672,189.37728881835938,4962916
2014-12-17,200.6250457763672,203.6250457763672,197.86880493164062,200.68130493164062,188.81277465820312,5839795
2014-12-18,201.71255493164062,202.518798828125,199.1250457763672,201.73129272460938,189.80068969726562,3620135
2014-12-19,204.15005493164062,207.956298828125,204.0000457763672,206.456298828125,194.2462615966797,4540318
2014-12-22,208.5000457763672,208.85630798339844,205.8188018798828,208.18130493164062,195.86924743652344,4135068
2014-12-23,208.6875457763672,208.6875457763672,205.83755493164062,207.15005493164062,194.89895629882812,3616537
2014-12-24,207.15005493164062,208.050048828125,202.5375518798828,204.5625457763672,192.4645233154297,5331942
2014-12-26,204.9750518798828,205.6875457763672,202.9125518798828,205.27505493164062,193.13485717773438,1939274
2014-12-29,205.5000457763672,207.15005493164062,205.27505493164062,206.30630493164062,194.1051025390625,2520188
2014-12-30,206.2500457763672,208.08755493164062,205.5375518798828,207.206298828125,194.9518585205078,2166564
2014-12-31,207.0000457763672,208.6875457763672,206.32505798339844,208.20005798339844,195.8868865966797,1788119
2015-01-01,207.206298828125,207.90005493164062,206.4375457763672,207.15005493164062,194.89895629882812,541274
2015-01-02,207.52505493164062,210.0937957763672,207.3750457763672,208.987548828125,196.62782287597656,2099476
2015-01-05,208.893798828125,211.8750457763672,208.3125457763672,209.362548828125,196.98062133789062,1919300
2015-01-06,208.1250457763672,208.65005493164062,203.2875518798828,204.4687957763672,192.37631225585938,6198347
2015-01-07,203.70004272460938,204.3750457763672,201.8813018798828,202.9125518798828,190.91209411621094,4152790
2015-01-08,208.55630493164062,209.58755493164062,203.70004272460938,204.3750457763672,192.2880859375,3896065
2015-01-09,205.95005798339844,210.0000457763672,203.7187957763672,207.5625457763672,195.2870635986328,6793558
2015-01-12,206.2500457763672,209.6250457763672,205.38755798339844,208.518798828125,196.18679809570312,2210895
2015-01-13,208.9125518798828,212.51255798339844,208.1250457763672,211.3125457763672,198.81529235839844,3156337
2015-01-14,212.2500457763672,213.5625457763672,206.2500457763672,206.98130798339844,194.74021911621094,4861929
2015-01-15,210.0000457763672,211.5000457763672,206.7187957763672,209.8125457763672,197.40399169921875,3496711
2015-01-16,210.300048828125,211.27505493164062,207.33755493164062,208.143798828125,195.83395385742188,4152340
2015-01-19,221.6625518798828,224.43756103515625,218.3813018798828,219.07505798339844,206.11874389648438,16167102
2015-01-20,219.7875518798828,222.75006103515625,218.58755493164062,221.40005493164062,208.3061981201172,6695296
2015-01-21,221.1000518798828,223.12506103515625,216.24380493164062,220.76255798339844,207.70643615722656,8850704
2015-01-22,221.25006103515625,224.13755798339844,219.26255798339844,222.956298828125,211.56732177734375,9729325
2015-01-23,224.70005798339844,226.50006103515625,221.34381103515625,225.675048828125,214.14720153808594,9638917
2015-01-27,225.90005493164062,227.15631103515625,223.12506103515625,224.456298828125,212.99069213867188,7882275
2015-01-28,223.50006103515625,229.50006103515625,223.40631103515625,227.71881103515625,216.08657836914062,8384984
2015-01-29,228.00006103515625,230.43756103515625,224.925048828125,226.01255798339844,214.46746826171875,6744160
2015-01-30,227.58755493164062,228.76881408691406,223.93130493164062,227.456298828125,215.83746337890625,4696596
2015-02-02,229.50006103515625,235.38755798339844,228.37506103515625,234.4125518798828,222.43836975097656,7974328
2015-02-03,234.00006103515625,235.51881408691406,231.65631103515625,233.08131408691406,221.17515563964844,4232769
2015-02-04,233.70005798339844,236.21255493164062,231.09381103515625,232.20005798339844,220.33889770507812,4461630
2015-02-05,232.85630798339844,241.16256713867188,232.83755493164062,239.34381103515625,227.1177520751953,6131803
2015-02-06,239.25006103515625,245.51255798339844,238.50006103515625,241.21881103515625,228.89695739746094,5537155
2015-02-09,239.96255493164062,243.75006103515625,238.3500518798828,242.92506408691406,230.5160675048828,3397287
2015-02-10,240.37506103515625,244.50006103515625,239.0063018798828,240.97506713867188,228.6656494140625,5570289
2015-02-11,242.25006103515625,243.37506103515625,237.43130493164062,239.40005493164062,227.17111206054688,7083251
2015-02-12,241.31256103515625,244.87506103515625,240.46881103515625,242.55006408691406,230.1602020263672,4819878
2015-02-13,243.00006103515625,248.96255493164062,242.55006408691406,247.76255798339844,235.10646057128906,4619582
2015-02-16,247.83755493164062,250.21881103515625,247.50006103515625,248.06256103515625,235.39111328125,2558732
2015-02-18,248.25006103515625,251.62506103515625,245.81256103515625,250.87506103515625,238.0599365234375,3022785
2015-02-19,250.87506103515625,250.87506103515625,245.62506103515625,247.31256103515625,234.67942810058594,3691020
2015-02-20,247.31256103515625,247.87506103515625,242.81256103515625,243.75006103515625,231.29891967773438,2424887
2015-02-23,243.75006103515625,246.75006103515625,241.33131408691406,243.65631103515625,231.20994567871094,2844932
2015-02-24,244.68756103515625,247.42506408691406,243.60006713867188,244.87506103515625,232.36643981933594,4216801
2015-02-25,245.08131408691406,249.60006713867188,244.53756713867188,248.92506408691406,236.20956420898438,4914534
2015-02-26,248.92506408691406,250.83755493164062,244.27505493164062,246.71255493164062,234.11007690429688,5239204
2015-02-27,246.37506103515625,246.97506713867188,243.26255798339844,245.36256408691406,232.8290252685547,6132310
2015-03-02,247.53756713867188,252.9000701904297,245.25006103515625,249.18756103515625,236.45864868164062,4929820
2015-03-03,249.37506103515625,253.87506103515625,248.62506103515625,252.16880798339844,239.2876434326172,4804902
2015-03-04,252.09381103515625,252.65631103515625,246.11256408691406,247.31256103515625,234.67942810058594,4346692
2015-03-05,247.46255493164062,251.21255493164062,245.71881103515625,250.42506408691406,237.63294982910156,3606639
2015-03-09,250.12506103515625,250.12506103515625,246.01881408691406,247.53756713867188,234.89291381835938,3796876
2015-03-10,244.12506103515625,248.17506408691406,241.87506103515625,245.36256408691406,232.8290252685547,4664198
2015-03-11,246.58131408691406,254.10006713867188,243.93756103515625,245.53131103515625,232.98916625976562,6095374
2015-03-12,245.92506408691406,246.35630798339844,242.43756103515625,245.73756408691406,233.1848907470703,3137844
2015-03-13,246.90005493164062,246.90005493164062,236.98130798339844,239.71881103515625,227.4735870361328,5003817
2015-03-16,240.45005798339844,244.10630798339844,238.7250518798828,242.34381103515625,229.96446228027344,4410284
2015-03-17,243.75006103515625,244.27505493164062,239.71881103515625,241.27505493164062,228.9503173828125,3941420
2015-03-18,242.62506103515625,243.00006103515625,235.78131103515625,236.77505493164062,224.68019104003906,4462812
2015-03-19,239.13755798339844,241.01255798339844,237.18756103515625,238.14381408691406,225.97901916503906,3924201
2015-03-20,239.51255798339844,246.26255798339844,238.74380493164062,244.74380493164062,232.2418975830078,6018859
2015-03-23,244.76255798339844,247.68756103515625,240.45005798339844,241.91256713867188,229.55526733398438,3066636
2015-03-24,241.87506103515625,246.93756103515625,241.16256713867188,244.59381103515625,232.09957885742188,3505500
2015-03-25,244.12506103515625,248.98130798339844,242.45631408691406,247.91256713867188,235.24879455566406,2929737
2015-03-26,246.71255493164062,246.71255493164062,234.45005798339844,236.96255493164062,224.85809326171875,6113641
2015-03-27,239.88755798339844,240.60006713867188,228.20631408691406,229.55630493164062,217.83021545410156,6826475
2015-03-30,232.50006103515625,234.35630798339844,231.07505798339844,233.77505493164062,221.8334503173828,3407233
2015-03-31,233.64381408691406,237.9750518798828,231.82505798339844,235.8188018798828,223.77279663085938,4505420
2015-04-01,233.77505493164062,238.66880798339844,232.57505798339844,237.45005798339844,225.32070922851562,3177444
2015-04-06,235.85630798339844,235.85630798339844,231.52505493164062,232.93130493164062,221.0327911376953,3936079
2015-04-07,233.77505493164062,235.46255493164062,228.43130493164062,230.64381408691406,218.86215209960938,4945441
2015-04-08,230.25006103515625,233.62506103515625,229.9125518798828,231.11256408691406,219.3069610595703,4770513
2015-04-09,233.06256103515625,234.11256408691406,229.51881408691406,231.43130493164062,219.60940551757812,3524959
2015-04-10,232.59381103515625,233.21255493164062,230.45631408691406,231.63755798339844,219.80514526367188,2869263
2015-04-13,232.08755493164062,234.65631103515625,230.5688018798828,234.07505798339844,222.11813354492188,2309732
2015-04-15,233.62506103515625,233.62506103515625,225.28131103515625,227.49380493164062,215.873046875,3657959
2015-04-16,227.62506103515625,228.07505798339844,221.268798828125,225.73130798339844,214.20059204101562,6538430
2015-04-17,223.518798828125,223.76255798339844,219.37506103515625,220.0688018798828,208.8273468017578,4171310
2015-04-20,220.0688018798828,221.643798828125,213.9375457763672,215.77505493164062,204.7529296875,3961073
2015-04-21,213.0000457763672,220.65005493164062,206.456298828125,216.80630493164062,205.73147583007812,10524480
2015-04-22,210.7500457763672,211.2187957763672,203.2500457763672,204.206298828125,193.7751007080078,16720478
2015-04-23,205.85630798339844,205.85630798339844,199.706298828125,200.3437957763672,190.1099090576172,8116835
2015-04-24,200.831298828125,201.99380493164062,192.1875457763672,196.20004272460938,186.17784118652344,9508794
2015-04-27,198.2250518798828,200.9062957763672,194.30630493164062,200.175048828125,189.9497833251953,4908113
2015-04-28,199.8750457763672,201.581298828125,196.8750457763672,199.5937957763672,189.3982391357422,8189779
2015-04-29,199.8750457763672,205.01255798339844,198.82504272460938,203.11880493164062,192.7431640625,7512539
2015-04-30,201.393798828125,203.268798828125,200.1562957763672,201.9750518798828,191.65785217285156,8475109
2015-05-04,202.1625518798828,204.2250518798828,200.456298828125,202.93130493164062,192.56524658203125,2632228
2015-05-05,204.393798828125,205.6313018798828,202.9687957763672,204.33755493164062,193.89964294433594,4313329
2015-05-06,203.9062957763672,203.9062957763672,198.54379272460938,199.6313018798828,189.43380737304688,7412403
2015-05-07,199.1250457763672,203.51254272460938,196.9125518798828,201.80630493164062,191.4977264404297,6065523
2015-05-08,202.9125518798828,204.1875457763672,201.0375518798828,202.6875457763672,192.3339385986328,4151878
2015-05-11,203.60629272460938,204.112548828125,201.4125518798828,203.0625457763672,192.6897735595703,5602910
2015-05-12,203.4375457763672,204.15005493164062,198.99380493164062,200.1938018798828,189.96754455566406,3818959
2015-05-13,200.6250457763672,203.77505493164062,198.61880493164062,203.3437957763672,192.95664978027344,4011500
2015-05-14,203.550048828125,203.550048828125,199.893798828125,201.1875457763672,190.91053771972656,2734953
2015-05-15,201.0000457763672,203.1000518798828,200.6250457763672,201.91879272460938,191.6044464111328,2695636
2015-05-18,202.1250457763672,204.3750457763672,200.77505493164062,204.0937957763672,193.66835021972656,2839665
2015-05-19,204.3750457763672,208.0312957763672,203.8500518798828,207.2250518798828,196.63966369628906,6178113
2015-05-20,208.0312957763672,211.83755493164062,207.24380493164062,211.5000457763672,200.6962890625,3923889
2015-05-21,212.2500457763672,212.2875518798828,209.4375457763672,211.5937957763672,200.7852325439453,3892911
2015-05-22,210.206298828125,211.08755493164062,207.9750518798828,210.1875457763672,199.45083618164062,5290060
2015-05-25,210.3750457763672,212.0625457763672,209.0625457763672,211.1625518798828,200.3760223388672,4139820
2015-05-26,210.206298828125,211.425048828125,208.5375518798828,209.3437957763672,198.65016174316406,3212663
2015-05-27,208.5937957763672,209.13755798339844,204.768798828125,207.1313018798828,196.55068969726562,4473004
2015-05-28,207.5625457763672,209.13755798339844,202.9687957763672,207.956298828125,197.33355712890625,6180870
2015-05-29,207.9750518798828,211.8750457763672,207.9750518798828,210.63755798339844,199.8778533935547,8827488
2015-06-01,210.0000457763672,212.98130798339844,209.5312957763672,211.331298828125,200.53614807128906,2230580
