Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,487.125,489.79998779296875,474.54998779296875,476.8500061035156,474.5015563964844,3379094
2014-08-01,474.0,476.5,460.75,462.6499938964844,460.3714599609375,2546138
2014-08-04,465.5,470.75,463.7749938964844,468.875,466.5658264160156,1327228
2014-08-05,471.29998779296875,471.57501220703125,463.7250061035156,468.9750061035156,466.6653747558594,1714580
2014-08-06,467.0,471.5,462.70001220703125,466.125,463.8293762207031,1558888
2014-08-07,464.04998779296875,474.5,463.125,469.92498779296875,467.6106262207031,1654496
2014-08-08,466.5,467.57501220703125,459.5,465.79998779296875,463.5059814453125,1561328
2014-08-11,467.875,478.8999938964844,466.5249938964844,475.07501220703125,472.7353210449219,1472008
2014-08-12,476.0,484.95001220703125,471.32501220703125,482.3500061035156,479.9744873046875,1178902
2014-08-13,482.3500061035156,485.0,475.54998779296875,478.54998779296875,476.19317626953125,2153934
2014-08-14,481.4750061035156,481.4750061035156,472.625,476.67498779296875,474.32745361328125,2039210
2014-08-18,475.0,487.2250061035156,472.5249938964844,483.42498779296875,481.0441589355469,1291464
2014-08-19,485.0,493.0,483.07501220703125,490.32501220703125,487.9101867675781,2415916
2014-08-20,492.0,501.1000061035156,487.5,500.0,497.53753662109375,2558978
2014-08-21,498.7749938964844,514.0,498.7749938964844,509.29998779296875,506.7917175292969,3645984
2014-08-22,510.0,517.4500122070312,509.3999938964844,515.375,512.8368530273438,2905658
2014-08-25,515.375,527.2000122070312,512.7750244140625,522.3250122070312,519.752685546875,1056736
2014-08-26,522.3250122070312,529.7999877929688,520.0499877929688,527.0499877929688,524.4542846679688,1920910
2014-08-27,528.0499877929688,529.9749755859375,515.2999877929688,520.0,517.4390258789062,2462340
2014-08-28,522.0,524.7000122070312,516.4749755859375,518.7750244140625,516.2200927734375,2969756
2014-09-01,521.25,527.25,520.9749755859375,523.9749755859375,521.3944702148438,909600
2014-09-02,524.0,530.9749755859375,517.5499877929688,529.125,526.5191040039062,966530
2014-09-03,533.3499755859375,533.3499755859375,524.0750122070312,528.4500122070312,525.8474731445312,1141174
2014-09-04,527.0,532.8499755859375,523.0,529.4000244140625,526.792724609375,1333208
2014-09-05,529.0,542.9249877929688,527.0999755859375,539.2249755859375,536.5694580078125,1267196
2014-09-08,539.9749755859375,542.7750244140625,530.5499877929688,538.25,535.59912109375,1004420
2014-09-09,537.75,543.2999877929688,535.0,536.6500244140625,534.0069580078125,651704
2014-09-10,535.0,536.8250122070312,530.0499877929688,532.4749755859375,529.8524780273438,1323132
2014-09-11,531.5,536.75,528.9500122070312,532.4249877929688,529.8029174804688,1881974
2014-09-12,529.0,536.0250244140625,528.5,534.5750122070312,531.9423217773438,2202308
2014-09-15,532.5,533.0,521.2000122070312,523.0499877929688,520.4739990234375,1724612
2014-09-16,525.25,527.0999755859375,512.0750122070312,513.7249755859375,511.1949768066406,1278998
2014-09-17,515.0,517.5499877929688,510.0,510.9750061035156,508.4584655761719,1104756
2014-09-18,509.3999938964844,525.4500122070312,509.3999938964844,523.8499755859375,521.27001953125,836968
2014-09-19,523.5,534.5,523.0,531.8250122070312,529.205810546875,2332128
2014-09-22,528.0,530.0,517.5,521.9249877929688,519.3546752929688,1043036
2014-09-23,521.0,526.9249877929688,514.375,520.5750122070312,518.01123046875,1199808
2014-09-24,520.5499877929688,524.0,513.9500122070312,518.1500244140625,515.59814453125,1309072
2014-09-25,515.1500244140625,528.4249877929688,512.5,514.25,511.7173767089844,3633156
2014-09-26,512.4749755859375,517.9000244140625,505.625,512.1749877929688,509.652587890625,2310372
2014-09-29,512.1500244140625,512.1500244140625,498.0,501.67498779296875,499.2043151855469,729626
2014-09-30,506.5,514.5999755859375,503.3500061035156,506.54998779296875,504.0552673339844,1727534
2014-10-01,504.25,507.3500061035156,500.67498779296875,505.82501220703125,503.3338317871094,2153050
2014-10-07,503.5,506.54998779296875,498.0,502.8999938964844,500.4232482910156,2786558
2014-10-08,503.5,505.70001220703125,498.6000061035156,500.125,497.6619567871094,2492310
2014-10-09,501.95001220703125,513.2000122070312,500.95001220703125,511.625,509.1052551269531,2902602
2014-10-10,508.5,509.625,498.6000061035156,501.45001220703125,498.9803771972656,1510402
2014-10-13,499.5,506.375,494.17498779296875,504.25,501.7666015625,1564130
2014-10-14,506.25,510.5,500.8999938964844,506.57501220703125,504.0802001953125,946748
2014-10-15,506.57501220703125,506.57501220703125,506.57501220703125,506.57501220703125,504.0802001953125,0
2014-10-16,504.0,504.7250061035156,491.2250061035156,495.79998779296875,493.3582458496094,1827980
2014-10-17,498.45001220703125,502.375,490.17498779296875,500.0249938964844,497.56243896484375,2282796
2014-10-20,507.54998779296875,516.4000244140625,500.54998779296875,501.92498779296875,499.4530334472656,2333000
2014-10-21,504.25,508.45001220703125,500.0,506.875,504.37872314453125,3285504
2014-10-22,510.6499938964844,534.0,510.0,531.5,528.882568359375,6241058
2014-10-27,533.5,545.8499755859375,532.5,542.5,539.8283081054688,1920292
2014-10-28,544.5,546.75,538.375,541.4000244140625,538.7337036132812,904570
2014-10-29,543.5,543.7000122070312,535.3499755859375,539.9749755859375,537.3156127929688,2308478
2014-10-30,538.0,550.2249755859375,537.4500122070312,547.0,544.3060302734375,1682988
2014-10-31,550.9500122070312,561.125,547.0499877929688,559.125,556.371337890625,1227036
2014-11-03,559.625,560.4500122070312,549.0999755859375,555.2249755859375,552.4905395507812,1488584
2014-11-05,556.5,570.0,551.625,564.0999755859375,561.3218383789062,1845170
2014-11-07,568.9000244140625,568.9000244140625,552.2000122070312,561.4500122070312,558.6848754882812,2385100
2014-11-10,562.5,565.875,552.2999877929688,554.3499755859375,551.6199340820312,910952
2014-11-11,554.5499877929688,557.7750244140625,550.0,553.7249755859375,550.9979248046875,986072
2014-11-12,555.75,566.5,552.125,563.1749877929688,560.4013671875,1796192
2014-11-13,564.0,564.5,553.5,555.875,553.1373291015625,1260150
2014-11-14,555.4749755859375,556.4500122070312,543.1500244140625,546.75,544.0574340820312,1040672
2014-11-17,547.5,557.8499755859375,520.25,554.0499877929688,551.3214111328125,1446070
2014-11-18,555.0,556.8250122070312,541.5999755859375,542.5250244140625,539.8530883789062,1431962
2014-11-19,543.0,544.4749755859375,530.0,538.7750244140625,536.1216430664062,2083156
2014-11-20,547.5,581.5,544.9000244140625,578.3499755859375,575.5016479492188,7268052
2014-11-21,603.0,632.3499755859375,591.625,599.5750122070312,596.6221923828125,12628486
2014-11-24,602.4500122070312,606.9749755859375,588.0,599.875,596.920654296875,3329956
2014-11-25,597.0,601.0,577.0999755859375,580.2750244140625,577.417236328125,4446430
2014-11-26,582.0,586.125,573.5,580.2249755859375,577.367431640625,2722946
2014-11-27,583.0,583.4000244140625,573.0499877929688,578.7999877929688,575.949462890625,3507784
2014-11-28,582.25,603.9500122070312,582.25,601.25,598.2889404296875,2382168
2014-12-01,602.5750122070312,615.7750244140625,597.75,600.875,597.915771484375,2609380
2014-12-02,595.0999755859375,611.4249877929688,595.0999755859375,607.7000122070312,604.7070922851562,2096238
2014-12-03,607.7999877929688,614.2999877929688,605.3250122070312,610.3499755859375,607.3440551757812,1836748
2014-12-04,610.4000244140625,616.7249755859375,602.5,611.9249877929688,608.9113159179688,1300900
2014-12-05,616.0,624.5,612.0999755859375,620.2000122070312,617.1455688476562,2068206
2014-12-08,621.4749755859375,627.1749877929688,614.9500122070312,622.9749755859375,619.9069213867188,1499276
2014-12-09,620.7750244140625,621.9500122070312,612.2750244140625,615.9749755859375,612.9412841796875,1281250
2014-12-10,614.375,622.5,613.2249755859375,617.625,614.583251953125,1110466
2014-12-11,615.5499877929688,626.5,615.5,623.0999755859375,620.0313110351562,2073628
2014-12-12,625.4500122070312,627.0750122070312,621.0,623.6500244140625,620.5786743164062,1236452
2014-12-15,621.0,657.75,621.0,654.4249877929688,651.2020874023438,3003422
2014-12-16,650.5250244140625,653.2999877929688,635.5,641.75,638.5895385742188,1982686
2014-12-17,638.0,638.0,619.0,622.3250122070312,619.2601928710938,4528876
2014-12-18,628.5750122070312,634.75,620.25,626.0250244140625,622.94189453125,1723168
2014-12-19,630.0499877929688,633.0750122070312,616.0,618.1500244140625,615.105712890625,3755682
2014-12-22,620.0499877929688,632.5,620.0499877929688,628.9749755859375,625.8773193359375,1436112
2014-12-23,632.0,636.0,619.0250244140625,622.25,619.1854858398438,1363330
2014-12-24,620.6749877929688,627.0,618.125,622.6749877929688,619.6083374023438,2717638
2014-12-26,623.4500122070312,629.1500244140625,617.5,626.5250244140625,623.4393920898438,704946
2014-12-29,627.75,630.0,620.6749877929688,621.7750244140625,618.7128295898438,915220
2014-12-30,622.0,625.4749755859375,616.2000122070312,623.3250122070312,620.2552490234375,717990
2014-12-31,622.0999755859375,636.5,620.0499877929688,631.9500122070312,628.8377075195312,898144
2015-01-01,631.9000244140625,632.5,625.5499877929688,629.2999877929688,626.2007446289062,501996
2015-01-02,630.5,639.5,629.1500244140625,635.7750244140625,632.6438598632812,1263630
2015-01-05,636.0499877929688,639.4249877929688,631.0,633.2249755859375,630.1064453125,610230
2015-01-06,627.5,631.125,616.7750244140625,625.6749877929688,622.5936279296875,2269086
2015-01-07,623.75,651.9749755859375,623.75,635.75,632.6189575195312,3571774
2015-01-08,650.0,676.5,643.2000122070312,670.3250122070312,667.0237426757812,6909766
2015-01-09,677.2000122070312,685.25,670.2750244140625,680.4749755859375,677.1237182617188,6437410
2015-01-12,680.4749755859375,693.5,674.1500244140625,685.5,682.1239624023438,1686842
2015-01-13,686.0,704.9249877929688,683.8499755859375,696.4749755859375,693.044921875,1921642
2015-01-14,697.0499877929688,698.75,688.5999755859375,695.5999755859375,692.1742553710938,1518580
2015-01-15,719.0,722.0,696.0250244140625,700.2000122070312,696.7515869140625,3970818
2015-01-16,693.5,700.0,690.0,697.6749877929688,694.2390747070312,2680600
2015-01-19,696.5999755859375,699.5,691.0,694.7249755859375,691.303466796875,1755076
2015-01-20,696.0,700.7000122070312,691.3250122070312,697.8499755859375,694.4130859375,3783726
2015-01-21,698.0,709.5,692.5250244140625,694.0750122070312,690.65673828125,2684130
2015-01-22,693.3250122070312,699.25,685.0750122070312,693.8250122070312,690.407958984375,4000016
2015-01-23,696.0499877929688,697.875,691.0,692.6500244140625,689.23876953125,1554812
2015-01-27,691.7000122070312,696.5,681.1500244140625,694.1749877929688,690.7562255859375,1686732
2015-01-28,691.5499877929688,695.0,673.2750244140625,675.5750122070312,672.2478637695312,7440398
2015-01-29,674.5,677.4249877929688,662.375,665.7000122070312,662.4215087890625,4500854
2015-01-30,670.0,674.4500122070312,658.6749877929688,661.0999755859375,657.8440551757812,2798500
2015-02-02,660.0,680.0,652.2000122070312,676.1749877929688,672.8448486328125,3312738
2015-02-03,680.4500122070312,683.0,650.0499877929688,653.1500244140625,649.933349609375,3061642
2015-02-04,654.4749755859375,664.1749877929688,642.5,645.75,642.5696411132812,2356658
2015-02-05,644.0,654.6500244140625,638.3499755859375,643.9500122070312,640.7786254882812,1832800
2015-02-06,643.9500122070312,644.1500244140625,631.4249877929688,633.4500122070312,630.3302612304688,1216540
2015-02-09,625.5,641.5499877929688,618.125,633.125,630.0068969726562,1648472
2015-02-10,624.5,649.6749877929688,624.5,642.875,639.708984375,2851982
2015-02-11,648.5,650.9749755859375,640.1749877929688,649.3499755859375,646.1519775390625,1123314
2015-02-12,651.0,653.0,639.2999877929688,648.2999877929688,645.1071166992188,2051746
2015-02-13,650.0,661.4000244140625,641.4000244140625,654.75,651.5253295898438,2291792
2015-02-16,661.5,661.5,642.2999877929688,646.2249755859375,643.0424194335938,1098220
2015-02-18,645.9500122070312,656.0999755859375,641.9249877929688,653.9000244140625,650.6796264648438,1376174
2015-02-19,654.75,658.4000244140625,642.5,653.625,650.4059448242188,1295830
2015-02-20,653.4500122070312,657.5,645.1749877929688,649.125,645.9281616210938,1196682
2015-02-23,665.9500122070312,667.4500122070312,653.5,658.4249877929688,655.1824340820312,3557422
2015-02-24,658.4249877929688,677.0,656.7750244140625,675.1500244140625,671.8250122070312,6025330
2015-02-25,678.0,682.875,668.75,671.2750244140625,667.968994140625,3850262
2015-02-26,670.7000122070312,674.7000122070312,657.5,666.6749877929688,663.3917236328125,3856720
2015-02-27,663.5499877929688,672.0750122070312,660.1749877929688,668.875,665.580810546875,1252980
2015-03-02,702.0,712.4749755859375,699.2750244140625,702.3499755859375,698.8909301757812,3612776
2015-03-03,704.5,708.75,701.8250122070312,704.3499755859375,700.8812255859375,3255940
2015-03-04,718.0,728.875,700.1500244140625,705.125,701.65234375,8026142
2015-03-05,702.0,711.0,701.0,706.125,702.6473999023438,2860518
2015-03-09,702.4749755859375,702.4749755859375,679.3499755859375,682.2999877929688,678.939697265625,1453044
2015-03-10,683.9249877929688,685.8499755859375,659.5,673.9000244140625,670.5811157226562,1457326
2015-03-11,671.5,692.4500122070312,669.8499755859375,687.9500122070312,684.5618896484375,1083842
2015-03-12,693.5,695.3250122070312,677.4249877929688,685.0,681.6264038085938,821594
2015-03-13,695.0,695.0,667.7000122070312,670.625,667.322265625,766498
2015-03-16,668.5,671.8499755859375,651.9749755859375,657.4749755859375,654.2369995117188,1653222
2015-03-17,662.5,673.4249877929688,656.5499877929688,669.8250122070312,666.5261840820312,873056
2015-03-18,669.8499755859375,674.25,662.0750122070312,671.4500122070312,668.1431884765625,1164130
2015-03-19,675.0,681.375,658.1749877929688,662.8499755859375,659.5855102539062,1522830
2015-03-20,660.5,672.0,653.5,669.8499755859375,666.5509643554688,1589774
2015-03-23,670.75,672.0999755859375,663.25,667.9249877929688,664.6354370117188,935200
2015-03-24,663.0499877929688,681.0,663.0499877929688,670.375,667.0734252929688,648632
2015-03-25,669.0499877929688,671.25,659.0250244140625,663.2750244140625,660.0084228515625,737574
2015-03-26,657.3499755859375,669.4249877929688,650.0,652.7000122070312,649.4854736328125,3992738
2015-03-27,660.0,662.0,637.8499755859375,649.5750122070312,646.3759765625,977138
2015-03-30,650.7000122070312,659.7750244140625,645.375,655.9249877929688,652.6946411132812,1703312
2015-03-31,657.4749755859375,662.3499755859375,650.125,656.625,653.3912353515625,764502
2015-04-01,661.4500122070312,684.4000244140625,652.5999755859375,680.5250244140625,677.1735229492188,965228
2015-04-06,685.0,702.0,676.1749877929688,698.7999877929688,695.3585815429688,2215802
2015-04-07,699.9500122070312,706.5499877929688,685.0499877929688,693.4249877929688,690.010009765625,3148298
2015-04-08,693.4249877929688,697.5,683.6500244140625,685.7999877929688,682.422607421875,603424
2015-04-09,689.5,722.1500244140625,682.9500122070312,715.2999877929688,711.7771606445312,3218446
2015-04-10,719.0,719.4000244140625,706.4500122070312,711.2000122070312,707.6974487304688,1766572
2015-04-13,710.9749755859375,726.8250122070312,705.0499877929688,722.7999877929688,719.2402954101562,1626396
2015-04-15,723.4500122070312,737.6500244140625,715.25,721.9500122070312,718.39453125,5041804
2015-04-16,721.5,723.1749877929688,704.0,709.2000122070312,705.7072143554688,1456492
2015-04-17,706.5,710.6749877929688,686.1749877929688,693.2750244140625,689.8607177734375,1171412
2015-04-20,691.0499877929688,693.4749755859375,680.0999755859375,685.4500122070312,682.0742797851562,2429584
2015-04-21,685.4500122070312,689.9000244140625,673.2249755859375,676.5,673.1683349609375,1987334
2015-04-22,677.4749755859375,690.4749755859375,652.0250244140625,681.125,677.7705078125,1699618
2015-04-23,684.5,693.9000244140625,674.2249755859375,688.7750244140625,685.3828735351562,1011246
2015-04-24,688.0,694.75,668.0250244140625,684.125,680.7557983398438,1692720
2015-04-27,684.4000244140625,692.0,662.5,668.4249877929688,665.133056640625,1189048
2015-04-28,666.125,681.25,656.5,671.0250244140625,667.7203979492188,1947616
2015-04-29,669.5,669.5,655.0499877929688,664.9000244140625,661.6254272460938,1226298
2015-04-30,660.0,669.7999877929688,648.6500244140625,666.4500122070312,663.1679077148438,4313068
2015-05-04,653.1749877929688,670.7999877929688,653.1749877929688,669.4000244140625,666.103271484375,1275432
2015-05-05,673.9249877929688,714.7249755859375,671.0250244140625,711.625,708.120361328125,6681372
2015-05-06,715.2750244140625,717.4500122070312,671.4249877929688,675.5999755859375,672.272705078125,4703840
2015-05-07,676.0,676.0,646.0,654.0999755859375,650.8786010742188,2909284
2015-05-08,658.5,675.5,657.5,664.75,661.4761352539062,2174128
2015-05-11,667.4500122070312,675.5999755859375,662.0250244140625,669.5250244140625,666.2277221679688,1419012
2015-05-12,667.75,667.75,654.0,659.4249877929688,656.1773071289062,1370796
2015-05-13,661.0499877929688,675.625,655.5,670.75,667.4466552734375,1818170
2015-05-14,666.2000122070312,666.9000244140625,657.5,663.4000244140625,660.1328735351562,1692246
2015-05-15,667.0,675.9000244140625,664.0,672.2750244140625,668.964111328125,1562252
2015-05-18,668.7999877929688,684.2000122070312,667.5,682.1749877929688,678.8153686523438,1048270
2015-05-19,682.0,696.7750244140625,681.0499877929688,688.6500244140625,685.2584838867188,1568460
2015-05-20,690.75,698.0,689.5,692.375,688.9651489257812,1066220
2015-05-21,690.6749877929688,700.5,684.0,698.75,695.3087158203125,1083812
2015-05-22,696.7000122070312,701.625,689.0250244140625,693.6500244140625,690.2338256835938,887516
2015-05-25,692.5,697.2000122070312,679.0,687.5499877929688,684.1639404296875,1237058
2015-05-26,686.4749755859375,694.4000244140625,681.1500244140625,691.2000122070312,687.7958984375,761044
2015-05-27,687.4500122070312,691.5499877929688,684.25,687.2750244140625,683.8901977539062,1303186
2015-05-28,687.5,692.5250244140625,682.2249755859375,684.0750122070312,680.7059326171875,3195610
2015-05-29,678.5499877929688,702.5,678.5499877929688,699.6500244140625,696.2042846679688,1312368
2015-06-01,700.0,705.0,693.5,696.375,692.9453735351562,1002462
