Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,439.0,441.5,436.1000061035156,437.25,417.59210205078125,1068729
2014-07-02,437.1499938964844,446.54998779296875,436.5,444.29998779296875,424.3251647949219,1773781
2014-07-03,445.0,449.8999938964844,442.0,447.70001220703125,427.57232666015625,1828531
2014-07-04,448.8999938964844,453.1499938964844,441.5,449.29998779296875,429.10028076171875,1472541
2014-07-07,449.0,453.70001220703125,444.70001220703125,449.6499938964844,429.4345703125,1432449
2014-07-08,451.0,460.6499938964844,437.1000061035156,442.0,422.1285095214844,2390257
2014-07-09,443.5,447.3999938964844,433.54998779296875,436.25,416.6370544433594,854107
2014-07-10,436.25,442.95001220703125,425.25,436.04998779296875,416.4460144042969,1223859
2014-07-11,432.0,445.0,430.0,436.0,416.3983154296875,1176692
2014-07-14,437.0,437.5,428.79998779296875,432.6499938964844,413.19891357421875,641001
2014-07-15,433.1499938964844,434.70001220703125,427.6499938964844,431.8500061035156,412.43487548828125,834688
2014-07-16,432.6499938964844,436.20001220703125,429.54998779296875,432.1499938964844,412.7213439941406,823933
2014-07-17,430.0,441.3999938964844,430.0,437.04998779296875,417.40106201171875,899509
2014-07-18,440.29998779296875,444.1499938964844,439.0,441.3500061035156,421.5077819824219,1460037
2014-07-21,444.6499938964844,444.6499938964844,436.0,438.29998779296875,418.59490966796875,564182
2014-07-22,438.54998779296875,444.0,437.0,441.25,421.4122619628906,713693
2014-07-23,441.75,447.79998779296875,438.0,442.0,422.1285095214844,794876
2014-07-24,441.0,444.3500061035156,437.29998779296875,439.54998779296875,419.78863525390625,674032
2014-07-25,441.45001220703125,446.5,438.8999938964844,445.6499938964844,425.61444091796875,930167
2014-07-28,446.95001220703125,446.95001220703125,437.3500061035156,440.95001220703125,421.1257629394531,425731
2014-07-30,440.5,451.3999938964844,439.1000061035156,448.20001220703125,428.0498352050781,1339082
2014-07-31,447.0,463.3500061035156,447.0,456.5,435.9766540527344,2893807
2014-08-01,455.0,460.5,440.1499938964844,442.5,422.6060791015625,919050
2014-08-04,444.0,447.5,437.20001220703125,440.79998779296875,420.9825134277344,1540481
2014-08-05,442.54998779296875,443.20001220703125,435.0,440.5,420.69598388671875,785917
2014-08-06,438.8999938964844,441.0,433.25,435.6000061035156,417.9137878417969,1184099
2014-08-07,435.0,439.6499938964844,432.04998779296875,434.95001220703125,417.2901611328125,799428
2014-08-08,431.0,437.6499938964844,430.0,436.70001220703125,418.9690856933594,613238
2014-08-11,441.3999938964844,443.25,436.70001220703125,437.5,419.73663330078125,961184
2014-08-12,439.8500061035156,445.54998779296875,437.04998779296875,444.8500061035156,426.7881774902344,1011391
2014-08-13,446.0,450.79998779296875,437.1000061035156,440.3500061035156,422.4708557128906,1542958
2014-08-14,439.70001220703125,452.25,432.75,448.6000061035156,430.3859558105469,2478440
2014-08-18,447.79998779296875,472.6000061035156,442.25,471.04998779296875,451.92437744140625,3374069
2014-08-19,472.5,476.6000061035156,465.5,474.54998779296875,455.28228759765625,1982745
2014-08-20,474.04998779296875,496.79998779296875,472.0,492.3500061035156,472.359619140625,2686295
2014-08-21,492.3500061035156,499.75,486.1499938964844,492.8500061035156,472.8393249511719,1635039
2014-08-22,496.3999938964844,502.0,491.29998779296875,499.29998779296875,479.0273742675781,2077957
2014-08-25,498.0,509.3999938964844,495.0,507.3999938964844,486.79852294921875,1211454
2014-08-26,506.29998779296875,517.4000244140625,505.29998779296875,512.4000244140625,491.5955505371094,1497790
2014-08-27,513.7000122070312,517.4000244140625,508.70001220703125,513.3499755859375,492.5069274902344,1397996
2014-08-28,513.2999877929688,516.0,506.5,514.2000122070312,493.32244873046875,2615834
2014-09-01,516.2999877929688,531.0999755859375,514.7000122070312,529.1500244140625,507.6654357910156,1876424
2014-09-02,534.0,575.0,533.5,557.0499877929688,534.4326171875,5384451
2014-09-03,559.9000244140625,562.5,550.0,553.2000122070312,530.739013671875,2999971
2014-09-04,554.0,569.0,549.0999755859375,552.2999877929688,529.8754272460938,3561169
2014-09-05,553.2000122070312,559.9000244140625,545.6500244140625,557.5,534.8642578125,2710206
2014-09-08,562.0,565.6500244140625,558.75,563.4500122070312,540.5728149414062,2158860
2014-09-09,567.0999755859375,578.0999755859375,567.0,574.9000244140625,551.557861328125,1883699
2014-09-10,578.0,582.4000244140625,574.7999877929688,577.3499755859375,553.9083862304688,1450646
2014-09-11,577.0,579.4000244140625,566.8499755859375,575.2000122070312,551.8457641601562,1346966
2014-09-12,578.0,616.9000244140625,576.0,612.75,587.87109375,4515925
2014-09-15,612.5999755859375,634.4000244140625,609.7999877929688,630.25,604.6605834960938,4011059
2014-09-16,632.0,639.0999755859375,614.1500244140625,619.7000122070312,594.5389404296875,2498982
2014-09-17,623.0,627.75,604.2000122070312,610.1500244140625,585.3766479492188,2534042
2014-09-18,612.0,622.9500122070312,606.75,620.0499877929688,594.8746948242188,1768643
2014-09-19,625.0,637.7000122070312,620.0999755859375,628.0999755859375,602.5978393554688,2601536
2014-09-22,626.0,626.0,607.5499877929688,612.9000244140625,588.0150756835938,2877030
2014-09-23,624.0,624.0,578.9500122070312,584.2999877929688,560.5762329101562,5293569
2014-09-24,587.1500244140625,603.25,573.7000122070312,600.0,575.6387939453125,3224447
2014-09-25,607.3499755859375,617.5,597.9500122070312,608.4500122070312,583.7457275390625,2631825
2014-09-26,610.9000244140625,616.4500122070312,587.5,611.9500122070312,587.1035766601562,2038811
2014-09-29,612.0,622.0999755859375,608.9000244140625,616.8499755859375,591.8045654296875,1105338
