Date,Open,High,Low,Close,Adj Close,Volume
2014-10-16,663.5250244140625,676.7249755859375,650.125,661.9000244140625,585.57080078125,495862
2014-10-17,661.0,677.75,659.5,671.4749755859375,594.04150390625,195014
2014-10-20,673.5,687.3499755859375,672.5499877929688,680.0250244140625,601.6055908203125,173632
2014-10-21,682.5250244140625,701.25,682.5250244140625,695.5499877929688,615.3402709960938,219884
2014-10-22,698.0,714.2999877929688,690.7000122070312,702.4249877929688,621.4224853515625,118750
2014-10-27,730.0,736.5,715.9749755859375,719.7249755859375,636.7274780273438,87758
2014-10-28,721.9500122070312,738.4249877929688,719.7249755859375,722.7249755859375,639.381591796875,142900
2014-10-29,729.8499755859375,738.2999877929688,725.125,729.5999755859375,645.4636840820312,189000
2014-10-30,731.2999877929688,763.5,730.0,745.75,659.7512817382812,369978
2014-10-31,747.9749755859375,773.5250244140625,747.9749755859375,765.4000244140625,677.13525390625,239430
2014-11-03,768.0,771.0250244140625,750.8499755859375,754.0999755859375,667.1383666992188,110236
2014-11-05,751.0,788.0,750.0,776.1749877929688,686.667724609375,396888
2014-11-07,778.0250244140625,785.0,759.0,760.0750122070312,672.4242553710938,384674
2014-11-10,761.5,768.75,757.625,759.3499755859375,671.7830200195312,213936
2014-11-11,759.3499755859375,772.5,755.5,764.7999877929688,676.6044311523438,268280
2014-11-12,768.0,811.25,767.5499877929688,799.7249755859375,707.501953125,675442
2014-11-13,799.5,821.0,785.0,798.5750122070312,706.4845581054688,377754
2014-11-14,809.0,834.4000244140625,806.0250244140625,812.1500244140625,718.494140625,412222
2014-11-17,850.0,851.9500122070312,820.0,822.0,727.2081909179688,754234
2014-11-18,827.5,840.0,827.5,832.4000244140625,736.408935546875,318822
2014-11-19,837.5,864.9000244140625,837.0499877929688,849.4500122070312,751.4927368164062,591780
2014-11-20,854.0,858.8499755859375,825.5,836.25,739.8148803710938,147370
2014-11-21,841.4749755859375,842.4000244140625,830.0,836.9000244140625,740.3900756835938,207384
2014-11-24,842.0,847.5,825.0,826.2750244140625,730.9902954101562,149238
2014-11-25,826.2750244140625,833.5,781.0,794.5999755859375,702.9679565429688,283204
2014-11-26,787.0,829.5,786.6500244140625,826.0250244140625,730.7691040039062,412732
2014-11-27,821.0499877929688,843.5,821.0499877929688,840.7750244140625,743.8180541992188,190574
2014-11-28,848.4500122070312,848.4500122070312,810.8250122070312,823.9749755859375,728.95556640625,231194
2014-12-01,825.0,850.0,820.0999755859375,843.4249877929688,746.1625366210938,178090
2014-12-02,841.5,875.0,841.5,872.875,772.2164916992188,399832
2014-12-03,880.0,912.5,879.9749755859375,900.4000244140625,796.5671997070312,415778
2014-12-04,902.5,920.5,897.5250244140625,917.2000122070312,811.4299926757812,272872
2014-12-05,920.0,928.2999877929688,895.0,897.75,794.2227783203125,159490
2014-12-08,902.0,919.0499877929688,890.0,895.25,792.0111694335938,103788
2014-12-09,889.5,902.9500122070312,876.875,896.7750244140625,793.3603515625,154900
2014-12-10,900.0,905.0,887.5499877929688,898.8250122070312,795.1740112304688,82804
2014-12-11,899.9500122070312,912.125,878.0,880.1749877929688,778.6746215820312,173122
2014-12-12,896.9000244140625,901.25,888.0,897.9749755859375,794.421875,218788
2014-12-15,890.5,906.4249877929688,890.5,893.8250122070312,790.75048828125,145204
2014-12-16,887.5,898.4500122070312,863.625,869.0250244140625,768.8104858398438,248326
2014-12-17,861.5,875.0,835.0,841.5,744.4595947265625,470106
2014-12-18,857.5,879.7000122070312,855.7249755859375,871.0999755859375,770.6461181640625,259612
2014-12-19,875.5499877929688,883.9000244140625,855.2000122070312,861.875,762.4849243164062,148156
2014-12-22,867.0,902.5,867.0,894.2000122070312,791.082275390625,373956
2014-12-23,903.0,910.0,875.5,882.0499877929688,780.3333740234375,152494
2014-12-24,883.0,892.5,873.1500244140625,877.7000122070312,776.4850463867188,63228
2014-12-26,883.0,884.5750122070312,862.5499877929688,865.5750122070312,765.7581787109375,82978
2014-12-29,871.0,891.8499755859375,867.5,890.0999755859375,787.4550170898438,460196
2014-12-30,893.9500122070312,895.0499877929688,883.0,892.0,789.135986328125,123560
2014-12-31,897.0,932.5,887.5,920.0499877929688,813.9512329101562,573830
2015-01-01,919.2750244140625,931.5,911.625,915.75,810.1471557617188,96950
2015-01-02,921.0,942.5,919.0,939.2750244140625,830.9593505859375,308986
2015-01-05,944.5,963.4749755859375,936.1500244140625,939.9249877929688,831.5342407226562,344472
2015-01-06,942.5,955.0,925.0,940.9500122070312,832.4411010742188,228284
2015-01-07,945.9749755859375,1004.4500122070312,945.9749755859375,997.875,882.8016357421875,947474
2015-01-08,1005.0499877929688,1008.5,981.2000122070312,984.5999755859375,871.0574951171875,452894
2015-01-09,988.0,989.9000244140625,963.5250244140625,972.6500244140625,860.4854736328125,483074
2015-01-12,977.0,987.5,961.0,966.0,854.6024169921875,276782
2015-01-13,974.0,985.0,962.75,966.7000122070312,855.2217407226562,463696
2015-01-14,975.5,987.5,966.5,973.0250244140625,860.8173217773438,658212
2015-01-15,1000.0,1000.0,960.5,967.0750122070312,855.553466796875,381804
2015-01-16,972.5,979.9249877929688,958.5,964.3499755859375,853.142578125,395802
2015-01-19,970.0,971.0,948.25,954.3250122070312,844.2738037109375,280876
2015-01-20,956.0,970.9500122070312,955.0,960.375,849.6261596679688,258474
2015-01-21,956.0,967.5,948.0,957.5250244140625,847.1046752929688,270598
2015-01-22,955.25,962.4500122070312,948.125,950.5750122070312,840.9561767578125,287662
2015-01-23,960.0,963.5,953.0,957.3250122070312,846.9276733398438,460102
2015-01-27,965.0,970.0,952.5,957.1749877929688,846.7951049804688,227478
2015-01-28,960.0,960.2000122070312,952.5,956.875,846.5296020507812,455520
2015-01-29,962.4500122070312,962.4500122070312,950.0499877929688,954.1749877929688,844.1410522460938,177374
2015-01-30,957.5,957.5,937.5499877929688,944.5,835.5817260742188,200600
2015-02-02,944.5,955.5999755859375,944.5,950.0499877929688,840.4917602539062,324012
2015-02-03,958.5,969.0,955.3250122070312,962.125,851.1742553710938,480162
2015-02-04,977.5,981.8499755859375,940.5999755859375,947.0499877929688,837.8375854492188,680290
2015-02-05,952.2249755859375,953.25,923.125,926.75,819.878662109375,306482
2015-02-06,935.0,943.5999755859375,928.5499877929688,939.5750122070312,831.2247314453125,502006
2015-02-09,936.5,957.9500122070312,932.0,941.0750122070312,832.5517578125,686106
2015-02-10,952.0,969.5,950.9749755859375,966.625,855.1553344726562,359742
2015-02-11,968.5,968.5,953.0,964.8499755859375,853.5849609375,390054
2015-02-12,968.7999877929688,987.5,962.5,983.75,870.3055419921875,1068302
2015-02-13,988.0,1020.0,950.0,1011.4500122070312,894.8111572265625,644926
2015-02-16,1017.0,1022.5,1000.0,1017.0999755859375,899.8096313476562,563458
2015-02-18,1022.4749755859375,1042.5,1004.0999755859375,1027.9000244140625,909.3641967773438,295476
2015-02-19,1037.5,1049.9749755859375,1025.0,1040.550048828125,920.555419921875,265050
2015-02-20,1041.0,1058.5,1022.5,1048.7750244140625,927.8319702148438,332866
2015-02-23,1050.0,1050.0,1022.5,1030.199951171875,911.3989868164062,374346
2015-02-24,1031.0,1044.0,1025.5,1036.5,916.9724731445312,178172
2015-02-25,1040.0,1041.4749755859375,1022.5,1034.699951171875,915.3800048828125,355214
2015-02-26,1035.5,1049.175048828125,1016.9749755859375,1027.824951171875,909.2977905273438,345486
2015-02-27,1027.8499755859375,1053.5,1024.324951171875,1041.7249755859375,921.5949096679688,519516
2015-03-02,1049.0,1081.4749755859375,1028.125,1061.199951171875,938.8240356445312,781958
2015-03-03,1061.0,1094.5,1060.0,1084.324951171875,959.2822875976562,747818
2015-03-04,1088.0,1097.5,1072.0250244140625,1076.25,952.138427734375,455000
2015-03-05,1078.0,1123.0,1077.5,1105.375,977.9046630859375,810556
2015-03-09,1102.5,1105.5,1077.875,1099.675048828125,972.8623046875,358904
2015-03-10,1105.0,1106.0999755859375,1058.25,1078.0250244140625,953.7088623046875,313578
2015-03-11,1081.5,1100.5,1070.0,1077.5,953.2442626953125,198510
2015-03-12,1081.0,1107.5,1079.550048828125,1098.324951171875,971.6679077148438,504848
2015-03-13,1102.0,1108.324951171875,1071.0999755859375,1078.4749755859375,954.1069946289062,218480
2015-03-16,1082.0,1084.9000244140625,1062.5250244140625,1075.25,951.2538452148438,145822
2015-03-17,1085.0,1109.4000244140625,1077.5,1095.4749755859375,969.1466064453125,421918
2015-03-18,1100.0,1125.0,1092.5,1098.324951171875,971.6679077148438,494498
2015-03-19,1104.949951171875,1119.8499755859375,1075.0,1103.574951171875,976.3125,325996
2015-03-20,1119.5,1119.5,1040.175048828125,1066.7249755859375,943.7119750976562,1115574
2015-03-23,1069.5,1069.5,1040.5,1051.3499755859375,930.1099243164062,101134
2015-03-24,1052.5,1079.125,1052.5,1074.375,950.4796752929688,207346
2015-03-25,1052.9000244140625,1085.0,1052.9000244140625,1080.675048828125,956.0532836914062,251918
2015-03-26,1083.324951171875,1105.0,1072.5,1096.9000244140625,970.4074096679688,311924
2015-03-27,1104.0,1104.0,1040.0,1077.0,952.8018798828125,350044
2015-03-30,1086.5,1087.5250244140625,1055.0,1081.074951171875,956.4070434570312,308498
2015-03-31,1087.0,1087.0,1075.0,1079.2750244140625,954.8146362304688,188924
2015-04-01,1077.75,1107.6500244140625,1070.675048828125,1088.7750244140625,963.2190551757812,491816
2015-04-06,1080.050048828125,1110.0,1080.050048828125,1108.3499755859375,980.5367431640625,317168
2015-04-07,1109.9000244140625,1149.5,1089.875,1129.550048828125,999.2921752929688,317256
2015-04-08,1137.5,1149.75,1126.199951171875,1129.375,999.13720703125,277230
2015-04-09,1137.0,1149.5250244140625,1110.9000244140625,1138.949951171875,1007.6079711914062,329644
2015-04-10,1139.0,1145.25,1130.0,1138.949951171875,1007.6079711914062,306598
2015-04-13,1138.949951171875,1160.0,1134.7750244140625,1155.0999755859375,1021.8955688476562,554704
2015-04-15,1161.4000244140625,1188.9000244140625,1158.0,1172.2750244140625,1037.0902099609375,414936
2015-04-16,1187.0,1187.5,1145.125,1164.574951171875,1030.278076171875,323720
2015-04-17,1164.0,1164.0,1147.5,1149.4749755859375,1016.919189453125,227748
2015-04-20,1165.0,1165.0,1075.0,1085.0,959.8795166015625,524974
2015-04-21,1085.0,1094.8499755859375,1017.75,1034.75,915.4242553710938,477392
2015-04-22,1034.75,1059.9749755859375,1023.25,1033.125,913.9866333007812,566608
2015-04-23,1036.25,1081.0,1036.25,1075.824951171875,951.7625122070312,321414
2015-04-24,1085.0,1090.925048828125,1057.824951171875,1069.8499755859375,946.4765625,382882
2015-04-27,1072.5,1072.5,1003.25,1035.75,916.3089599609375,192502
2015-04-28,1040.5,1065.0,1023.2750244140625,1047.5250244140625,926.72607421875,315738
2015-04-29,1048.0,1084.2249755859375,1042.5,1075.800048828125,951.7406616210938,201080
2015-04-30,1074.5,1107.5,1074.5,1098.925048828125,972.1986694335938,302576
2015-05-04,1104.0,1130.0,1101.0,1124.199951171875,994.5587768554688,119988
2015-05-05,1125.0,1187.199951171875,1124.949951171875,1172.4749755859375,1037.266845703125,172740
2015-05-06,1178.0,1202.5,1117.550048828125,1123.6500244140625,994.0723266601562,448292
2015-05-07,1122.5,1144.9000244140625,1095.324951171875,1118.175048828125,989.2289428710938,222604
2015-05-08,1123.5,1149.0,1098.3499755859375,1101.699951171875,974.6536865234375,187348
2015-05-11,1115.0,1149.5,1104.574951171875,1141.5999755859375,1009.952392578125,305220
2015-05-12,1142.5,1142.5,1124.0,1136.199951171875,1005.1752319335938,103266
2015-05-13,1155.0,1155.0,1127.050048828125,1141.300048828125,1009.6870727539062,191092
2015-05-14,1141.550048828125,1157.5,1118.0,1129.1500244140625,998.9383544921875,102350
2015-05-15,1137.5,1150.0,1125.5250244140625,1131.949951171875,1001.4151611328125,191820
2015-05-18,1137.0,1150.0,1130.2249755859375,1146.925048828125,1014.6632080078125,105844
2015-05-19,1150.5,1169.4749755859375,1148.0,1162.375,1028.331787109375,157598
2015-05-20,1168.0,1181.550048828125,1160.074951171875,1166.0250244140625,1031.5606689453125,514710
2015-05-21,1177.925048828125,1188.6500244140625,1136.0,1143.925048828125,1012.0093383789062,326320
2015-05-22,1198.5,1277.324951171875,1187.5,1215.425048828125,1075.26416015625,1571302
2015-05-25,1224.875,1264.449951171875,1220.0,1253.5,1108.9483642578125,489642
2015-05-26,1255.5,1274.5,1245.0,1256.824951171875,1111.8897705078125,260620
2015-05-27,1260.0,1299.0,1250.0,1289.375,1140.6861572265625,564436
2015-05-28,1295.0,1334.0,1294.0,1328.625,1175.409912109375,978656
2015-05-29,1334.5,1343.0,1260.0,1272.3499755859375,1125.6246337890625,907876
