Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,258.2818298339844,263.9181823730469,258.2818298339844,261.463623046875,242.64102172851562,15801005
2014-07-02,264.5454406738281,265.6363525390625,263.3636474609375,264.0,244.99481201171875,13500459
2014-07-03,264.12725830078125,266.3636474609375,263.6363525390625,264.37274169921875,245.34071350097656,13249676
2014-07-04,264.5818176269531,266.7272644042969,260.9090881347656,265.97271728515625,246.8254852294922,7890861
2014-07-07,267.0727233886719,267.0727233886719,262.2272644042969,263.8818054199219,244.8851318359375,10595145
2014-07-08,266.5181884765625,266.5181884765625,254.29090881347656,256.5818176269531,238.1106414794922,11441408
2014-07-09,256.5636291503906,258.9818115234375,253.654541015625,255.10000610351562,236.7355194091797,15815585
2014-07-10,255.49090576171875,264.87274169921875,249.3909149169922,252.5454559326172,234.36483764648438,21087066
2014-07-11,252.0,255.5272674560547,245.63636779785156,246.654541015625,228.89805603027344,12540753
2014-07-14,249.9818115234375,249.9818115234375,242.41818237304688,244.40908813476562,226.81422424316406,17222782
2014-07-15,247.09091186523438,254.8727264404297,246.44544982910156,253.56362915039062,235.3097381591797,20701505
2014-07-16,256.845458984375,266.963623046875,256.79998779296875,265.6091003417969,246.48806762695312,34666637
2014-07-17,265.345458984375,265.345458984375,262.036376953125,263.7454528808594,244.7585906982422,13358004
2014-07-18,260.9090881347656,270.4363708496094,260.9090881347656,269.1727294921875,249.79518127441406,22105369
2014-07-21,270.5454406738281,272.1181945800781,268.37274169921875,269.5636291503906,250.157958984375,10873830
2014-07-22,270.463623046875,270.8908996582031,266.68182373046875,269.68182373046875,250.26760864257812,9693398
2014-07-23,272.1181945800781,274.9818115234375,271.12725830078125,273.81817626953125,254.10618591308594,22595353
2014-07-24,273.6181945800781,274.3272705078125,270.9181823730469,273.8908996582031,254.17364501953125,18655884
2014-07-25,272.963623046875,273.70001220703125,267.1727294921875,268.29998779296875,248.98524475097656,11547481
2014-07-28,269.81817626953125,269.8908996582031,262.2909240722656,263.81817626953125,244.82608032226562,7511350
2014-07-30,264.52728271484375,272.18182373046875,262.7272644042969,270.62725830078125,251.1449737548828,16305135
2014-07-31,271.7727355957031,273.6363525390625,266.5818176269531,267.5,248.24285888671875,21827960
2014-08-01,265.87274169921875,273.5454406738281,265.1363525390625,268.29998779296875,248.98524475097656,25283104
2014-08-04,271.2909240722656,272.9090881347656,269.20001220703125,271.16363525390625,251.64273071289062,11518006
2014-08-05,270.9272766113281,272.50909423828125,266.5636291503906,270.2818298339844,250.8244171142578,10886089
2014-08-06,269.0727233886719,270.1363525390625,262.2727355957031,263.1091003417969,244.16806030273438,11961031
2014-08-07,264.3636474609375,266.87274169921875,262.0,262.70001220703125,243.7884063720703,10130070
2014-08-08,260.0,262.0636291503906,256.69091796875,261.29998779296875,242.4891357421875,14898592
2014-08-11,262.8999938964844,264.16363525390625,260.7454528808594,261.9818115234375,243.12191772460938,7812183
2014-08-12,264.64544677734375,266.7090759277344,261.83636474609375,266.0545349121094,246.90142822265625,7573830
2014-08-13,264.5818176269531,266.3636474609375,262.5454406738281,264.036376953125,245.02854919433594,9495711
2014-08-14,265.12725830078125,270.83636474609375,265.12725830078125,269.02728271484375,249.66014099121094,13636485
2014-08-18,270.2727355957031,279.4545593261719,269.4272766113281,278.30908203125,258.2738342285156,21247732
2014-08-19,280.0,283.5,277.5181884765625,280.52728271484375,260.332275390625,18915512
2014-08-20,280.9090881347656,281.9181823730469,278.5454406738281,280.5,260.3070068359375,9462876
2014-08-21,280.0,284.3272705078125,278.64544677734375,280.8999938964844,260.6781921386719,15249839
2014-08-22,280.9272766113281,282.8636474609375,279.3908996582031,279.9181823730469,259.7670593261719,13225470
2014-08-25,280.4545593261719,282.18182373046875,274.2181701660156,275.3272705078125,255.5066375732422,6260974
2014-08-26,270.0,275.8999938964844,269.47271728515625,274.19091796875,254.45204162597656,9349499
2014-08-27,278.7272644042969,281.6363525390625,276.7818298339844,280.0545349121094,259.8935852050781,12302625
2014-08-28,280.5454406738281,284.3636474609375,280.5454406738281,283.0545349121094,262.6776123046875,22862356
