Date,Open,High,Low,Close,Adj Close,Volume
2014-08-07,764.1500244140625,764.4749755859375,749.7249755859375,751.1749877929688,695.2356567382812,86200
2014-08-08,749.7249755859375,760.5250244140625,744.0,750.4000244140625,694.5183715820312,259070
2014-08-11,754.5,762.4249877929688,746.0750122070312,755.1749877929688,698.9376831054688,315814
2014-08-12,748.5250244140625,748.5250244140625,724.0999755859375,737.0,682.1162719726562,936198
2014-08-13,742.0,750.3499755859375,730.0750122070312,738.7249755859375,683.7127685546875,354844
2014-08-14,734.0,735.5,727.5750122070312,730.4500122070312,676.0540161132812,395038
2014-08-18,735.0,737.0499877929688,727.6500244140625,730.2249755859375,675.8456420898438,317302
2014-08-19,730.5,747.6500244140625,730.5,745.2000122070312,689.70556640625,194346
2014-08-20,749.75,760.125,745.1500244140625,758.4249877929688,701.94580078125,350436
2014-08-21,764.4000244140625,778.7249755859375,761.6500244140625,771.3499755859375,713.9081420898438,530782
2014-08-22,773.9749755859375,783.9000244140625,770.2249755859375,778.4749755859375,720.5026245117188,325076
2014-08-25,781.3499755859375,795.8499755859375,777.5499877929688,788.9500122070312,730.1976318359375,367096
2014-08-26,796.375,801.7000122070312,775.75,788.2999877929688,729.595947265625,236518
2014-08-27,788.2999877929688,794.75,775.5750122070312,780.6749877929688,722.5388793945312,209990
2014-08-28,784.5,787.9500122070312,775.0499877929688,782.375,724.1121826171875,249674
2014-09-01,783.2249755859375,796.3250122070312,780.0,783.4749755859375,725.1302490234375,223460
2014-09-02,785.5,804.7750244140625,780.0250244140625,799.9000244140625,740.3321533203125,382782
2014-09-03,808.7000122070312,814.5,803.0,808.0250244140625,747.8521118164062,766566
2014-09-04,808.9000244140625,812.9500122070312,800.6500244140625,806.4249877929688,746.3711547851562,153240
2014-09-05,806.25,832.5250244140625,800.0,826.375,764.8355712890625,204474
2014-09-08,833.2249755859375,850.0,827.5,842.3250122070312,779.5977172851562,261646
2014-09-09,849.5,849.5,823.9749755859375,834.5250244140625,772.3786010742188,347424
2014-09-10,837.5,839.0,820.8499755859375,835.7000122070312,773.4661254882812,382644
2014-09-11,837.9000244140625,866.3499755859375,823.6500244140625,860.7999877929688,796.6969604492188,430226
2014-09-12,863.5250244140625,882.0,855.5499877929688,878.0999755859375,812.7086181640625,543488
2014-09-15,878.0999755859375,879.9749755859375,862.25,863.0,798.733154296875,329550
2014-09-16,867.0,877.6749877929688,830.5,835.625,773.3966674804688,322070
2014-09-17,836.0,849.9500122070312,825.5,846.3250122070312,783.2999267578125,271028
2014-09-18,837.5,875.0250244140625,837.5,869.9249877929688,805.1424560546875,355154
2014-09-19,873.0250244140625,873.0999755859375,850.2000122070312,857.0999755859375,793.2723999023438,411768
2014-09-22,856.9749755859375,861.0,848.0999755859375,858.3499755859375,794.4293212890625,367244
2014-09-23,860.9749755859375,869.5,850.8499755859375,855.4249877929688,791.72216796875,245624
2014-09-24,855.0,870.9749755859375,852.125,865.2249755859375,800.79248046875,284522
2014-09-25,862.5,877.5,853.5499877929688,861.7750244140625,797.599365234375,564970
2014-09-26,855.5,887.5,855.0,858.7999877929688,794.8458862304688,390596
2014-09-29,859.7249755859375,899.5,859.7000122070312,895.2750244140625,828.6046142578125,297660
2014-09-30,892.5,910.0,880.5,900.1749877929688,833.1398315429688,615618
2014-10-01,900.0,913.9749755859375,891.5750122070312,893.875,827.3088989257812,374694
2014-10-07,898.75,907.375,877.625,885.5250244140625,819.5806884765625,357670
2014-10-08,888.4500122070312,889.7999877929688,860.4749755859375,864.3499755859375,799.9825439453125,251548
2014-10-09,867.0,888.8499755859375,865.5250244140625,885.3499755859375,819.4187622070312,372424
2014-10-10,883.5,893.4749755859375,872.8499755859375,883.4500122070312,817.6602783203125,171634
2014-10-13,880.5499877929688,883.4500122070312,846.0999755859375,863.3250122070312,799.033935546875,304888
2014-10-14,867.0999755859375,889.2750244140625,867.0999755859375,882.5,816.7809448242188,316992
2014-10-15,882.5,882.5,882.5,882.5,816.7809448242188,0
2014-10-16,882.0,882.9749755859375,847.5,851.1749877929688,787.7886962890625,318974
2014-10-17,851.5999755859375,867.0,850.0499877929688,852.5999755859375,789.107666015625,248584
2014-10-20,852.6500244140625,873.375,852.6500244140625,871.625,806.7156982421875,94364
2014-10-21,869.0750122070312,880.0,857.6500244140625,871.7999877929688,806.8778076171875,164806
2014-10-22,873.0250244140625,893.6500244140625,873.0250244140625,891.9749755859375,825.5503540039062,134936
2014-10-27,914.875,920.0499877929688,891.7750244140625,901.6749877929688,834.5279541015625,234222
2014-10-28,902.5,914.9500122070312,896.9000244140625,908.5,840.8448486328125,202170
2014-10-29,911.5,916.6749877929688,900.5750122070312,908.4000244140625,840.752197265625,364774
2014-10-30,905.5,919.875,903.0,915.5750122070312,847.392822265625,359786
2014-10-31,918.5,944.0250244140625,918.5,937.75,867.9166259765625,257412
2014-11-03,935.0499877929688,936.5,898.2750244140625,902.7999877929688,835.5692749023438,681916
2014-11-05,902.5499877929688,910.0999755859375,847.5499877929688,860.5750122070312,796.4886474609375,943928
2014-11-07,856.1500244140625,886.4749755859375,841.3250122070312,875.7999877929688,810.579833984375,1026738
2014-11-10,876.0,883.0250244140625,853.0,870.2249755859375,805.4200439453125,228282
2014-11-11,870.6749877929688,872.5,856.8499755859375,867.0999755859375,802.5277709960938,176824
2014-11-12,869.5,886.3250122070312,860.8499755859375,876.2000122070312,810.9501342773438,499574
2014-11-13,883.6749877929688,889.8499755859375,867.8499755859375,874.4749755859375,809.353515625,343862
2014-11-14,871.2750244140625,884.875,859.3499755859375,861.9749755859375,797.784423828125,291964
2014-11-17,853.75,867.3499755859375,852.0,858.0250244140625,794.1285400390625,250752
2014-11-18,854.0499877929688,866.3499755859375,852.5,857.4500122070312,793.5963745117188,258754
2014-11-19,862.0,866.9749755859375,855.0,858.875,794.915283203125,250564
2014-11-20,860.625,873.9500122070312,858.125,869.7000122070312,804.9342041015625,209314
2014-11-21,872.4000244140625,873.4500122070312,864.1749877929688,868.8499755859375,804.1474609375,154170
2014-11-24,875.0,875.0,857.0,863.9500122070312,799.6123657226562,178594
2014-11-25,861.75,872.5,855.875,866.5250244140625,801.9956665039062,361706
2014-11-26,863.75,877.2999877929688,862.75,871.5999755859375,806.692626953125,655436
2014-11-27,869.5,878.9000244140625,862.625,868.2999877929688,803.6385498046875,535008
2014-11-28,870.5,875.125,859.5,863.9000244140625,799.566162109375,248306
2014-12-01,862.5,872.3499755859375,854.25,860.2999877929688,796.2342529296875,272518
2014-12-02,862.625,869.875,851.4000244140625,866.4500122070312,801.9262084960938,201772
2014-12-03,870.125,871.5,862.625,865.9000244140625,801.4171752929688,102806
2014-12-04,867.5,870.2999877929688,855.0499877929688,858.5250244140625,794.59130859375,209874
2014-12-05,858.0750122070312,864.875,838.5750122070312,845.0750122070312,782.1430053710938,298170
2014-12-08,841.625,847.4749755859375,821.7999877929688,831.6500244140625,769.7177734375,551920
2014-12-09,832.0,843.5,829.0,834.4000244140625,772.2630004882812,270598
2014-12-10,839.9749755859375,841.7249755859375,834.5,835.4500122070312,773.2348022460938,247226
2014-12-11,834.5,859.2000122070312,834.0,853.5750122070312,790.0100708007812,266036
2014-12-12,856.0,869.75,845.6500244140625,854.5499877929688,790.912353515625,310026
2014-12-15,849.7000122070312,869.5,837.2000122070312,863.9249877929688,799.5891723632812,254396
2014-12-16,864.4500122070312,867.5,834.5499877929688,840.9000244140625,778.2789306640625,388648
2014-12-17,837.5,838.4000244140625,808.6500244140625,817.875,756.968505859375,516166
2014-12-18,821.5,839.4000244140625,820.625,835.8499755859375,773.6049194335938,281230
2014-12-19,841.0,857.5,831.5,850.8499755859375,787.4878540039062,287068
2014-12-22,851.625,863.0,848.4749755859375,858.2249755859375,794.313720703125,181812
2014-12-23,853.0,864.5,842.5250244140625,855.5999755859375,791.8842163085938,116550
2014-12-24,855.9500122070312,858.5,828.5,836.5,774.2066040039062,566780
2014-12-26,841.0,850.0250244140625,840.0250244140625,846.0,782.9991455078125,70864
2014-12-29,851.5,856.5,846.0250244140625,853.875,790.2876586914062,93814
2014-12-30,853.1500244140625,865.0,848.0750122070312,858.5999755859375,794.6607666015625,183636
2014-12-31,859.5,864.9249877929688,853.0250244140625,861.625,797.4605102539062,138518
2015-01-01,867.4000244140625,876.5,862.25,872.7249755859375,807.73388671875,186924
2015-01-02,877.0,884.75,873.0,876.4500122070312,811.1815185546875,204160
2015-01-05,876.375,882.8250122070312,866.25,871.1749877929688,806.2993774414062,121542
2015-01-06,865.0,865.0,833.5,837.0750122070312,774.73876953125,682896
2015-01-07,838.0999755859375,849.5750122070312,817.5,824.8250122070312,763.4010009765625,415972
2015-01-08,830.0,839.9500122070312,825.0,826.5250244140625,764.9744262695312,124860
2015-01-09,830.0,859.4249877929688,830.0,851.125,787.7424926757812,152108
2015-01-12,856.5,862.875,840.5,853.1500244140625,789.61669921875,194864
2015-01-13,852.5,864.9500122070312,852.5,861.9500122070312,797.7612915039062,112556
2015-01-14,860.0,870.0,848.5250244140625,852.6500244140625,789.1539916992188,256164
2015-01-15,855.3250122070312,864.125,845.0250244140625,847.7999877929688,784.6650390625,188754
2015-01-16,851.0,859.7000122070312,850.5,856.0750122070312,792.3239135742188,233268
2015-01-19,860.5,864.0,852.7000122070312,856.0750122070312,792.3239135742188,188148
2015-01-20,862.4749755859375,862.4749755859375,845.2000122070312,847.2750244140625,784.17919921875,196708
2015-01-21,852.0,852.5250244140625,836.4000244140625,839.625,777.098876953125,225258
2015-01-22,840.5,844.0499877929688,823.2249755859375,828.0,766.339599609375,491236
2015-01-23,830.5,842.4500122070312,830.5,839.2249755859375,776.728515625,284424
2015-01-27,839.3499755859375,850.0,832.7750244140625,844.25,781.3793334960938,550398
2015-01-28,847.4249877929688,872.0,842.5750122070312,869.5750122070312,804.8185424804688,565222
2015-01-29,876.25,890.0,866.4500122070312,884.1500244140625,818.3081665039062,519390
2015-01-30,887.0,895.0,855.1500244140625,871.1749877929688,806.2993774414062,555528
2015-02-02,860.0,869.0,829.0,844.9000244140625,781.98095703125,1081282
2015-02-03,845.0,851.6500244140625,827.0999755859375,829.9500122070312,768.144287109375,226616
2015-02-04,830.4500122070312,843.0,812.5750122070312,818.0250244140625,757.107421875,258772
2015-02-05,817.4500122070312,817.5,805.0,811.0,750.6055297851562,390698
2015-02-06,812.0,813.5,795.0,802.2249755859375,742.4839477539062,267052
2015-02-09,790.1749877929688,812.5999755859375,786.0,809.2000122070312,748.9395751953125,181220
2015-02-10,812.2000122070312,826.3250122070312,802.4000244140625,815.7249755859375,754.9785766601562,338944
2015-02-11,817.5,830.0,811.2249755859375,819.2750244140625,758.2643432617188,119496
2015-02-12,821.0,826.0499877929688,815.1500244140625,822.1500244140625,760.9251708984375,125904
2015-02-13,825.0,837.4000244140625,822.5,826.5,764.951171875,382978
2015-02-16,835.5,835.5,813.0,820.375,759.2823486328125,182534
2015-02-18,819.0,835.0,812.2999877929688,832.3499755859375,770.3656616210938,182914
2015-02-19,837.5,841.5,828.5,833.2999877929688,771.2449340820312,218156
2015-02-20,836.0,849.5,831.3250122070312,846.0250244140625,783.0223388671875,165942
2015-02-23,848.0,849.4500122070312,838.4500122070312,842.5999755859375,779.8522338867188,593010
2015-02-24,845.0,849.5,838.9500122070312,843.6500244140625,780.8241577148438,189252
2015-02-25,843.6500244140625,881.0,832.1500244140625,872.875,807.8726806640625,890970
2015-02-26,874.25,874.5,850.5,860.3250122070312,796.25732421875,517330
2015-02-27,859.9249877929688,869.5499877929688,847.75,849.5999755859375,786.3309936523438,303472
2015-03-02,872.5,888.5499877929688,857.7999877929688,882.1749877929688,816.4801635742188,324572
2015-03-03,884.3499755859375,897.625,875.6749877929688,886.5,820.4830322265625,754516
2015-03-04,889.8499755859375,896.375,861.75,869.7249755859375,804.957275390625,270110
2015-03-05,872.5,905.0,869.0,886.3250122070312,820.3211059570312,1166766
2015-03-09,887.0,901.5,869.0250244140625,881.0250244140625,815.4159545898438,643736
2015-03-10,885.0,897.9749755859375,873.6500244140625,881.5,815.85546875,352058
2015-03-11,885.0,899.4000244140625,876.5999755859375,886.75,820.7144775390625,501972
2015-03-12,889.0,902.9749755859375,885.0250244140625,899.7249755859375,832.7233276367188,151164
2015-03-13,910.0,914.5,883.6500244140625,886.7000122070312,820.668212890625,275896
2015-03-16,895.5,897.5,872.7750244140625,890.0,823.722412109375,143212
2015-03-17,891.4500122070312,910.9249877929688,891.2249755859375,899.9749755859375,832.9546508789062,223370
2015-03-18,902.2999877929688,909.0,892.5250244140625,900.7750244140625,833.695068359375,265376
2015-03-19,913.25,927.1500244140625,905.0,916.2000122070312,847.9712524414062,467244
2015-03-20,913.0,927.3250122070312,895.125,903.1500244140625,835.8932495117188,323112
2015-03-23,896.25,911.0,882.5499877929688,902.0250244140625,834.8519897460938,193710
2015-03-24,908.5,917.0,903.5750122070312,910.1500244140625,842.3718872070312,180638
2015-03-25,911.125,917.0,897.0,899.9500122070312,832.9315185546875,209228
2015-03-26,899.9500122070312,909.4000244140625,888.5,903.0,835.7542724609375,217200
2015-03-27,912.5,912.5,882.5750122070312,897.125,830.31689453125,140264
2015-03-30,902.0,907.5999755859375,897.5999755859375,905.0250244140625,837.628662109375,138064
2015-03-31,904.8499755859375,917.5,876.4000244140625,892.7249755859375,826.2445678710938,392544
2015-04-01,885.0499877929688,904.5,885.0499877929688,901.1749877929688,834.0652465820312,136006
2015-04-06,902.9500122070312,945.2000122070312,895.5250244140625,938.625,868.7263793945312,432418
2015-04-07,947.4500122070312,969.4000244140625,924.0499877929688,967.625,895.5667724609375,503404
2015-04-08,974.8250122070312,984.5,959.0,971.7249755859375,899.3614501953125,401488
2015-04-09,980.0,980.0,955.6749877929688,967.0,894.9883422851562,399102
2015-04-10,967.5,975.9749755859375,957.8250122070312,969.125,896.9551391601562,118882
2015-04-13,974.9749755859375,976.5,956.2999877929688,966.3250122070312,894.3635864257812,271886
2015-04-15,965.0499877929688,979.2249755859375,955.5,961.2999877929688,889.7127075195312,338338
2015-04-16,959.75,963.2999877929688,930.0,948.2999877929688,877.6809692382812,343912
2015-04-17,945.0,960.4749755859375,938.3499755859375,946.75,876.246337890625,432288
2015-04-20,944.7000122070312,949.3250122070312,885.0,912.4500122070312,844.500732421875,473784
2015-04-21,914.7000122070312,914.7000122070312,883.0,889.5,823.2596435546875,287870
2015-04-22,886.5750122070312,901.8499755859375,877.5,899.0250244140625,832.075439453125,356776
2015-04-23,905.5,912.4500122070312,888.5,895.375,828.6972045898438,211648
2015-04-24,895.0,898.4500122070312,880.0,888.0499877929688,821.9176635742188,175572
2015-04-27,884.0,886.0250244140625,845.0,869.6500244140625,804.8880004882812,465446
2015-04-28,864.0,886.375,857.5250244140625,881.1500244140625,815.5315551757812,181234
2015-04-29,877.0,886.5499877929688,868.5999755859375,880.3250122070312,814.7680053710938,155312
2015-04-30,876.0,887.0999755859375,859.0,861.7249755859375,797.5531005859375,341696
2015-05-04,865.0,902.5,865.0,891.7249755859375,825.3189697265625,147716
2015-05-05,891.7249755859375,894.9749755859375,870.75,874.25,809.145263671875,165138
2015-05-06,874.0,874.0,850.0,858.375,794.4525756835938,333450
2015-05-07,854.5,867.2249755859375,837.2999877929688,862.5750122070312,798.33984375,568372
2015-05-08,866.5,869.9249877929688,846.4500122070312,861.3499755859375,797.2059936523438,369032
2015-05-11,861.5499877929688,877.0750122070312,855.0,865.7249755859375,801.2551879882812,219268
2015-05-12,865.0,882.4500122070312,858.0,871.1500244140625,806.2761840820312,527612
2015-05-13,879.9749755859375,882.5,859.2999877929688,872.375,807.4099731445312,254000
2015-05-14,872.4000244140625,894.0,864.4749755859375,881.5250244140625,815.878662109375,323802
2015-05-15,890.4500122070312,902.2000122070312,882.0,897.5,830.6639404296875,163648
2015-05-18,899.5,910.0,899.5,907.4749755859375,839.89599609375,195660
2015-05-19,908.125,909.0,893.25,899.6500244140625,832.6538696289062,303456
2015-05-20,904.0,904.8250122070312,870.0,891.7249755859375,825.3189697265625,1733214
2015-05-21,897.25,923.9749755859375,893.8250122070312,920.6749877929688,852.1130981445312,510674
2015-05-22,920.6749877929688,937.4000244140625,905.0499877929688,926.4749755859375,857.4812622070312,435806
2015-05-25,937.5,946.1749877929688,891.0499877929688,907.9000244140625,840.2894897460938,737036
2015-05-26,909.9500122070312,925.7000122070312,898.5999755859375,920.5250244140625,851.9742431640625,267204
2015-05-27,918.4749755859375,918.8499755859375,908.0499877929688,912.6500244140625,844.6857299804688,367600
2015-05-28,915.0,918.4249877929688,895.0,903.9249877929688,836.6104736328125,311790
2015-05-29,903.7000122070312,922.3250122070312,897.1500244140625,909.9500122070312,842.186767578125,452612
