Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,1017.9000244140625,1021.8499755859375,1005.2000122070312,1009.5,958.4271850585938,1348611
2023-01-03,1013.0,1024.800048828125,1008.0499877929688,1023.7999877929688,972.0037231445312,1439615
2023-01-04,1023.7999877929688,1029.3499755859375,1012.0999755859375,1020.2999877929688,968.6807861328125,1702044
2023-01-05,1021.0,1024.949951171875,1004.5,1011.6500244140625,960.4684448242188,1376035
2023-01-06,1009.5,1011.6500244140625,985.0,986.1500244140625,936.258544921875,2346808
2023-01-09,997.9500122070312,1021.0,995.4000244140625,1015.25,963.8862915039062,2190779
2023-01-10,1013.0,1014.0499877929688,999.0499877929688,1002.6500244140625,951.9237670898438,1411099
2023-01-11,1008.4500122070312,1016.9500122070312,1003.25,1006.3499755859375,955.4365234375,1294200
2023-01-12,1010.0,1013.5,997.2999877929688,1001.5499877929688,950.87939453125,1948321
2023-01-13,1004.4500122070312,1009.0,986.2999877929688,1003.1500244140625,952.3984375,2837817
2023-01-16,1008.2000122070312,1035.75,1003.25,1034.449951171875,982.1148681640625,4286551
2023-01-17,1034.0,1050.0,1030.9000244140625,1046.050048828125,993.1280517578125,2466876
2023-01-18,1046.050048828125,1051.5,1043.5,1048.3499755859375,995.3116455078125,1138627
2023-01-19,1043.9000244140625,1054.0,1040.0999755859375,1053.300048828125,1000.0112915039062,1768051
2023-01-20,1052.5,1057.5,1041.8499755859375,1046.5,993.5552978515625,1160517
2023-01-23,1053.5,1069.5999755859375,1047.25,1065.300048828125,1011.4042358398438,1344952
2023-01-24,1070.0,1077.300048828125,1065.300048828125,1070.5999755859375,1016.43603515625,1578750
2023-01-25,1065.0,1067.699951171875,1049.0,1051.1500244140625,997.9700317382812,1049973
2023-01-27,1051.0,1057.6500244140625,1021.5,1030.0999755859375,977.9849853515625,1651820
2023-01-30,1030.0999755859375,1047.949951171875,1018.4000244140625,1036.0999755859375,983.681396484375,2654212
