Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,932.25,945.0,931.7999877929688,941.5999755859375,939.6668090820312,3498198
2023-01-03,944.75,965.5999755859375,942.5999755859375,962.2999877929688,960.3244018554688,6927819
2023-01-04,963.5,970.0,955.0,957.4500122070312,955.484375,9059392
2023-01-05,960.0,961.9000244140625,938.25,949.5499877929688,947.6004638671875,6998980
2023-01-06,946.5499877929688,950.9500122070312,934.2999877929688,939.9000244140625,937.9703979492188,5787783
2023-01-09,946.7999877929688,960.0,941.3499755859375,958.75,956.7816772460938,7025747
2023-01-10,964.0,964.0,942.75,952.1500244140625,950.1951904296875,7140150
2023-01-11,953.0,955.75,942.7999877929688,949.75,947.8001098632812,7100355
2023-01-12,949.3499755859375,949.7000122070312,924.0,935.5499877929688,933.6292724609375,8661375
2023-01-13,935.5,937.4500122070312,923.0,934.1500244140625,932.232177734375,9083608
2023-01-16,940.4500122070312,941.75,911.7000122070312,913.1500244140625,911.2752685546875,10008273
2023-01-17,914.9500122070312,919.7000122070312,906.7000122070312,917.7000122070312,915.81591796875,6904960
2023-01-18,921.9000244140625,925.5999755859375,913.25,924.0,922.1029663085938,5730939
2023-01-19,923.5999755859375,938.0,920.75,928.7000122070312,926.7933959960938,7721730
2023-01-20,931.25,934.8499755859375,924.6500244140625,930.5499877929688,928.6395263671875,4511360
2023-01-23,936.0,939.7000122070312,924.4500122070312,932.7000122070312,930.78515625,5236124
2023-01-24,935.0,935.0,903.75,910.2000122070312,908.3313598632812,18527897
2023-01-25,905.0,907.4500122070312,884.2000122070312,892.3499755859375,890.5179443359375,11921748
2023-01-27,892.3499755859375,892.5,851.0,873.75,871.9561157226562,17300736
2023-01-30,851.9000244140625,885.5,846.1500244140625,871.8499755859375,870.0599975585938,21233998
