Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,50.49504089355469,51.952728271484375,50.49504089355469,51.50970458984375,39.52335739135742,55762230
2014-07-02,52.11469268798828,52.390987396240234,51.68596267700195,51.78123474121094,39.73170471191406,34141628
2014-07-03,52.13374710083008,52.35287857055664,51.18577575683594,51.357269287109375,39.40639877319336,35661995
2014-07-04,51.92414474487305,51.92414474487305,50.609371185302734,51.12384796142578,39.227294921875,38182461
2014-07-07,51.171485900878906,51.72407150268555,50.83802795410156,51.07144546508789,39.18708801269531,26703287
2014-07-08,51.257232666015625,51.41919708251953,48.589569091796875,48.927791595458984,37.54226303100586,38018722
2014-07-09,49.16120910644531,50.185401916503906,48.699134826660156,49.385101318359375,37.893157958984375,54450577
2014-07-10,49.54230499267578,51.24293899536133,48.59433364868164,49.675689697265625,38.11612319946289,71702868
2014-07-11,49.54230499267578,49.94721984863281,47.56537628173828,47.81785202026367,36.69060516357422,63967971
2014-07-14,47.33195495605469,49.294593811035156,46.898460388183594,48.91349792480469,38.29428482055664,80394819
2014-07-15,49.427974700927734,50.49504089355469,49.00877380371094,50.2235107421875,39.319889068603516,46695537
2014-07-16,50.6379508972168,52.0194206237793,50.06631088256836,51.70501708984375,40.479759216308594,46273396
2014-07-17,51.73360061645508,53.35325241088867,51.471595764160156,53.238922119140625,41.68064880371094,73750937
2014-07-18,52.9721565246582,54.16307830810547,52.32429504394531,53.63907241821289,41.993927001953125,76572419
2014-07-21,53.734344482421875,54.48700714111328,53.3675422668457,53.61048889160156,41.9715461730957,46076321
2014-07-22,54.02016830444336,54.23453140258789,52.91499328613281,53.5628547668457,41.93425369262695,42242187
2014-07-23,53.87725830078125,53.92013168334961,52.45291519165039,52.83401107788086,41.3636474609375,44291652
2014-07-24,53.06742858886719,54.439369201660156,52.700626373291016,54.124969482421875,42.374332427978516,67054521
2014-07-25,54.30598831176758,54.720428466796875,52.591060638427734,53.124595642089844,41.59113693237305,61935762
2014-07-28,53.36277770996094,53.772457122802734,51.852691650390625,52.25760269165039,40.91238021850586,52961592
2014-07-30,52.49578857421875,52.586299896240234,51.20006561279297,52.02894592285156,40.73335647583008,65024044
2014-07-31,52.06705856323242,53.5676155090332,51.73836135864258,52.72444534301758,41.277862548828125,59632187
2014-08-01,52.20996856689453,53.915367126464844,51.87651062011719,52.28142166137695,40.93102264404297,68700454
2014-08-04,52.52913284301758,53.06742858886719,51.81458282470703,52.5767707824707,41.16225051879883,58007635
2014-08-05,52.7911376953125,53.92489242553711,51.92414474487305,53.5628547668457,41.93425369262695,57714742
2014-08-06,53.55332565307617,54.1916618347168,52.30047607421875,52.448150634765625,41.061553955078125,47052436
2014-08-07,52.51007843017578,53.5819091796875,52.49578857421875,52.953102111816406,41.456878662109375,67721883
2014-08-08,52.6101188659668,52.6101188659668,51.009517669677734,51.2286491394043,40.106807708740234,59210140
2014-08-11,51.866981506347656,52.005130767822266,50.4188232421875,50.94758987426758,39.88677215576172,50650702
2014-08-12,51.161956787109375,52.11469268798828,50.79039001464844,51.643089294433594,40.431278228759766,61196943
2014-08-13,51.62879943847656,51.63832473754883,50.371185302734375,50.92377471923828,39.868125915527344,54648417
2014-08-14,50.83802795410156,52.009891510009766,50.028202056884766,51.6097412109375,40.4051628112793,89783279
2014-08-18,51.261993408203125,52.29571533203125,51.2095947265625,52.062294006347656,40.759464263916016,49019789
2014-08-19,52.31000518798828,52.78160858154297,51.657379150390625,51.838401794433594,40.58418273925781,46702937
