Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,114.4000015258789,119.69999694824219,113.75,119.25,115.48090362548828,143444095
2023-01-03,119.80000305175781,120.5,117.75,118.44999694824219,114.70618438720703,74419090
2023-01-04,118.75,119.05000305175781,115.3499984741211,115.75,112.0915298461914,55634568
2023-01-05,116.5,117.0,114.5,116.55000305175781,112.86624145507812,58806907
2023-01-06,117.0,117.8499984741211,115.25,115.6500015258789,111.99468994140625,58551863
2023-01-09,116.9000015258789,118.0999984741211,116.55000305175781,117.55000305175781,113.83464050292969,37763131
2023-01-10,117.6500015258789,119.75,117.55000305175781,118.8499984741211,115.09354400634766,56750710
2023-01-11,119.44999694824219,120.3499984741211,118.0,118.8499984741211,115.09354400634766,49321252
2023-01-12,118.94999694824219,119.25,117.5999984741211,118.0999984741211,114.36724853515625,33740024
2023-01-13,118.55000305175781,121.5999984741211,118.1500015258789,120.44999694824219,116.64297485351562,68884010
2023-01-16,121.44999694824219,121.44999694824219,118.80000305175781,119.94999694824219,116.15877532958984,44362359
2023-01-17,119.75,119.9000015258789,118.0,119.3499984741211,115.57774353027344,27880531
2023-01-18,120.0,123.0,120.0,122.44999694824219,118.57975769042969,64749065
2023-01-19,121.80000305175781,124.30000305175781,121.1500015258789,123.55000305175781,119.6449966430664,53564076
2023-01-20,123.4000015258789,124.19999694824219,122.0,122.94999694824219,119.06395721435547,37784498
2023-01-23,123.4000015258789,123.8499984741211,121.5,122.0,118.14398193359375,28601260
2023-01-24,122.5,122.55000305175781,120.0999984741211,120.4000015258789,116.59455871582031,27707765
2023-01-25,120.3499984741211,122.25,120.0999984741211,121.0,117.17559051513672,46522102
2023-01-27,121.9000015258789,123.25,119.0999984741211,120.6500015258789,116.83665466308594,58771746
2023-01-30,120.44999694824219,121.0999984741211,116.9000015258789,118.75,114.9967041015625,46551837
