Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,806.25,816.2000122070312,805.5999755859375,813.5,809.7803344726562,1626846
2023-01-03,810.3499755859375,818.7999877929688,808.5,817.5999755859375,813.8615112304688,1717603
2023-01-04,818.9500122070312,820.4500122070312,806.2000122070312,811.7999877929688,808.0880737304688,2970216
2023-01-05,825.0,825.0,803.75,807.0999755859375,803.4095458984375,5297349
2023-01-06,807.5499877929688,812.25,792.0,796.0,792.3603515625,3199618
2023-01-09,802.7000122070312,821.5,801.0499877929688,819.4000244140625,815.6533813476562,4340729
2023-01-10,826.0999755859375,826.0999755859375,790.2999877929688,792.8499755859375,789.2247314453125,8392344
2023-01-11,775.0,779.6500244140625,751.6500244140625,765.5499877929688,762.049560546875,28389020
2023-01-12,765.0,769.2999877929688,753.5499877929688,756.9000244140625,753.4391479492188,12732671
2023-01-13,757.0,765.9500122070312,752.0,764.2999877929688,760.8052368164062,12279288
2023-01-16,766.4000244140625,768.0999755859375,754.6500244140625,759.1500244140625,755.6788330078125,5779293
2023-01-17,759.1500244140625,768.9000244140625,758.75,765.7000122070312,762.1989135742188,6594428
2023-01-18,768.2000122070312,780.0,766.0,776.5499877929688,772.999267578125,5800899
2023-01-19,776.0,776.5,765.6500244140625,772.0,768.4700927734375,4169463
2023-01-20,775.8499755859375,775.8499755859375,758.2999877929688,764.4500122070312,760.95458984375,6289718
2023-01-23,767.9000244140625,776.0,763.8499755859375,772.7000122070312,769.1668701171875,2685320
2023-01-24,773.0,777.5499877929688,761.0,775.6500244140625,772.1033935546875,5012125
2023-01-25,774.9500122070312,780.5,768.0,776.5,772.949462890625,6560514
2023-01-27,774.9500122070312,778.9000244140625,765.7999877929688,774.5,770.9586181640625,6745926
2023-01-30,771.5999755859375,774.9500122070312,763.0,770.2000122070312,766.6782836914062,5420851
