Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,376.9581298828125,380.5849304199219,374.7545166015625,377.8763122558594,361.1551513671875,3552706
2014-09-16,377.8304138183594,383.3853759765625,375.9481201171875,378.56494140625,361.8132629394531,4262108
2014-09-17,381.9621887207031,384.0740051269531,378.33538818359375,380.44720458984375,363.61224365234375,4297318
2014-09-18,380.0799255371094,384.71673583984375,377.6926574707031,381.8703918457031,364.97247314453125,3576128
2014-09-19,381.50311279296875,385.6349182128906,375.67266845703125,380.99810791015625,364.1387634277344,3791514
2014-09-22,380.5849304199219,383.890380859375,375.9022216796875,381.1817626953125,364.3143005371094,2342553
2014-09-23,381.0440368652344,381.1817626953125,372.2754211425781,373.239501953125,356.7234802246094,2142334
2014-09-24,371.9540710449219,375.07586669921875,362.8641052246094,370.1636047363281,353.78369140625,3410310
2014-09-25,370.20953369140625,383.7985534667969,366.6745300292969,373.00994873046875,356.5040588378906,6276116
2014-09-26,371.86224365234375,375.305419921875,368.69451904296875,371.90814208984375,355.4510803222656,3944062
2014-09-29,370.80633544921875,373.6067810058594,366.9040832519531,370.25543212890625,353.8714904785156,2390498
2014-09-30,370.25543212890625,375.4890441894531,368.18951416015625,372.0458679199219,355.58270263671875,4071804
2014-10-01,370.9440612792969,374.06585693359375,368.8322448730469,370.20953369140625,353.82757568359375,4556796
2014-10-07,367.2713623046875,372.36724853515625,367.2713623046875,370.3931579589844,354.0031433105469,5327741
2014-10-08,367.2713623046875,373.239501953125,364.608642578125,366.9958801269531,350.7561340332031,6556723
2014-10-09,366.4449768066406,374.57086181640625,366.4449768066406,371.81634521484375,355.36328125,3115954
2014-10-10,368.0517883300781,369.1076965332031,358.54864501953125,360.2013854980469,344.2623291015625,2893060
2014-10-13,359.6504821777344,361.3490905761719,348.90777587890625,359.5127258300781,343.6041259765625,4594050
2014-10-14,360.4768371582031,367.54681396484375,360.4768371582031,365.8022766113281,349.6153869628906,2664983
2014-10-15,365.8022766113281,365.8022766113281,365.8022766113281,365.8022766113281,349.6153869628906,0
2014-10-16,365.8022766113281,369.3372497558594,352.67230224609375,356.39093017578125,340.6204833984375,4218834
2014-10-17,358.0895690917969,367.2713623046875,358.0895690917969,363.552734375,347.46539306640625,4987229
2014-10-20,367.2713623046875,370.3472595214844,365.75634765625,368.8322448730469,352.51123046875,3583382
2014-10-21,370.85223388671875,381.0440368652344,370.6686096191406,377.0499572753906,360.3653259277344,4458416
2014-10-22,380.0340270996094,381.0440368652344,373.8822326660156,375.9481201171875,359.3122863769531,2802249
2014-10-27,377.463134765625,382.7426452636719,377.4172058105469,380.6308288574219,363.78778076171875,2704937
2014-10-28,381.0440368652344,381.0440368652344,367.4090881347656,374.34130859375,357.7765197753906,3345568
2014-10-29,377.3713073730469,377.8304138183594,370.30133056640625,371.9540710449219,355.49493408203125,2524644
2014-10-30,372.41314697265625,376.453125,368.6026916503906,374.1576843261719,357.6010437011719,6265076
2014-10-31,378.4731140136719,380.1258544921875,363.6904602050781,366.2613525390625,350.05413818359375,16593406
2014-11-03,368.6026916503906,370.80633544921875,361.3031921386719,363.36907958984375,347.2898254394531,5633484
2014-11-05,366.3531799316406,366.6286315917969,351.2491455078125,353.0854797363281,337.46124267578125,11654991
2014-11-07,354.78411865234375,360.06365966796875,347.9895935058594,358.8700256347656,342.9898986816406,8138116
2014-11-10,359.9259338378906,362.8641052246094,354.3250427246094,359.2372741699219,343.34088134765625,3658344
2014-11-11,360.0177307128906,361.21136474609375,351.61639404296875,353.4986572265625,337.8561706542969,4523282
2014-11-12,352.90185546875,357.21728515625,352.12139892578125,355.6104736328125,339.8745422363281,3064704
2014-11-13,357.40093994140625,359.8800048828125,345.2350769042969,358.9159240722656,343.03369140625,5051204
2014-11-14,355.84002685546875,362.0377197265625,355.33502197265625,356.5745849609375,340.7960205078125,2819970
2014-11-17,356.069580078125,362.6804504394531,353.68231201171875,361.0277404785156,345.0521240234375,2267881
2014-11-18,361.76226806640625,371.31134033203125,359.00775146484375,366.812255859375,350.5805969238281,8170879
2014-11-19,368.3731689453125,374.4331359863281,363.0018310546875,368.878173828125,352.55511474609375,6224008
2014-11-20,369.5668029785156,371.7245178222656,360.8900146484375,365.2054443359375,349.04498291015625,3233394
2014-11-21,365.8022766113281,369.3831481933594,362.4508972167969,368.69451904296875,352.3796081542969,3127655
2014-11-24,368.18951416015625,371.127685546875,363.6904602050781,366.766357421875,350.53680419921875,2798113
2014-11-25,372.6885986328125,374.4331359863281,365.8940734863281,370.5767822265625,354.1786193847656,6321133
2014-11-26,369.4749755859375,370.20953369140625,359.5127258300781,361.16546630859375,345.1837463378906,4085381
2014-11-27,361.9459228515625,361.9459228515625,352.02960205078125,353.8659362792969,338.20721435546875,5204831
2014-11-28,354.4168395996094,358.3650207519531,348.1273193359375,351.01959228515625,335.48681640625,5946012
2014-12-01,353.2691345214844,353.957763671875,345.3268737792969,346.8877868652344,331.53790283203125,3117941
2014-12-02,346.75006103515625,354.23321533203125,346.2909851074219,352.90185546875,337.28582763671875,3610044
2014-12-03,355.33502197265625,355.6564025878906,346.15325927734375,347.4386901855469,332.0644226074219,7347749
2014-12-04,348.90777587890625,351.2950439453125,337.9814453125,339.6341857910156,324.6052551269531,5758451
2014-12-05,342.48052978515625,345.0055236816406,335.1809997558594,337.70599365234375,322.7623596191406,4732779
2014-12-08,336.9714660644531,344.2250671386719,336.5123596191406,339.4964599609375,324.47357177734375,4184549
2014-12-09,336.2369079589844,341.7919006347656,323.74969482421875,325.1728820800781,310.7838439941406,6410098
2014-12-10,330.5442199707031,332.0592041015625,320.1228942871094,324.3924255371094,310.0379333496094,5724074
2014-12-11,323.8415222167969,328.248779296875,314.0169982910156,315.21063232421875,301.26239013671875,4919033
2014-12-12,316.81744384765625,322.5101623535156,316.81744384765625,319.48016357421875,305.3429870605469,4235602
2014-12-15,316.31243896484375,322.69378662109375,313.09881591796875,321.3165283203125,307.09814453125,3703027
2014-12-16,318.6078796386719,322.96923828125,313.09881591796875,321.4083251953125,307.1858825683594,3706013
2014-12-17,316.86334228515625,320.857421875,312.2724609375,314.0628967285156,300.16546630859375,5967698
2014-12-18,315.9910888671875,320.6278991699219,315.440185546875,319.709716796875,305.5624694824219,5293146
2014-12-19,320.03106689453125,320.3065185546875,308.3243103027344,315.0270080566406,301.0869445800781,5491439
2014-12-22,316.7256164550781,321.04107666015625,315.8533630371094,320.2606201171875,306.0889587402344,3359589
2014-12-23,321.3624267578125,327.3305969238281,320.49017333984375,326.136962890625,311.70526123046875,5027836
2014-12-24,328.1569519042969,328.1569519042969,321.821533203125,324.2087707519531,309.8623962402344,5989274
2014-12-26,326.8714904785156,327.51422119140625,320.857421875,325.31060791015625,310.91546630859375,1261416
2014-12-29,324.1169738769531,330.0392150878906,321.3624267578125,322.4642333984375,308.1950378417969,1317801
2014-12-30,324.4842224121094,325.03515625,318.69970703125,321.13287353515625,306.922607421875,1114578
2014-12-31,321.1788024902344,324.5760498046875,321.1788024902344,323.8415222167969,309.5113830566406,2378264
2015-01-01,325.40240478515625,335.04327392578125,322.8774108886719,333.2069396972656,318.46240234375,2414849
2015-01-02,334.0332946777344,336.9714660644531,332.3805847167969,335.1809997558594,320.3490905761719,2744362
2015-01-05,336.2828369140625,336.2828369140625,326.5042419433594,327.7437744140625,313.240966796875,1575684
2015-01-06,326.96331787109375,326.96331787109375,319.8933410644531,325.1728820800781,310.7838439941406,3844762
2015-01-07,323.1528625488281,328.7078552246094,321.821533203125,325.95330810546875,311.5297546386719,4809028
2015-01-08,327.3764953613281,333.2528381347656,324.25469970703125,331.6001281738281,316.9266662597656,6965837
2015-01-09,332.83966064453125,335.04327392578125,324.9892272949219,326.6878662109375,312.23175048828125,3761166
2015-01-12,326.5960388183594,326.5960388183594,318.69970703125,320.3983459472656,306.2205810546875,2235013
2015-01-13,321.2705993652344,323.4742431640625,316.1288146972656,317.9651794433594,303.8950500488281,1574610
2015-01-14,318.5619812011719,319.709716796875,316.4501647949219,317.5060729980469,303.4563293457031,3352274
2015-01-15,317.7815246582031,323.74969482421875,315.21063232421875,320.765625,306.57159423828125,4874529
2015-01-16,318.6078796386719,323.19879150390625,311.3542785644531,314.7974548339844,300.8675231933594,9598945
2015-01-19,315.76153564453125,323.4742431640625,313.9251708984375,321.7756042480469,307.536865234375,3322746
2015-01-20,321.7756042480469,327.7896728515625,319.5719909667969,325.86151123046875,311.44195556640625,2837762
2015-01-21,325.95330810546875,339.7259826660156,325.4942321777344,338.8078308105469,323.8154296875,4959708
2015-01-22,342.8018798828125,343.3528137207031,331.6001281738281,339.7259826660156,324.6929626464844,2456719
2015-01-23,342.43463134765625,356.0236511230469,341.5623474121094,352.67230224609375,337.0663757324219,6153896
2015-01-27,351.3868713378906,362.6804504394531,350.3768615722656,361.9459228515625,345.9296569824219,5171460
2015-01-28,361.48681640625,363.32318115234375,341.195068359375,343.03143310546875,327.8521423339844,4407806
2015-01-29,344.13323974609375,349.36688232421875,333.34466552734375,345.0514221191406,329.78271484375,7403177
2015-01-30,349.642333984375,349.642333984375,336.1910095214844,343.1232604980469,327.9399108886719,5309455
2015-02-02,339.7259826660156,342.8018798828125,327.3305969238281,329.9014892578125,315.30322265625,4080638
2015-02-03,330.68194580078125,343.3987121582031,330.6360168457031,341.149169921875,326.05316162109375,4164187
2015-02-04,344.31689453125,346.4287109375,335.1351013183594,338.76190185546875,323.77154541015625,5433026
2015-02-05,339.7259826660156,341.4705505371094,330.5901184082031,334.8596496582031,320.0419616699219,8107064
2015-02-06,335.04327392578125,339.7259826660156,329.62603759765625,338.1191711425781,323.15728759765625,3257831
2015-02-09,335.1351013183594,335.77783203125,324.34649658203125,326.96331787109375,312.4950866699219,2974415
2015-02-10,326.228759765625,332.1969299316406,324.1169738769531,327.00921630859375,312.5389404296875,6721098
2015-02-11,327.7437744140625,331.1410217285156,319.52606201171875,326.96331787109375,312.4950866699219,3425126
2015-02-12,329.62603759765625,330.406494140625,320.7196960449219,323.8415222167969,309.5113830566406,4281562
2015-02-13,324.85150146484375,327.3305969238281,320.7196960449219,325.95330810546875,311.5297546386719,3315520
2015-02-16,324.1169738769531,335.54827880859375,323.19879150390625,331.78375244140625,317.1021423339844,2312417
2015-02-18,333.34466552734375,333.8037414550781,321.821533203125,323.19879150390625,308.8970642089844,3345950
2015-02-19,325.90740966796875,329.07513427734375,321.5460510253906,327.51422119140625,313.0216064453125,3000921
2015-02-20,325.95330810546875,329.4424133300781,319.755615234375,320.765625,306.57159423828125,3997091
2015-02-23,319.52606201171875,322.18878173828125,316.9551696777344,318.88336181640625,304.77264404296875,2366378
2015-02-24,317.7815246582031,321.2247009277344,312.2724609375,314.0628967285156,300.16546630859375,7254728
2015-02-25,318.5160827636719,321.821533203125,316.4501647949219,320.07696533203125,305.91339111328125,2829561
2015-02-26,321.3624267578125,323.74969482421875,317.91925048828125,320.765625,306.57159423828125,4487591
2015-02-27,320.4442443847656,328.7996826171875,318.92926025390625,326.136962890625,311.70526123046875,3642720
2015-03-02,327.1469421386719,333.2987365722656,317.2306213378906,320.49017333984375,306.30828857421875,4534701
2015-03-03,321.3624267578125,321.913330078125,315.5779113769531,320.6737976074219,306.48382568359375,2251216
2015-03-04,323.19879150390625,329.07513427734375,320.7196960449219,322.5101623535156,308.23895263671875,3626477
2015-03-05,322.64788818359375,323.1069641113281,315.8992614746094,319.43426513671875,305.2991943359375,3807730
2015-03-09,318.37835693359375,318.37835693359375,311.3542785644531,315.3483581542969,301.39404296875,3753392
2015-03-10,314.0628967285156,351.01959228515625,312.8692932128906,337.8437194824219,322.8939514160156,12658557
2015-03-11,339.7259826660156,361.76226806640625,332.610107421875,357.6763916015625,341.84906005859375,14054834
2015-03-12,357.5845642089844,367.1795349121094,355.3809509277344,365.2513427734375,349.0888366699219,18072343
2015-03-13,366.3072509765625,369.75042724609375,357.5386657714844,367.5008850097656,351.23876953125,12420747
2015-03-16,367.1795349121094,367.1795349121094,354.6004943847656,356.6204833984375,340.8398742675781,15318303
2015-03-17,360.10955810546875,360.2931823730469,347.9895935058594,354.9218444824219,339.2164306640625,12916025
2015-03-18,354.3250427246094,358.3650207519531,350.2850341796875,350.97369384765625,335.4429931640625,4689204
2015-03-19,351.6623229980469,353.4527587890625,348.67822265625,350.6982421875,335.1796569824219,4550698
2015-03-20,349.8259582519531,356.069580078125,346.70416259765625,349.1373291015625,333.6878356933594,7122869
2015-03-23,352.58050537109375,357.99774169921875,347.0714111328125,351.891845703125,336.3204345703125,3481477
2015-03-24,350.56048583984375,364.0577392578125,350.3768615722656,361.6245422363281,345.62249755859375,7952673
2015-03-25,355.33502197265625,364.92999267578125,355.28912353515625,362.6804504394531,346.6316833496094,11165033
2015-03-26,358.0895690917969,370.4849853515625,358.0895690917969,366.9499816894531,350.71234130859375,12423397
2015-03-27,368.18951416015625,371.40313720703125,340.7359924316406,345.69415283203125,330.39703369140625,9184840
2015-03-30,348.90777587890625,360.7522888183594,346.70416259765625,357.5386657714844,341.7174072265625,5071405
2015-03-31,357.21728515625,363.32318115234375,353.4986572265625,361.11956787109375,345.139892578125,6586205
2015-04-01,361.11956787109375,371.7245178222656,360.8900146484375,369.3831481933594,353.03778076171875,5984548
2015-04-06,369.3831481933594,375.62677001953125,365.8481750488281,368.0058898925781,351.7214660644531,4736244
2015-04-07,369.1076965332031,376.453125,363.7822570800781,371.6326904296875,355.1877746582031,4605382
2015-04-08,373.6986083984375,388.251708984375,373.6986083984375,384.8544616699219,367.8244934082031,6274995
2015-04-09,384.9003601074219,386.093994140625,372.091796875,373.8822326660156,357.3377685546875,5080835
2015-04-10,373.6986083984375,380.0340270996094,368.64862060546875,378.24359130859375,361.5061340332031,5009290
2015-04-13,375.62677001953125,392.0621643066406,374.61676025390625,390.8685302734375,373.5723876953125,4228491
2015-04-15,390.2257995605469,390.2257995605469,375.67266845703125,381.1817626953125,364.3143005371094,3812156
2015-04-16,382.09991455078125,388.3435363769531,380.5390319824219,383.7985534667969,366.8152770996094,3366553
2015-04-17,385.5890197753906,389.9503479003906,370.85223388671875,372.7344970703125,356.2408142089844,6051751
2015-04-20,370.76043701171875,374.24951171875,366.1236267089844,369.3831481933594,353.03778076171875,3575373
2015-04-21,365.1136169433594,376.4072265625,361.76226806640625,365.71044921875,349.5276184082031,4236225
2015-04-22,364.5168151855469,368.4649658203125,359.1913757324219,366.7204284667969,350.49285888671875,4573710
2015-04-23,368.924072265625,369.9340515136719,364.5168151855469,367.13360595703125,350.88775634765625,6256924
2015-04-24,367.2713623046875,370.20953369140625,362.6345520019531,366.49090576171875,350.2735290527344,8062198
2015-04-27,366.3072509765625,370.6686096191406,352.7182312011719,359.00775146484375,343.1214904785156,16515676
2015-04-28,357.17138671875,375.9940490722656,352.02960205078125,367.9599914550781,351.6776428222656,5650881
2015-04-29,361.76226806640625,369.5668029785156,352.4886779785156,355.6564025878906,339.9184265136719,12250799
2015-04-30,355.7481994628906,356.2532043457031,341.37872314453125,349.91778564453125,334.43377685546875,8956247
2015-05-04,343.03143310546875,361.8540954589844,343.03143310546875,360.7522888183594,344.78887939453125,4932404
2015-05-05,359.9259338378906,359.9259338378906,351.2032165527344,355.3809509277344,339.6551513671875,2660694
2015-05-06,361.11956787109375,371.86224365234375,354.4168395996094,358.273193359375,342.4194641113281,14798541
2015-05-07,357.99774169921875,367.7304382324219,353.8200378417969,361.44091796875,345.44696044921875,8620158
2015-05-08,364.5168151855469,367.2713623046875,361.8540954589844,365.3890686035156,349.22039794921875,6254298
2015-05-11,364.5168151855469,369.79632568359375,362.4049987792969,363.7822570800781,347.6847229003906,4711115
2015-05-12,364.0577392578125,366.6745300292969,357.12548828125,359.5127258300781,343.6041259765625,6802866
2015-05-13,363.5986328125,367.2713623046875,349.5505065917969,351.2491455078125,335.7062072753906,6321839
2015-05-14,350.744140625,360.10955810546875,349.734130859375,354.4168395996094,338.73370361328125,5383715
2015-05-15,356.2532043457031,362.6804504394531,355.33502197265625,359.9259338378906,343.99908447265625,4242962
2015-05-18,361.76226806640625,367.08770751953125,359.9259338378906,364.92999267578125,348.7816467285156,4776830
2015-05-19,366.2613525390625,371.86224365234375,362.77227783203125,365.43499755859375,349.2643127441406,5931329
2015-05-20,364.7463684082031,370.80633544921875,364.37908935546875,367.7763366699219,351.5021057128906,5541675
2015-05-21,368.18951416015625,369.75042724609375,361.3031921386719,364.0118103027344,347.90411376953125,2776927
2015-05-22,363.1395568847656,366.0777282714844,358.6863708496094,362.588623046875,346.5439147949219,3523464
2015-05-25,362.588623046875,375.5349426269531,360.2013854980469,367.1795349121094,350.9316711425781,5868897
2015-05-26,369.1076965332031,373.6526794433594,365.6186218261719,367.7763366699219,351.5021057128906,6849757
2015-05-27,367.4090881347656,379.2994689941406,367.4090881347656,375.305419921875,358.6979675292969,5511955
2015-05-28,378.28948974609375,378.9781188964844,367.2254333496094,370.02587890625,353.65203857421875,7871184
2015-05-29,369.79632568359375,399.4075927734375,369.3831481933594,390.7767028808594,373.4847106933594,73812043
