Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,2738.85009765625,2749.60009765625,2710.0,2715.89990234375,2617.40283203125,131296
2023-01-03,2702.199951171875,2739.89990234375,2702.0,2720.39990234375,2621.73974609375,136701
2023-01-04,2707.0,2728.0,2697.75,2709.300048828125,2611.042236328125,178937
2023-01-05,2707.89990234375,2771.10009765625,2702.0,2767.14990234375,2666.794189453125,258988
2023-01-06,2767.0,2775.35009765625,2733.75,2742.550048828125,2643.08642578125,162618
2023-01-09,2757.0,2772.39990234375,2740.25,2752.35009765625,2652.531005859375,110658
2023-01-10,2750.0,2758.050048828125,2687.699951171875,2712.050048828125,2613.692626953125,206381
2023-01-11,2712.10009765625,2720.0,2684.050048828125,2693.75,2596.05615234375,150551
2023-01-12,2690.0,2700.300048828125,2663.0,2694.25,2596.5380859375,163626
2023-01-13,2683.300048828125,2744.89990234375,2683.300048828125,2728.449951171875,2629.497802734375,196440
2023-01-16,2732.0,2765.0,2710.0,2758.60009765625,2658.554443359375,362194
2023-01-17,2765.0,2769.0,2729.699951171875,2766.85009765625,2666.50537109375,254062
2023-01-18,2766.89990234375,2786.35009765625,2747.449951171875,2769.949951171875,2669.49267578125,159791
2023-01-19,2762.0,2779.75,2751.60009765625,2769.550048828125,2669.107421875,140565
2023-01-20,2767.5,2767.5,2729.35009765625,2746.449951171875,2646.844970703125,300399
2023-01-23,2751.449951171875,2812.0,2750.050048828125,2774.60009765625,2673.97412109375,434312
2023-01-24,2777.0,2787.0,2762.25,2771.89990234375,2671.3720703125,129633
2023-01-25,2779.0,2793.0,2766.0,2785.0,2683.9970703125,356744
2023-01-27,2788.0,2810.10009765625,2714.60009765625,2736.14990234375,2636.91845703125,464092
2023-01-30,2723.050048828125,2764.949951171875,2681.10009765625,2702.300048828125,2604.296142578125,459196
