Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,7410.0,7420.0,7366.0,7408.39990234375,6566.45068359375,49611
2015-03-19,7420.0,7420.0,7321.0,7367.35009765625,6530.06640625,27013
2015-03-20,7400.0,7400.0,7225.0,7264.10009765625,6438.55029296875,27446
2015-03-23,7284.0,7284.39990234375,7090.0,7133.89990234375,6323.14892578125,23625
2015-03-24,7185.0,7190.0,6990.0,7021.64990234375,6223.65673828125,26775
2015-03-25,6972.0,7094.9501953125,6972.0,7041.7998046875,6241.51513671875,27132
2015-03-26,7020.0,7030.89990234375,6765.0,6845.2001953125,6067.25830078125,42361
2015-03-27,6898.0,6916.9501953125,6771.0,6815.0498046875,6040.53369140625,26243
2015-03-30,6840.0,6999.0,6840.0,6944.0,6154.8291015625,45193
2015-03-31,6950.0,7132.0,6827.60009765625,6947.35009765625,6157.79833984375,64200
2015-04-01,7051.0,7059.9501953125,6870.0,6923.14990234375,6136.34912109375,13749
2015-04-06,6988.89990234375,7150.0,6926.39990234375,7121.35009765625,6312.02490234375,24913
2015-04-07,7121.39990234375,7174.9501953125,7064.14990234375,7157.4501953125,6344.02294921875,17718
2015-04-08,7146.0,7168.14990234375,7010.0,7046.2001953125,6245.41455078125,12695
2015-04-09,7060.0,7112.0,7060.0,7101.0,6293.98583984375,30467
2015-04-10,7122.0,7139.7001953125,7065.0,7098.5,6291.77099609375,44957
2015-04-13,7119.9501953125,7119.9501953125,7066.2001953125,7098.5498046875,6291.81494140625,29502
2015-04-15,7101.0,7109.35009765625,7025.0,7068.39990234375,6265.09326171875,23427
2015-04-16,7068.39990234375,7095.0,6990.0,7026.7998046875,6228.21923828125,26406
2015-04-17,7024.25,7053.0,6990.0,7000.85009765625,6205.21875,14346
2015-04-20,7001.0,7010.0,6900.0,6953.2001953125,6162.9833984375,15258
2015-04-21,6999.7998046875,6999.7998046875,6865.0,6887.85009765625,6105.06103515625,11133
2015-04-22,6887.0,6940.0,6825.2998046875,6872.0498046875,6091.056640625,17374
2015-04-23,6934.0,6934.0,6866.0,6908.7001953125,6123.5419921875,35827
2015-04-24,6950.0,6950.0,6780.10009765625,6849.75,6071.29052734375,10639
2015-04-27,6849.0,6868.0,6760.89990234375,6848.10009765625,6069.82763671875,34239
2015-04-28,6840.0,6849.89990234375,6795.4501953125,6836.85009765625,6059.85595703125,25326
2015-04-29,6879.9501953125,6879.9501953125,6525.0,6565.4501953125,5819.30029296875,41655
2015-04-30,6565.2001953125,6709.9501953125,6525.89990234375,6572.60009765625,5825.63916015625,42919
2015-05-04,6660.0,6810.0,6623.39990234375,6801.4501953125,6028.48046875,16941
2015-05-05,6809.0,6835.0,6772.0,6807.39990234375,6033.75439453125,14582
2015-05-06,6809.39990234375,6820.0,6756.25,6802.75,6029.63232421875,17433
2015-05-07,6850.0,6850.0,6725.0,6767.5498046875,5998.431640625,28509
2015-05-08,6761.0,6869.9501953125,6761.0,6796.2998046875,6023.91357421875,22452
2015-05-11,6856.89990234375,6870.0,6763.2001953125,6806.2998046875,6032.779296875,39358
2015-05-12,6812.2001953125,6845.0,6680.0,6704.4501953125,5942.50341796875,38069
2015-05-13,6705.2998046875,6810.64990234375,6650.0,6701.5,5939.890625,34511
2015-05-14,6705.0,6919.7001953125,6705.0,6854.5,6075.50048828125,20242
2015-05-15,6875.0,7050.0,6860.14990234375,7031.2998046875,6232.20849609375,23138
2015-05-18,7100.10009765625,7349.0,6941.0,7077.35009765625,6273.0244140625,37666
2015-05-19,7100.0,7157.9501953125,6902.5,7028.7001953125,6253.31884765625,26114
2015-05-20,7068.7001953125,7116.2998046875,6855.0,6961.60009765625,6193.6201171875,30255
2015-05-21,6874.89990234375,6999.0,6830.0,6948.89990234375,6182.3212890625,30907
2015-05-22,6950.0,7119.5,6928.0498046875,6995.89990234375,6224.1357421875,42396
2015-05-25,6926.0,7013.89990234375,6905.0,6936.60009765625,6171.37890625,12915
2015-05-26,6960.0,6993.0,6535.10009765625,6805.35009765625,6054.607421875,62840
2015-05-27,6805.35009765625,7135.0,6776.0,7062.5,6283.39013671875,61700
2015-05-28,7090.0,7210.0,6955.5,7057.64990234375,6279.07275390625,34215
2015-05-29,6992.0,7057.64990234375,6564.7998046875,6751.5498046875,6006.7431640625,108338
