Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,286.0,286.6666564941406,280.8666687011719,282.0666809082031,177.21240234375,9622063
2014-07-02,284.0,286.1000061035156,281.0333251953125,284.3999938964844,178.6783447265625,7481248
2014-07-03,285.9333190917969,286.3999938964844,278.1333312988281,278.76666259765625,175.13914489746094,7705696
2014-07-04,276.79998779296875,282.9333190917969,274.3666687011719,281.20001220703125,176.66790771484375,12160971
2014-07-07,283.79998779296875,283.79998779296875,275.9666748046875,277.0333251953125,174.05014038085938,7460151
2014-07-08,279.79998779296875,279.8333435058594,262.73333740234375,264.4666748046875,166.15493774414062,15089377
2014-07-09,266.20001220703125,272.4333190917969,260.3666687011719,269.9666748046875,169.61041259765625,10190839
2014-07-10,269.9666748046875,277.0,263.26666259765625,269.3333435058594,169.21250915527344,15043843
2014-07-11,268.70001220703125,269.8333435058594,261.3333435058594,264.1000061035156,165.9246063232422,9809556
2014-07-14,264.26666259765625,269.1666564941406,262.6000061035156,268.5,168.68890380859375,7419187
2014-07-15,269.8333435058594,276.1333312988281,269.3333435058594,275.1000061035156,172.83546447753906,8149551
2014-07-16,276.0,278.5333251953125,273.3333435058594,277.3999938964844,174.28048706054688,7964590
2014-07-17,274.73333740234375,277.3333435058594,270.0666809082031,275.5,173.08680725097656,9482181
2014-07-18,274.8333435058594,276.0,271.3333435058594,273.6666564941406,171.93496704101562,6602628
2014-07-21,272.6666564941406,275.3333435058594,270.3999938964844,271.1333312988281,170.34336853027344,2933737
2014-07-22,271.3333435058594,273.8666687011719,270.9333190917969,272.6000061035156,171.2648162841797,4598307
2014-07-23,273.3333435058594,274.6000061035156,269.4333190917969,270.20001220703125,169.75701904296875,5660788
2014-07-24,271.9333190917969,272.5666809082031,268.0,269.9333190917969,169.58944702148438,4114102
2014-07-25,270.0,271.5333251953125,266.1333312988281,267.3999938964844,167.99783325195312,4801530
2014-07-28,267.3333435058594,269.1000061035156,260.73333740234375,263.23333740234375,165.380126953125,3835146
2014-07-30,263.6666564941406,267.76666259765625,263.3333435058594,265.9666748046875,167.09732055664062,7261677
2014-07-31,265.4333190917969,267.8666687011719,262.3333435058594,263.5666809082031,165.58949279785156,9600274
2014-08-01,262.76666259765625,263.9666748046875,256.3333435058594,257.5666809082031,161.8199462890625,6515214
2014-08-04,258.6666564941406,263.4333190917969,256.1000061035156,261.8333435058594,164.50054931640625,3487069
2014-08-05,262.73333740234375,271.23333740234375,262.73333740234375,270.1666564941406,169.73605346679688,8244942
2014-08-06,269.4333190917969,270.9666748046875,263.3999938964844,264.6000061035156,166.2387237548828,4674040
2014-08-07,262.6666564941406,269.3333435058594,262.6666564941406,266.70001220703125,167.55809020996094,4742947
2014-08-08,263.3333435058594,264.0,260.0,262.79998779296875,165.10780334472656,4733724
