Date,Open,High,Low,Close,Adj Close,Volume
2014-08-12,358.6499938964844,366.5,358.6499938964844,364.6000061035156,168.35888671875,2424914
2014-08-13,367.20001220703125,368.3500061035156,347.1000061035156,353.04998779296875,163.0255126953125,3476487
2014-08-14,353.0,357.20001220703125,351.3999938964844,356.45001220703125,164.59555053710938,3036124
2014-08-18,355.0,365.75,354.5,363.70001220703125,167.9433135986328,2080416
2014-08-19,366.0,372.0,365.20001220703125,369.25,170.50611877441406,2420419
2014-08-20,368.6000061035156,370.6000061035156,365.04998779296875,366.6499938964844,169.3054962158203,1387438
2014-08-21,365.25,370.25,363.04998779296875,364.20001220703125,168.17420959472656,2526710
2014-08-22,365.1000061035156,365.5,356.25,357.04998779296875,164.87257385253906,2120692
2014-08-25,359.5,362.0,356.29998779296875,358.6499938964844,165.61138916015625,1627688
2014-08-26,359.0,365.0,351.0,356.6000061035156,164.664794921875,3083141
2014-08-27,356.70001220703125,363.5,354.04998779296875,358.54998779296875,165.5652313232422,2097073
2014-08-28,358.54998779296875,360.79998779296875,355.0,356.1000061035156,164.4339141845703,2450725
2014-09-01,357.5,366.70001220703125,357.5,365.25,168.65902709960938,2942078
2014-09-02,366.79998779296875,368.0,361.5,363.3999938964844,167.8047332763672,2148461
2014-09-03,364.0,379.0,363.3999938964844,376.1000061035156,173.66915893554688,3815885
2014-09-04,376.1000061035156,382.29998779296875,371.5,379.04998779296875,175.03138732910156,4419097
2014-09-05,378.0,379.0,367.45001220703125,370.29998779296875,170.9908905029297,2666350
2014-09-08,364.0,375.54998779296875,362.20001220703125,374.70001220703125,173.02268981933594,2372603
2014-09-09,375.0,382.3999938964844,374.0,380.6499938964844,175.77020263671875,2653533
2014-09-10,383.0,384.8999938964844,372.1000061035156,373.6499938964844,172.53787231445312,3659862
2014-09-11,373.3999938964844,375.20001220703125,360.1000061035156,360.75,166.5811004638672,4488229
2014-09-12,360.75,363.0,355.1000061035156,357.70001220703125,165.1727294921875,2692129
2014-09-15,355.25,357.5,351.0,351.8500061035156,162.4713897705078,1849463
2014-09-16,351.20001220703125,352.79998779296875,342.6000061035156,344.45001220703125,159.0543670654297,3746048
2014-09-17,344.0,349.3999938964844,336.3999938964844,339.3500061035156,156.69937133789062,5056125
2014-09-18,339.8500061035156,347.5,339.3500061035156,344.8999938964844,159.2621307373047,2647582
2014-09-19,344.95001220703125,349.6000061035156,342.54998779296875,345.79998779296875,159.677734375,2449184
2014-09-22,342.29998779296875,348.29998779296875,340.75,343.0,158.38479614257812,1706520
2014-09-23,345.0,345.0,333.1499938964844,335.1499938964844,154.75994873046875,3741412
2014-09-24,335.3500061035156,352.8999938964844,335.25,351.3500061035156,162.24053955078125,8121925
2014-09-25,359.0,360.20001220703125,343.45001220703125,346.75,160.11643981933594,7173650
2014-09-26,345.0,351.25,335.5,348.1000061035156,160.73977661132812,3281595
2014-09-29,346.6000061035156,347.29998779296875,341.1000061035156,343.5,158.61570739746094,1695859
2014-09-30,341.79998779296875,349.75,338.5,341.3500061035156,157.62290954589844,4288540
2014-10-01,341.79998779296875,347.54998779296875,341.5,344.6000061035156,159.12364196777344,3408001
2014-10-07,341.20001220703125,347.8999938964844,339.1000061035156,341.54998779296875,157.71524047851562,3866590
2014-10-08,338.1499938964844,343.8999938964844,338.1499938964844,341.70001220703125,157.78451538085938,2646998
2014-10-09,340.0,345.5,339.45001220703125,343.3500061035156,158.5464324951172,2162932
2014-10-10,340.25,341.3500061035156,333.5,335.25,154.80613708496094,2372747
2014-10-13,334.70001220703125,343.0,331.3500061035156,340.79998779296875,157.36891174316406,2888612
2014-10-14,341.0,347.5,339.5,344.20001220703125,158.9389190673828,2210131
2014-10-15,344.20001220703125,344.20001220703125,344.20001220703125,344.20001220703125,158.9389190673828,0
2014-10-16,343.1000061035156,351.29998779296875,340.6000061035156,348.6000061035156,160.970703125,3072011
2014-10-17,349.1000061035156,354.6499938964844,346.20001220703125,350.6499938964844,161.91729736328125,1801616
2014-10-20,355.0,366.20001220703125,352.54998779296875,361.29998779296875,166.83505249023438,2002057
2014-10-21,362.0,362.0,352.0,355.04998779296875,163.94903564453125,3201012
2014-10-22,357.0,357.0,351.0,353.04998779296875,163.0255126953125,6261947
2014-10-27,352.5,359.29998779296875,347.79998779296875,356.5,164.61859130859375,2375296
2014-10-28,348.0,358.0,348.0,356.6499938964844,164.68788146972656,1610475
2014-10-29,356.8500061035156,360.0,354.3500061035156,358.79998779296875,165.6806640625,1915279
2014-10-30,358.0,363.0,356.75,359.8999938964844,166.1885986328125,2565256
2014-10-31,360.0,371.95001220703125,360.0,370.54998779296875,171.10635375976562,2705137
2014-11-03,372.0,375.0,358.0,359.20001220703125,165.8654022216797,3332454
2014-11-05,361.0,361.95001220703125,344.79998779296875,349.1000061035156,161.2015380859375,6256926
2014-11-07,346.0,347.8500061035156,341.6499938964844,344.54998779296875,159.10052490234375,3604629
2014-11-10,341.0,353.54998779296875,339.1000061035156,349.1000061035156,161.2015380859375,4328207
2014-11-11,352.0,352.45001220703125,344.1499938964844,345.6000061035156,159.58538818359375,4602542
2014-11-12,349.1000061035156,349.6000061035156,344.3999938964844,345.8999938964844,159.7239227294922,2513692
2014-11-13,347.0,348.79998779296875,345.0,347.1000061035156,160.27804565429688,1249146
2014-11-14,345.0,358.29998779296875,345.0,356.29998779296875,164.52627563476562,3269054
2014-11-17,354.5,356.5,351.6000061035156,354.1000061035156,163.5103759765625,1525940
2014-11-18,354.04998779296875,359.20001220703125,350.20001220703125,352.6000061035156,162.81771850585938,2309766
2014-11-19,353.20001220703125,354.8999938964844,344.0,347.04998779296875,160.25494384765625,2692674
2014-11-20,347.20001220703125,352.79998779296875,344.04998779296875,346.75,160.11643981933594,3031965
2014-11-21,345.20001220703125,348.0,343.54998779296875,346.8999938964844,160.1856689453125,2195792
2014-11-24,347.5,349.8999938964844,344.5,347.29998779296875,160.37039184570312,3715247
2014-11-25,346.0,349.79998779296875,341.0,348.04998779296875,160.7167205810547,2205505
2014-11-26,347.0,351.8999938964844,347.0,349.54998779296875,161.40936279296875,1762676
2014-11-27,347.54998779296875,351.3999938964844,346.20001220703125,349.1499938964844,161.2246551513672,2790178
2014-11-28,350.1000061035156,357.70001220703125,346.5,355.0,163.9259490966797,2812968
2014-12-01,355.0,355.29998779296875,350.95001220703125,353.79998779296875,163.37184143066406,3707445
2014-12-02,351.54998779296875,358.20001220703125,348.79998779296875,355.75,164.27224731445312,1793479
2014-12-03,355.75,359.5,353.3999938964844,357.1000061035156,164.8956756591797,2969992
2014-12-04,357.5,358.0,351.0,355.8500061035156,164.3184814453125,1688563
2014-12-05,355.3999938964844,359.5,355.0,356.54998779296875,164.64170837402344,1215587
2014-12-08,357.54998779296875,367.95001220703125,357.0,364.6000061035156,168.35888671875,4844333
2014-12-09,363.95001220703125,364.5,356.3500061035156,360.95001220703125,166.67344665527344,3800573
2014-12-10,362.75,364.5,358.54998779296875,360.04998779296875,166.25784301757812,2148878
2014-12-11,360.0,365.20001220703125,355.1499938964844,363.70001220703125,167.9433135986328,2425895
2014-12-12,364.0,368.79998779296875,362.45001220703125,364.3500061035156,168.24343872070312,3222397
2014-12-15,362.0,378.8500061035156,360.95001220703125,377.04998779296875,174.1078338623047,2993299
2014-12-16,376.3999938964844,380.8999938964844,363.75,366.75,169.3516845703125,4518753
2014-12-17,365.0,371.95001220703125,359.1000061035156,367.25,169.58255004882812,2365837
2014-12-18,370.1000061035156,370.95001220703125,362.5,367.54998779296875,169.72109985351562,3216002
2014-12-19,372.0,379.54998779296875,367.0,376.0,173.6230010986328,3499013
2014-12-22,378.04998779296875,391.8999938964844,378.04998779296875,390.3500061035156,180.24928283691406,3682646
2014-12-23,392.3999938964844,393.3500061035156,381.3500061035156,383.6499938964844,177.15548706054688,2507930
2014-12-24,384.79998779296875,389.79998779296875,373.54998779296875,376.8500061035156,174.01547241210938,5158783
2014-12-26,382.3999938964844,382.3999938964844,376.8999938964844,378.3500061035156,174.70811462402344,1081330
2014-12-29,378.3999938964844,388.45001220703125,378.3999938964844,386.8999938964844,178.65621948242188,1640127
2014-12-30,386.8999938964844,388.5,381.04998779296875,382.54998779296875,176.64755249023438,1023792
2014-12-31,382.8999938964844,389.0,379.20001220703125,383.8500061035156,177.24783325195312,1432057
2015-01-01,383.0,383.45001220703125,378.54998779296875,380.04998779296875,175.49314880371094,540225
2015-01-02,380.5,386.6000061035156,379.95001220703125,381.75,176.27813720703125,969551
2015-01-05,381.0,386.0,377.0,380.25,175.58546447753906,1857013
2015-01-06,374.0,382.1000061035156,373.70001220703125,379.95001220703125,175.4469451904297,4644316
2015-01-07,380.0,384.45001220703125,372.54998779296875,374.70001220703125,173.02268981933594,2628276
2015-01-08,384.70001220703125,385.0,377.29998779296875,379.45001220703125,175.21607971191406,1779075
2015-01-09,382.0,383.0,372.8999938964844,375.04998779296875,173.1842803955078,1442177
2015-01-12,374.8999938964844,374.8999938964844,356.0,357.8500061035156,165.2419891357422,3794388
2015-01-13,358.5,362.3999938964844,358.04998779296875,361.20001220703125,166.7889404296875,1654914
2015-01-14,363.8999938964844,364.8999938964844,360.29998779296875,363.20001220703125,167.71243286132812,1186130
2015-01-15,368.0,371.75,362.1000061035156,368.45001220703125,170.1366729736328,2278050
2015-01-16,367.25,380.6000061035156,364.3999938964844,379.04998779296875,175.03138732910156,2086327
2015-01-19,379.0,383.8999938964844,374.1000061035156,379.20001220703125,175.10064697265625,1720402
2015-01-20,384.6499938964844,384.6499938964844,378.8999938964844,382.29998779296875,176.53208923339844,1371798
2015-01-21,382.6000061035156,393.5,381.04998779296875,391.8500061035156,180.94195556640625,2579948
2015-01-22,394.6000061035156,397.6000061035156,391.04998779296875,396.3999938964844,183.04295349121094,1632779
2015-01-23,398.0,400.0,390.6000061035156,394.70001220703125,182.2579803466797,1892706
2015-01-27,391.8999938964844,394.70001220703125,379.0,382.6499938964844,176.6937255859375,2619631
2015-01-28,382.3999938964844,388.70001220703125,380.5,383.79998779296875,177.22474670410156,2589117
2015-01-29,365.0,379.70001220703125,364.20001220703125,374.95001220703125,173.1381378173828,11218814
2015-01-30,362.0,364.20001220703125,360.04998779296875,360.8500061035156,166.62728881835938,14790368
2015-02-02,354.25,357.0,350.1499938964844,355.1000061035156,163.97213745117188,25950717
2015-02-03,355.04998779296875,359.95001220703125,353.6000061035156,356.6499938964844,164.68788146972656,7690620
2015-02-04,357.20001220703125,368.79998779296875,357.1000061035156,366.04998779296875,169.02845764160156,15177656
2015-02-05,366.3999938964844,374.95001220703125,366.25,369.8999938964844,170.8061981201172,9382752
2015-02-06,369.0,370.25,359.1000061035156,364.0,168.08181762695312,3576894
2015-02-09,360.95001220703125,362.3999938964844,358.0,360.6499938964844,166.53489685058594,2498414
2015-02-10,358.04998779296875,369.0,358.04998779296875,368.1499938964844,169.99815368652344,5296191
2015-02-11,369.0,376.8999938964844,369.0,372.1000061035156,171.82211303710938,27184800
2015-02-12,372.3500061035156,374.70001220703125,365.0,368.75,170.2751922607422,4759855
2015-02-13,363.29998779296875,379.8999938964844,363.0,377.8500061035156,174.47723388671875,16984215
2015-02-16,377.6499938964844,383.8500061035156,375.1000061035156,377.04998779296875,174.1078338623047,4307836
2015-02-18,377.6000061035156,384.70001220703125,377.1000061035156,380.3500061035156,175.63168334960938,5508230
2015-02-19,380.45001220703125,390.0,375.8500061035156,383.95001220703125,177.2940216064453,6011878
2015-02-20,381.6000061035156,385.0,377.29998779296875,382.75,176.7399139404297,5970211
2015-02-23,384.8500061035156,386.79998779296875,382.20001220703125,384.20001220703125,177.40945434570312,4701758
2015-02-24,387.0,390.25,382.79998779296875,384.20001220703125,177.40945434570312,4510109
2015-02-25,387.79998779296875,389.79998779296875,383.8500061035156,386.6000061035156,178.51771545410156,3296025
2015-02-26,385.54998779296875,386.95001220703125,378.5,384.3500061035156,177.47872924804688,10641810
2015-02-27,386.3999938964844,398.0,384.95001220703125,395.25,182.51194763183594,24773100
2015-03-02,394.79998779296875,398.20001220703125,386.1000061035156,394.75,182.2810516357422,8425861
2015-03-03,373.5,382.0,373.0,379.6499938964844,185.01007080078125,5328335
2015-03-04,382.0,382.0,370.0,371.54998779296875,181.06272888183594,4497793
2015-03-05,372.0,375.20001220703125,362.0,363.95001220703125,177.35916137695312,4971903
2015-03-09,361.8999938964844,369.1499938964844,356.1000061035156,357.29998779296875,174.1184539794922,4555473
2015-03-10,359.0,371.79998779296875,358.1499938964844,370.70001220703125,180.6485595703125,4533632
2015-03-11,369.0,370.70001220703125,366.0,369.29998779296875,179.96630859375,3136497
2015-03-12,369.8500061035156,372.25,363.0,364.70001220703125,177.72462463378906,2979075
2015-03-13,366.95001220703125,369.5,363.5,365.1000061035156,177.9196014404297,2770431
2015-03-16,367.0,367.0,361.04998779296875,364.3999938964844,177.5784454345703,2446877
2015-03-17,368.0,368.3999938964844,359.6499938964844,361.79998779296875,176.3114013671875,2003857
2015-03-18,362.20001220703125,365.75,361.04998779296875,364.54998779296875,177.6515350341797,1296884
2015-03-19,366.5,369.5,363.0,365.3500061035156,178.0413818359375,2412424
2015-03-20,365.95001220703125,371.0,363.6000061035156,368.25,179.45458984375,2118984
2015-03-23,368.0,370.3500061035156,363.1000061035156,369.0,179.82009887695312,2544068
2015-03-24,367.54998779296875,373.0,366.54998779296875,370.04998779296875,180.33181762695312,1960112
2015-03-25,371.3999938964844,371.3999938964844,360.1000061035156,361.79998779296875,176.3114013671875,1851588
2015-03-26,358.8500061035156,360.0,350.0,352.29998779296875,171.681884765625,3834991
2015-03-27,353.1499938964844,354.45001220703125,346.3999938964844,348.0,169.58644104003906,2344094
2015-03-30,350.95001220703125,359.95001220703125,346.6499938964844,359.29998779296875,175.09312438964844,2451097
2015-03-31,360.0,365.95001220703125,359.54998779296875,362.8999938964844,176.84750366210938,3477225
2015-04-01,362.8999938964844,364.25,358.0,363.0,176.8961944580078,1428949
2015-04-06,364.04998779296875,364.6000061035156,358.70001220703125,360.75,175.79974365234375,1248881
2015-04-07,360.75,362.3999938964844,356.3999938964844,359.6000061035156,175.23931884765625,1859700
2015-04-08,365.25,382.70001220703125,365.1000061035156,380.3500061035156,185.35116577148438,6874570
2015-04-09,383.3500061035156,389.3999938964844,378.8999938964844,386.95001220703125,188.56744384765625,3309241
2015-04-10,383.95001220703125,390.20001220703125,383.8999938964844,389.0,189.5664520263672,3579563
2015-04-13,389.3999938964844,395.70001220703125,383.79998779296875,392.3500061035156,191.198974609375,2909461
2015-04-15,391.70001220703125,391.70001220703125,384.0,385.95001220703125,188.08013916015625,4149634
2015-04-16,385.95001220703125,386.04998779296875,381.6000061035156,383.6499938964844,186.95932006835938,2034424
2015-04-17,382.04998779296875,385.1499938964844,379.04998779296875,380.3999938964844,185.3755340576172,2106426
2015-04-20,381.8500061035156,382.75,370.54998779296875,372.04998779296875,181.3064422607422,3400318
2015-04-21,372.04998779296875,378.70001220703125,372.04998779296875,374.3999938964844,182.45162963867188,1820148
2015-04-22,374.25,380.8999938964844,373.45001220703125,379.20001220703125,184.79075622558594,2165103
2015-04-23,382.0,385.8999938964844,380.8999938964844,384.25,187.25169372558594,2812629
2015-04-24,384.0,384.8500061035156,374.1499938964844,376.25,183.35316467285156,2896474
2015-04-27,377.29998779296875,380.0,370.70001220703125,377.6499938964844,184.03538513183594,2202533
2015-04-28,377.0,378.0,370.79998779296875,372.3999938964844,181.47698974609375,3455021
2015-04-29,371.0,375.04998779296875,369.6499938964844,370.95001220703125,180.77035522460938,2453973
2015-04-30,368.20001220703125,370.3999938964844,359.20001220703125,362.75,176.77435302734375,4879254
2015-05-04,366.0,371.3999938964844,363.1000061035156,369.79998779296875,180.20997619628906,1970167
2015-05-05,368.8999938964844,368.8999938964844,361.5,364.3999938964844,177.5784454345703,2200905
2015-05-06,362.1499938964844,364.0,352.1499938964844,353.1000061035156,172.07176208496094,3280440
2015-05-07,353.79998779296875,362.1000061035156,352.5,360.79998779296875,175.82406616210938,2921296
2015-05-08,362.29998779296875,365.95001220703125,358.3999938964844,363.70001220703125,177.23731994628906,2285680
2015-05-11,365.0,374.8999938964844,365.0,371.95001220703125,181.25770568847656,3000387
2015-05-12,373.95001220703125,376.6000061035156,367.0,369.20001220703125,179.9175567626953,4880073
2015-05-13,370.20001220703125,372.6499938964844,365.0,368.95001220703125,179.79571533203125,2227226
2015-05-14,368.95001220703125,371.5,363.6000061035156,370.20001220703125,180.40487670898438,2518413
2015-05-15,370.95001220703125,371.29998779296875,364.6000061035156,366.8999938964844,178.7967071533203,2370660
2015-05-18,367.8500061035156,368.8500061035156,364.20001220703125,366.1000061035156,178.4069061279297,1902932
2015-05-19,366.0,366.3999938964844,362.79998779296875,363.6499938964844,177.2129364013672,3367308
2015-05-20,364.1000061035156,365.20001220703125,359.3999938964844,361.3500061035156,176.0921173095703,3619042
2015-05-21,363.5,374.8999938964844,363.5,373.70001220703125,182.1105194091797,3494856
2015-05-22,376.45001220703125,376.54998779296875,369.20001220703125,374.75,182.62216186523438,1724948
2015-05-25,374.0,376.6000061035156,366.6000061035156,369.8999938964844,180.25865173339844,1558758
2015-05-26,369.0,376.3999938964844,367.8500061035156,375.0,182.74400329589844,1825840
2015-05-27,373.8999938964844,384.0,372.0,383.04998779296875,186.66690063476562,2478570
2015-05-28,382.95001220703125,388.0,377.3999938964844,383.3500061035156,186.8131103515625,3353352
2015-05-29,381.95001220703125,393.75,380.95001220703125,391.04998779296875,190.5654296875,6003508
