Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 10:39:00+05:30,5418.9501953125,5419.0,5418.85009765625,5418.85009765625,5418.85009765625,162
2023-11-06 10:40:00+05:30,5418.5,5418.5,5415.0498046875,5415.0498046875,5415.0498046875,233
2023-11-06 10:41:00+05:30,5420.0,5420.0,5417.2998046875,5420.0,5420.0,1660
2023-11-06 10:42:00+05:30,5419.9501953125,5420.0,5416.2998046875,5419.0,5419.0,313
2023-11-06 10:43:00+05:30,5419.0,5420.89990234375,5418.89990234375,5420.89990234375,5420.89990234375,292
2023-11-06 10:44:00+05:30,5420.89990234375,5420.89990234375,5416.89990234375,5416.89990234375,5416.89990234375,382
2023-11-06 10:45:00+05:30,5420.0,5420.0,5415.5,5419.5498046875,5419.5498046875,853
2023-11-06 10:46:00+05:30,5419.14990234375,5420.0,5416.64990234375,5416.64990234375,5416.64990234375,593
2023-11-06 10:47:00+05:30,5416.64990234375,5420.0,5416.64990234375,5420.0,5420.0,462
2023-11-06 10:48:00+05:30,5420.0,5420.0,5417.5,5420.0,5420.0,335
2023-11-06 10:49:00+05:30,5420.0,5420.0,5418.89990234375,5420.0,5420.0,238
2023-11-06 10:50:00+05:30,5420.0,5420.0,5418.0,5420.0,5420.0,410
2023-11-06 10:51:00+05:30,5419.9501953125,5420.0,5419.0,5420.0,5420.0,389
2023-11-06 10:52:00+05:30,5419.0498046875,5420.0,5419.0498046875,5420.0,5420.0,458
2023-11-06 10:53:00+05:30,5419.25,5420.0,5419.0,5420.0,5420.0,247
2023-11-06 10:54:00+05:30,5420.0,5420.0,5418.0,5420.0,5420.0,298
2023-11-06 10:55:00+05:30,5419.9501953125,5420.0,5418.0498046875,5420.0,5420.0,213
2023-11-06 10:56:00+05:30,5420.0,5420.0,5419.0,5420.0,5420.0,287
2023-11-06 10:57:00+05:30,5420.0,5420.0,5417.7998046875,5417.7998046875,5417.7998046875,395
2023-11-06 10:58:00+05:30,5417.89990234375,5419.89990234375,5417.89990234375,5419.7998046875,5419.7998046875,268
2023-11-06 10:59:00+05:30,5420.0,5420.0,5415.0,5416.0498046875,5416.0498046875,2039
2023-11-06 11:00:00+05:30,5417.39990234375,5417.75,5414.0,5415.0,5415.0,3063
2023-11-06 11:01:00+05:30,5415.0,5415.0,5407.0,5410.7998046875,5410.7998046875,470
2023-11-06 11:02:00+05:30,5410.7001953125,5413.9501953125,5408.10009765625,5412.2998046875,5412.2998046875,280
2023-11-06 11:03:00+05:30,5413.4501953125,5415.25,5411.10009765625,5413.35009765625,5413.35009765625,295
2023-11-06 11:04:00+05:30,5413.60009765625,5415.0498046875,5413.60009765625,5415.0498046875,5415.0498046875,226
2023-11-06 11:05:00+05:30,5415.0498046875,5415.0498046875,5407.9501953125,5408.5,5408.5,489
2023-11-06 11:06:00+05:30,5410.5,5412.85009765625,5406.4501953125,5412.7998046875,5412.7998046875,519
2023-11-06 11:07:00+05:30,5408.39990234375,5415.0,5408.39990234375,5415.0,5415.0,317
2023-11-06 11:08:00+05:30,5415.0,5415.10009765625,5413.35009765625,5415.0,5415.0,206
2023-11-06 11:09:00+05:30,5415.0,5415.0,5412.25,5414.9501953125,5414.9501953125,363
2023-11-06 11:10:00+05:30,5415.0,5415.0,5414.9501953125,5415.0,5415.0,202
2023-11-06 11:11:00+05:30,5415.0,5415.0,5412.5498046875,5412.5498046875,5412.5498046875,336
2023-11-06 11:12:00+05:30,5414.10009765625,5414.10009765625,5407.5,5413.39990234375,5413.39990234375,301
2023-11-06 11:13:00+05:30,5413.5498046875,5415.0,5411.14990234375,5414.9501953125,5414.9501953125,360
2023-11-06 11:14:00+05:30,5414.89990234375,5414.89990234375,5410.2998046875,5414.5,5414.5,273
2023-11-06 11:15:00+05:30,5414.5,5414.89990234375,5412.14990234375,5414.75,5414.75,317
2023-11-06 11:16:00+05:30,5412.5,5415.0,5409.0498046875,5413.0,5413.0,536
2023-11-06 11:17:00+05:30,5411.64990234375,5412.89990234375,5411.64990234375,5412.89990234375,5412.89990234375,205
2023-11-06 11:18:00+05:30,5413.39990234375,5413.9501953125,5410.0,5410.7998046875,5410.7998046875,306
2023-11-06 11:19:00+05:30,5409.0,5413.4501953125,5408.39990234375,5411.7998046875,5411.7998046875,387
2023-11-06 11:20:00+05:30,5411.89990234375,5412.75,5409.85009765625,5410.5498046875,5410.5498046875,371
2023-11-06 11:21:00+05:30,5410.60009765625,5412.64990234375,5408.4501953125,5412.60009765625,5412.60009765625,416
2023-11-06 11:22:00+05:30,5412.64990234375,5413.75,5408.7998046875,5413.0,5413.0,294
2023-11-06 11:23:00+05:30,5413.10009765625,5414.7001953125,5412.0498046875,5414.60009765625,5414.60009765625,263
2023-11-06 11:24:00+05:30,5414.60009765625,5415.85009765625,5412.39990234375,5415.85009765625,5415.85009765625,626
2023-11-06 11:25:00+05:30,5416.10009765625,5416.10009765625,5411.5498046875,5413.60009765625,5413.60009765625,407
2023-11-06 11:26:00+05:30,5413.0,5413.5,5411.60009765625,5413.5,5413.5,166
2023-11-06 11:27:00+05:30,5413.39990234375,5415.0,5411.0,5414.9501953125,5414.9501953125,613
2023-11-06 11:28:00+05:30,5415.0,5415.0,5413.7998046875,5414.7001953125,5414.7001953125,425
2023-11-06 11:29:00+05:30,5414.85009765625,5415.0,5414.2001953125,5414.5498046875,5414.5498046875,324
2023-11-06 11:30:00+05:30,5415.0,5415.0,5412.39990234375,5414.7998046875,5414.7998046875,318
2023-11-06 11:31:00+05:30,5414.7998046875,5414.7998046875,5414.2998046875,5414.7998046875,5414.7998046875,294
2023-11-06 11:32:00+05:30,5414.7998046875,5415.0,5414.7998046875,5415.0,5415.0,707
2023-11-06 11:33:00+05:30,5415.0,5417.5498046875,5414.9501953125,5417.5498046875,5417.5498046875,969
2023-11-06 11:34:00+05:30,5420.7998046875,5420.89990234375,5418.7998046875,5419.60009765625,5419.60009765625,804
2023-11-06 11:35:00+05:30,5420.0,5420.89990234375,5419.5,5420.39990234375,5420.39990234375,438
2023-11-06 11:36:00+05:30,5420.39990234375,5420.89990234375,5418.10009765625,5420.89990234375,5420.89990234375,491
2023-11-06 11:37:00+05:30,5420.89990234375,5420.89990234375,5418.5,5420.89990234375,5420.89990234375,187
2023-11-06 11:38:00+05:30,5420.89990234375,5420.89990234375,5418.75,5420.89990234375,5420.89990234375,766
2023-11-06 11:39:00+05:30,5420.89990234375,5420.89990234375,5418.60009765625,5420.89990234375,5420.89990234375,203
2023-11-06 11:40:00+05:30,5420.89990234375,5420.89990234375,5418.5,5420.60009765625,5420.60009765625,229
2023-11-06 11:41:00+05:30,5420.89990234375,5420.89990234375,5418.4501953125,5418.4501953125,5418.4501953125,166
2023-11-06 11:42:00+05:30,5420.0,5420.0,5418.10009765625,5418.2998046875,5418.2998046875,197
2023-11-06 11:43:00+05:30,5420.0,5420.0,5419.89990234375,5420.0,5420.0,405
2023-11-06 11:44:00+05:30,5420.0,5420.0,5419.2001953125,5420.0,5420.0,346
2023-11-06 11:45:00+05:30,5419.9501953125,5420.0,5418.35009765625,5420.0,5420.0,328
2023-11-06 11:46:00+05:30,5420.0,5420.0,5419.5498046875,5420.0,5420.0,344
2023-11-06 11:47:00+05:30,5419.5498046875,5420.0,5418.10009765625,5420.0,5420.0,538
2023-11-06 11:48:00+05:30,5419.5498046875,5422.0,5419.5498046875,5422.0,5422.0,3556
2023-11-06 11:49:00+05:30,5422.0,5425.0,5422.0,5424.7001953125,5424.7001953125,2375
2023-11-06 11:50:00+05:30,5425.0,5425.0,5423.5,5424.9501953125,5424.9501953125,3285
2023-11-06 11:51:00+05:30,5425.0,5425.0,5424.5498046875,5425.0,5425.0,755
2023-11-06 11:52:00+05:30,5425.0,5425.0,5423.5,5425.0,5425.0,1200
2023-11-06 11:53:00+05:30,5424.9501953125,5425.10009765625,5424.9501953125,5425.10009765625,5425.10009765625,390
2023-11-06 11:54:00+05:30,5425.10009765625,5427.5,5424.0498046875,5425.0,5425.0,412
2023-11-06 11:55:00+05:30,5425.0,5425.0,5424.0,5425.0,5425.0,654
2023-11-06 11:56:00+05:30,5424.64990234375,5425.0,5418.60009765625,5423.4501953125,5423.4501953125,403
2023-11-06 11:57:00+05:30,5423.85009765625,5423.89990234375,5419.5,5420.0,5420.0,2825
2023-11-06 11:58:00+05:30,5420.0,5420.0,5418.0,5419.5,5419.5,425
2023-11-06 11:59:00+05:30,5419.7001953125,5420.25,5417.0,5417.0,5417.0,449
2023-11-06 12:00:00+05:30,5419.39990234375,5420.75,5416.7001953125,5420.75,5420.75,505
2023-11-06 12:01:00+05:30,5419.9501953125,5422.2998046875,5417.9501953125,5421.0,5421.0,325
2023-11-06 12:02:00+05:30,5422.10009765625,5423.0,5419.75,5421.0,5421.0,327
2023-11-06 12:03:00+05:30,5422.0,5423.0,5417.2001953125,5417.2001953125,5417.2001953125,534
2023-11-06 12:04:00+05:30,5419.2001953125,5420.7001953125,5410.2001953125,5410.9501953125,5410.9501953125,1425
2023-11-06 12:05:00+05:30,5410.39990234375,5413.60009765625,5405.2001953125,5411.9501953125,5411.9501953125,1453
2023-11-06 12:06:00+05:30,5412.0,5418.64990234375,5412.0,5415.14990234375,5415.14990234375,438
2023-11-06 12:07:00+05:30,5416.39990234375,5419.7998046875,5416.39990234375,5417.4501953125,5417.4501953125,436
2023-11-06 12:08:00+05:30,5418.85009765625,5421.9501953125,5417.14990234375,5420.25,5420.25,547
2023-11-06 12:09:00+05:30,5419.25,5421.5,5415.75,5421.5,5421.5,328
2023-11-06 12:10:00+05:30,5420.9501953125,5423.64990234375,5419.10009765625,5422.5,5422.5,387
2023-11-06 12:11:00+05:30,5423.0498046875,5423.2998046875,5409.4501953125,5409.64990234375,5409.64990234375,4491
2023-11-06 12:12:00+05:30,5408.89990234375,5411.0,5408.89990234375,5410.75,5410.75,576
2023-11-06 12:13:00+05:30,5410.75,5411.0,5410.4501953125,5411.0,5411.0,354
2023-11-06 12:14:00+05:30,5411.0,5411.0,5410.0,5411.0,5411.0,332
2023-11-06 12:15:00+05:30,5409.25,5411.0,5409.25,5410.9501953125,5410.9501953125,303
2023-11-06 12:16:00+05:30,5410.0,5411.0,5407.0,5409.2001953125,5409.2001953125,377
2023-11-06 12:17:00+05:30,5408.7001953125,5410.5,5406.25,5408.75,5408.75,387
2023-11-06 12:18:00+05:30,5409.35009765625,5410.0,5406.10009765625,5407.9501953125,5407.9501953125,285
2023-11-06 12:19:00+05:30,5408.85009765625,5409.64990234375,5406.75,5407.2001953125,5407.2001953125,273
2023-11-06 12:20:00+05:30,5408.75,5409.85009765625,5407.7998046875,5409.60009765625,5409.60009765625,307
2023-11-06 12:21:00+05:30,5409.60009765625,5409.60009765625,5406.5,5408.7998046875,5408.7998046875,357
2023-11-06 12:22:00+05:30,5407.64990234375,5408.9501953125,5406.2998046875,5408.9501953125,5408.9501953125,648
2023-11-06 12:23:00+05:30,5409.0498046875,5409.2998046875,5397.10009765625,5399.0498046875,5399.0498046875,2959
2023-11-06 12:24:00+05:30,5399.7001953125,5410.0,5398.35009765625,5410.0,5410.0,1081
2023-11-06 12:25:00+05:30,5408.89990234375,5410.0,5406.5498046875,5410.0,5410.0,889
2023-11-06 12:26:00+05:30,5410.0,5410.0,5409.0,5409.5,5409.5,814
2023-11-06 12:27:00+05:30,5409.75,5410.0,5409.75,5410.0,5410.0,422
2023-11-06 12:28:00+05:30,5414.64990234375,5414.85009765625,5410.0,5411.0,5411.0,682
2023-11-06 12:29:00+05:30,5411.0,5411.0,5410.89990234375,5411.0,5411.0,521
2023-11-06 12:30:00+05:30,5410.0,5411.0,5407.9501953125,5408.7001953125,5408.7001953125,394
2023-11-06 12:31:00+05:30,5411.0,5411.0,5409.85009765625,5410.7001953125,5410.7001953125,256
2023-11-06 12:32:00+05:30,5410.85009765625,5411.0,5409.0498046875,5409.0498046875,5409.0498046875,344
2023-11-06 12:33:00+05:30,5410.0498046875,5411.0,5409.0498046875,5411.0,5411.0,689
2023-11-06 12:34:00+05:30,5411.0,5411.0,5409.0498046875,5410.9501953125,5410.9501953125,692
2023-11-06 12:35:00+05:30,5411.0,5411.0,5409.0498046875,5411.0,5411.0,432
2023-11-06 12:36:00+05:30,5411.0,5411.0,5410.5498046875,5411.0,5411.0,303
2023-11-06 12:37:00+05:30,5410.7998046875,5411.0,5409.10009765625,5410.89990234375,5410.89990234375,354
2023-11-06 12:38:00+05:30,5411.0,5411.0,5410.5498046875,5411.0,5411.0,319
2023-11-06 12:39:00+05:30,5409.0498046875,5411.0,5409.0498046875,5410.0,5410.0,339
2023-11-06 12:40:00+05:30,5409.7998046875,5410.0,5409.7998046875,5410.0,5410.0,402
2023-11-06 12:41:00+05:30,5409.9501953125,5410.0,5407.5,5409.9501953125,5409.9501953125,253
2023-11-06 12:42:00+05:30,5410.0,5410.0,5407.2001953125,5407.75,5407.75,231
2023-11-06 12:43:00+05:30,5409.39990234375,5410.0,5407.5,5410.0,5410.0,605
2023-11-06 12:44:00+05:30,5410.0,5410.2001953125,5406.10009765625,5408.9501953125,5408.9501953125,281
2023-11-06 12:45:00+05:30,5408.25,5409.75,5406.0498046875,5408.2001953125,5408.2001953125,332
2023-11-06 12:46:00+05:30,5406.7001953125,5409.14990234375,5406.2998046875,5406.2998046875,5406.2998046875,505
2023-11-06 12:47:00+05:30,5407.35009765625,5409.5498046875,5406.2998046875,5407.75,5407.75,316
2023-11-06 12:48:00+05:30,5407.89990234375,5409.7998046875,5406.2998046875,5409.2998046875,5409.2998046875,264
2023-11-06 12:49:00+05:30,5408.60009765625,5409.2998046875,5407.35009765625,5409.2998046875,5409.2998046875,236
2023-11-06 12:50:00+05:30,5408.5,5410.0,5406.75,5409.25,5409.25,287
2023-11-06 12:51:00+05:30,5410.0,5410.0,5408.14990234375,5410.0,5410.0,305
2023-11-06 12:52:00+05:30,5409.39990234375,5410.0,5408.75,5410.0,5410.0,251
2023-11-06 12:53:00+05:30,5410.0,5412.10009765625,5408.60009765625,5409.85009765625,5409.85009765625,246
2023-11-06 12:54:00+05:30,5409.85009765625,5410.0,5408.75,5409.9501953125,5409.9501953125,565
2023-11-06 12:55:00+05:30,5409.5,5410.0,5408.7998046875,5409.35009765625,5409.35009765625,247
2023-11-06 12:56:00+05:30,5409.39990234375,5410.0,5406.0498046875,5409.89990234375,5409.89990234375,288
2023-11-06 12:57:00+05:30,5408.85009765625,5409.9501953125,5406.5,5409.25,5409.25,260
2023-11-06 12:58:00+05:30,5409.7001953125,5410.14990234375,5403.64990234375,5407.5,5407.5,1289
2023-11-06 12:59:00+05:30,5407.64990234375,5408.89990234375,5404.0498046875,5407.9501953125,5407.9501953125,519
2023-11-06 13:00:00+05:30,5407.9501953125,5408.0,5405.25,5408.0,5408.0,264
2023-11-06 13:01:00+05:30,5406.5498046875,5409.0498046875,5405.2001953125,5409.0498046875,5409.0498046875,242
2023-11-06 13:02:00+05:30,5408.2001953125,5410.0,5406.75,5406.75,5406.75,339
2023-11-06 13:03:00+05:30,5408.14990234375,5409.9501953125,5403.14990234375,5409.85009765625,5409.85009765625,538
2023-11-06 13:04:00+05:30,5410.0,5410.0,5404.14990234375,5408.5,5408.5,665
2023-11-06 13:05:00+05:30,5408.14990234375,5408.9501953125,5404.4501953125,5408.35009765625,5408.35009765625,366
2023-11-06 13:06:00+05:30,5408.2998046875,5408.7998046875,5404.2001953125,5404.4501953125,5404.4501953125,363
2023-11-06 13:07:00+05:30,5407.35009765625,5408.35009765625,5405.7001953125,5408.35009765625,5408.35009765625,323
2023-11-06 13:08:00+05:30,5406.89990234375,5409.9501953125,5404.2001953125,5409.9501953125,5409.9501953125,327
2023-11-06 13:09:00+05:30,5409.0,5409.85009765625,5405.9501953125,5405.9501953125,5405.9501953125,251
2023-11-06 13:10:00+05:30,5407.5,5409.35009765625,5406.5,5406.5,5406.5,243
2023-11-06 13:11:00+05:30,5407.9501953125,5409.7998046875,5405.9501953125,5407.64990234375,5407.64990234375,149
2023-11-06 13:12:00+05:30,5409.9501953125,5409.9501953125,5407.75,5409.64990234375,5409.64990234375,384
2023-11-06 13:13:00+05:30,5408.4501953125,5410.0,5407.0498046875,5409.75,5409.75,210
2023-11-06 13:14:00+05:30,5408.5498046875,5409.7998046875,5405.10009765625,5406.9501953125,5406.9501953125,283
2023-11-06 13:15:00+05:30,5407.9501953125,5409.64990234375,5406.2998046875,5409.0498046875,5409.0498046875,265
2023-11-06 13:16:00+05:30,5408.9501953125,5409.9501953125,5406.60009765625,5409.85009765625,5409.85009765625,267
2023-11-06 13:17:00+05:30,5408.5,5410.0,5407.0,5409.0498046875,5409.0498046875,263
2023-11-06 13:18:00+05:30,5408.35009765625,5410.0,5404.89990234375,5404.89990234375,5404.89990234375,284
2023-11-06 13:19:00+05:30,5408.9501953125,5410.0,5406.60009765625,5410.0,5410.0,295
2023-11-06 13:20:00+05:30,5408.9501953125,5410.0,5407.7998046875,5410.0,5410.0,300
2023-11-06 13:21:00+05:30,5408.9501953125,5410.0,5407.7998046875,5410.0,5410.0,320
2023-11-06 13:22:00+05:30,5408.89990234375,5410.0,5408.89990234375,5409.0498046875,5409.0498046875,230
2023-11-06 13:23:00+05:30,5410.0,5410.0,5408.5,5408.5498046875,5408.5498046875,302
2023-11-06 13:24:00+05:30,5408.64990234375,5410.0,5408.64990234375,5410.0,5410.0,281
2023-11-06 13:25:00+05:30,5410.0,5410.0,5407.89990234375,5409.5,5409.5,270
2023-11-06 13:26:00+05:30,5409.35009765625,5410.0,5408.7001953125,5410.0,5410.0,256
2023-11-06 13:27:00+05:30,5409.35009765625,5410.0,5408.2998046875,5410.0,5410.0,269
2023-11-06 13:28:00+05:30,5409.75,5410.0,5409.7001953125,5410.0,5410.0,425
2023-11-06 13:29:00+05:30,5410.0,5410.0,5407.2998046875,5410.0,5410.0,283
2023-11-06 13:30:00+05:30,5410.0,5410.0,5409.89990234375,5410.0,5410.0,177
2023-11-06 13:31:00+05:30,5410.0,5410.0,5409.9501953125,5410.0,5410.0,341
2023-11-06 13:32:00+05:30,5409.9501953125,5410.0,5409.9501953125,5410.0,5410.0,233
2023-11-06 13:33:00+05:30,5410.0,5410.0,5409.0,5410.0,5410.0,331
2023-11-06 13:34:00+05:30,5410.0,5410.0,5409.9501953125,5409.9501953125,5409.9501953125,318
2023-11-06 13:35:00+05:30,5410.0,5417.0,5409.9501953125,5417.0,5417.0,1334
2023-11-06 13:36:00+05:30,5416.9501953125,5417.0,5414.14990234375,5415.0,5415.0,366
2023-11-06 13:37:00+05:30,5415.0,5416.0,5414.10009765625,5415.0,5415.0,695
2023-11-06 13:38:00+05:30,5414.75,5415.0,5414.75,5414.9501953125,5414.9501953125,228
2023-11-06 13:39:00+05:30,5414.9501953125,5415.0,5414.75,5415.0,5415.0,367
2023-11-06 13:40:00+05:30,5415.0,5415.0,5411.85009765625,5413.85009765625,5413.85009765625,520
