Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-06 09:15:00+05:30,4555.5498046875,4563.5,4552.10009765625,4553.2001953125,4553.2001953125,0
2023-11-06 09:16:00+05:30,4552.5,4559.5,4549.35009765625,4559.5,4559.5,901
2023-11-06 09:17:00+05:30,4560.0,4560.0,4553.0,4557.10009765625,4557.10009765625,252
2023-11-06 09:18:00+05:30,4558.7001953125,4558.7001953125,4554.2001953125,4557.60009765625,4557.60009765625,117
2023-11-06 09:19:00+05:30,4557.0498046875,4559.7998046875,4556.14990234375,4557.0498046875,4557.0498046875,308
2023-11-06 09:20:00+05:30,4558.7001953125,4558.7001953125,4555.2998046875,4558.14990234375,4558.14990234375,316
2023-11-06 09:21:00+05:30,4559.0,4567.2998046875,4559.0,4567.2998046875,4567.2998046875,781
2023-11-06 09:22:00+05:30,4564.4501953125,4566.39990234375,4561.0498046875,4565.2998046875,4565.2998046875,641
2023-11-06 09:23:00+05:30,4564.7001953125,4565.35009765625,4564.7001953125,4565.2001953125,4565.2001953125,114
2023-11-06 09:24:00+05:30,4565.2998046875,4566.7998046875,4561.5498046875,4564.75,4564.75,201
2023-11-06 09:25:00+05:30,4563.0,4564.0,4562.0498046875,4562.0498046875,4562.0498046875,74
2023-11-06 09:26:00+05:30,4562.0498046875,4564.0,4562.0498046875,4564.0,4564.0,50
2023-11-06 09:27:00+05:30,4564.0,4564.0,4562.14990234375,4564.0,4564.0,58
2023-11-06 09:28:00+05:30,4562.35009765625,4565.7998046875,4562.35009765625,4564.0,4564.0,255
2023-11-06 09:29:00+05:30,4564.0,4564.0,4562.2001953125,4562.39990234375,4562.39990234375,216
2023-11-06 09:30:00+05:30,4564.0,4565.0,4563.2001953125,4565.0,4565.0,114
2023-11-06 09:31:00+05:30,4565.0,4565.7998046875,4562.2001953125,4564.89990234375,4564.89990234375,226
2023-11-06 09:32:00+05:30,4562.10009765625,4564.0498046875,4562.0,4563.89990234375,4563.89990234375,276
2023-11-06 09:33:00+05:30,4562.0,4563.89990234375,4562.0,4563.89990234375,4563.89990234375,85
2023-11-06 09:34:00+05:30,4563.89990234375,4563.89990234375,4562.0,4562.14990234375,4562.14990234375,47
2023-11-06 09:35:00+05:30,4562.14990234375,4563.85009765625,4562.14990234375,4563.85009765625,4563.85009765625,58
2023-11-06 09:36:00+05:30,4563.7998046875,4563.7998046875,4561.35009765625,4563.2001953125,4563.2001953125,47
2023-11-06 09:37:00+05:30,4562.0498046875,4562.4501953125,4561.2998046875,4562.4501953125,4562.4501953125,45
2023-11-06 09:38:00+05:30,4562.4501953125,4564.0,4562.14990234375,4562.14990234375,4562.14990234375,146
2023-11-06 09:39:00+05:30,4563.4501953125,4563.4501953125,4561.60009765625,4563.0,4563.0,5
2023-11-06 09:40:00+05:30,4563.89990234375,4565.0,4563.0,4565.0,4565.0,113
2023-11-06 09:41:00+05:30,4564.0,4564.89990234375,4560.0498046875,4562.7998046875,4562.7998046875,194
2023-11-06 09:42:00+05:30,4560.0498046875,4562.7998046875,4560.0498046875,4560.7001953125,4560.7001953125,125
2023-11-06 09:43:00+05:30,4560.7001953125,4562.0,4560.0,4560.10009765625,4560.10009765625,70
2023-11-06 09:44:00+05:30,4560.10009765625,4560.10009765625,4557.85009765625,4559.2001953125,4559.2001953125,245
2023-11-06 09:45:00+05:30,4558.39990234375,4560.0498046875,4556.39990234375,4559.10009765625,4559.10009765625,143
2023-11-06 09:46:00+05:30,4559.10009765625,4559.10009765625,4558.2998046875,4559.10009765625,4559.10009765625,27
2023-11-06 09:47:00+05:30,4558.0,4559.7998046875,4558.0,4559.7998046875,4559.7998046875,43
2023-11-06 09:48:00+05:30,4559.85009765625,4559.85009765625,4557.60009765625,4557.60009765625,4557.60009765625,42
2023-11-06 09:49:00+05:30,4557.85009765625,4558.85009765625,4557.85009765625,4558.85009765625,4558.85009765625,125
2023-11-06 09:50:00+05:30,4558.85009765625,4558.85009765625,4555.89990234375,4555.89990234375,4555.89990234375,171
2023-11-06 09:51:00+05:30,4554.0,4555.9501953125,4552.4501953125,4555.9501953125,4555.9501953125,102
2023-11-06 09:52:00+05:30,4554.14990234375,4560.0,4554.10009765625,4560.0,4560.0,796
2023-11-06 09:53:00+05:30,4560.0,4562.10009765625,4559.5,4562.10009765625,4562.10009765625,150
2023-11-06 09:54:00+05:30,4562.0,4562.10009765625,4560.10009765625,4561.5498046875,4561.5498046875,76
2023-11-06 09:55:00+05:30,4561.60009765625,4562.0498046875,4560.5498046875,4560.5498046875,4560.5498046875,371
2023-11-06 09:56:00+05:30,4562.0,4562.0,4559.0498046875,4561.89990234375,4561.89990234375,214
2023-11-06 09:57:00+05:30,4561.89990234375,4564.25,4561.89990234375,4564.0498046875,4564.0498046875,283
2023-11-06 09:58:00+05:30,4563.9501953125,4563.9501953125,4561.89990234375,4563.0,4563.0,69
2023-11-06 09:59:00+05:30,4560.7001953125,4563.0,4560.7001953125,4562.5,4562.5,36
2023-11-06 10:00:00+05:30,4563.0,4569.0498046875,4563.0,4566.89990234375,4566.89990234375,1598
2023-11-06 10:01:00+05:30,4567.4501953125,4567.4501953125,4565.0,4566.85009765625,4566.85009765625,110
2023-11-06 10:02:00+05:30,4566.85009765625,4566.85009765625,4565.0,4565.0,4565.0,233
2023-11-06 10:03:00+05:30,4565.0,4565.0,4563.25,4565.0,4565.0,34
2023-11-06 10:04:00+05:30,4564.5,4565.0,4562.5,4564.0,4564.0,32
2023-11-06 10:05:00+05:30,4562.5,4563.0,4562.5,4563.0,4563.0,91
2023-11-06 10:06:00+05:30,4563.0,4563.0,4560.85009765625,4561.0,4561.0,41
2023-11-06 10:07:00+05:30,4560.64990234375,4562.10009765625,4560.60009765625,4562.0498046875,4562.0498046875,98
2023-11-06 10:08:00+05:30,4562.0498046875,4562.10009765625,4560.0,4562.10009765625,4562.10009765625,49
2023-11-06 10:09:00+05:30,4562.9501953125,4569.0,4562.9501953125,4568.85009765625,4568.85009765625,1203
2023-11-06 10:10:00+05:30,4569.0,4570.0,4568.9501953125,4570.0,4570.0,322
2023-11-06 10:11:00+05:30,4569.75,4573.64990234375,4569.75,4572.25,4572.25,679
2023-11-06 10:12:00+05:30,4572.25,4573.64990234375,4572.25,4573.64990234375,4573.64990234375,205
2023-11-06 10:13:00+05:30,4573.7998046875,4577.0,4573.7998046875,4576.9501953125,4576.9501953125,594
2023-11-06 10:14:00+05:30,4575.0498046875,4577.0,4575.0,4577.0,4577.0,252
2023-11-06 10:15:00+05:30,4577.0,4577.4501953125,4574.10009765625,4576.25,4576.25,1277
2023-11-06 10:16:00+05:30,4576.2998046875,4579.35009765625,4576.25,4577.64990234375,4577.64990234375,283
2023-11-06 10:17:00+05:30,4579.2998046875,4579.35009765625,4577.0498046875,4578.35009765625,4578.35009765625,68
2023-11-06 10:18:00+05:30,4577.0498046875,4579.5498046875,4577.0498046875,4579.5498046875,4579.5498046875,102
2023-11-06 10:19:00+05:30,4579.5498046875,4579.5498046875,4577.64990234375,4577.89990234375,4577.89990234375,84
2023-11-06 10:20:00+05:30,4577.64990234375,4577.89990234375,4577.64990234375,4577.89990234375,4577.89990234375,63
2023-11-06 10:21:00+05:30,4576.2998046875,4576.75,4575.0498046875,4576.0,4576.0,478
2023-11-06 10:22:00+05:30,4575.5498046875,4575.5498046875,4572.0,4572.0,4572.0,146
2023-11-06 10:23:00+05:30,4572.0,4576.2001953125,4572.0,4575.0,4575.0,777
2023-11-06 10:24:00+05:30,4576.5,4576.5,4575.0,4575.0,4575.0,30
2023-11-06 10:25:00+05:30,4576.4501953125,4576.4501953125,4575.0,4575.0,4575.0,16
2023-11-06 10:26:00+05:30,4575.0,4576.75,4575.0,4576.75,4576.75,95
2023-11-06 10:27:00+05:30,4576.5498046875,4576.5498046875,4575.0,4575.0,4575.0,91
2023-11-06 10:28:00+05:30,4575.0,4576.5498046875,4575.0,4575.0,4575.0,110
2023-11-06 10:29:00+05:30,4576.5498046875,4577.0,4575.0,4575.25,4575.25,66
2023-11-06 10:30:00+05:30,4577.10009765625,4577.85009765625,4575.0,4575.0,4575.0,63
2023-11-06 10:31:00+05:30,4575.0498046875,4576.85009765625,4575.0498046875,4576.85009765625,4576.85009765625,6
2023-11-06 10:32:00+05:30,4575.75,4577.0,4575.14990234375,4575.7001953125,4575.7001953125,202
2023-11-06 10:33:00+05:30,4577.0,4577.2998046875,4575.0,4575.0,4575.0,213
2023-11-06 10:34:00+05:30,4577.25,4578.0,4575.2001953125,4577.9501953125,4577.9501953125,97
2023-11-06 10:35:00+05:30,4577.89990234375,4577.89990234375,4575.85009765625,4576.5,4576.5,24
2023-11-06 10:36:00+05:30,4576.5,4576.9501953125,4575.2998046875,4575.35009765625,4575.35009765625,61
2023-11-06 10:37:00+05:30,4575.35009765625,4576.5,4575.0,4575.0,4575.0,41
2023-11-06 10:38:00+05:30,4577.35009765625,4577.7998046875,4575.0498046875,4575.14990234375,4575.14990234375,70
2023-11-06 10:39:00+05:30,4575.2001953125,4577.35009765625,4573.89990234375,4573.89990234375,4573.89990234375,60
2023-11-06 10:40:00+05:30,4575.0,4575.0,4572.85009765625,4573.2001953125,4573.2001953125,67
2023-11-06 10:41:00+05:30,4575.0,4575.0,4575.0,4575.0,4575.0,162
2023-11-06 10:42:00+05:30,4575.0,4576.2998046875,4573.89990234375,4575.9501953125,4575.9501953125,120
2023-11-06 10:43:00+05:30,4573.9501953125,4575.9501953125,4573.7998046875,4575.89990234375,4575.89990234375,17
2023-11-06 10:44:00+05:30,4574.0,4575.7998046875,4573.60009765625,4573.7001953125,4573.7001953125,64
2023-11-06 10:45:00+05:30,4575.64990234375,4577.0,4575.0,4576.0,4576.0,163
2023-11-06 10:46:00+05:30,4576.0,4579.5,4576.0,4579.4501953125,4579.4501953125,300
2023-11-06 10:47:00+05:30,4577.5,4579.5,4577.0,4579.2998046875,4579.2998046875,128
2023-11-06 10:48:00+05:30,4579.2998046875,4581.64990234375,4579.0,4579.89990234375,4579.89990234375,483
2023-11-06 10:49:00+05:30,4581.64990234375,4581.89990234375,4580.2001953125,4580.25,4580.25,65
2023-11-06 10:50:00+05:30,4581.89990234375,4581.89990234375,4580.25,4580.25,4580.25,212
2023-11-06 10:51:00+05:30,4579.85009765625,4581.2001953125,4576.0,4577.0,4577.0,1203
2023-11-06 10:52:00+05:30,4578.35009765625,4578.39990234375,4576.35009765625,4576.4501953125,4576.4501953125,6
2023-11-06 10:53:00+05:30,4577.0,4578.39990234375,4577.0,4577.0,4577.0,15
2023-11-06 10:54:00+05:30,4576.7001953125,4578.39990234375,4576.25,4578.2998046875,4578.2998046875,30692
2023-11-06 10:55:00+05:30,4577.0498046875,4577.0498046875,4576.0,4577.0,4577.0,46
2023-11-06 10:56:00+05:30,4577.64990234375,4577.75,4576.25,4577.7001953125,4577.7001953125,84
2023-11-06 10:57:00+05:30,4576.25,4582.7001953125,4576.25,4582.7001953125,4582.7001953125,320
2023-11-06 10:58:00+05:30,4579.7998046875,4582.7001953125,4579.7998046875,4580.5,4580.5,187
2023-11-06 10:59:00+05:30,4582.60009765625,4582.60009765625,4580.5498046875,4580.5498046875,4580.5498046875,51
2023-11-06 11:00:00+05:30,4582.5,4582.7001953125,4580.5498046875,4582.5,4582.5,178
2023-11-06 11:01:00+05:30,4582.7001953125,4582.7001953125,4581.60009765625,4581.60009765625,4581.60009765625,70
2023-11-06 11:02:00+05:30,4581.0,4581.39990234375,4578.2001953125,4579.0498046875,4579.0498046875,114
2023-11-06 11:03:00+05:30,4580.5498046875,4580.5498046875,4578.7998046875,4580.5,4580.5,175
2023-11-06 11:04:00+05:30,4578.7998046875,4580.5,4578.0498046875,4578.5498046875,4578.5498046875,99
2023-11-06 11:05:00+05:30,4577.0498046875,4578.14990234375,4576.0498046875,4578.14990234375,4578.14990234375,36
2023-11-06 11:06:00+05:30,4577.10009765625,4578.25,4576.25,4578.25,4578.25,607
2023-11-06 11:07:00+05:30,4576.10009765625,4579.2998046875,4576.0,4579.25,4579.25,151
2023-11-06 11:08:00+05:30,4577.75,4582.7001953125,4577.14990234375,4580.75,4580.75,293
2023-11-06 11:09:00+05:30,4582.7001953125,4582.7001953125,4581.14990234375,4582.7001953125,4582.7001953125,583
2023-11-06 11:10:00+05:30,4582.7001953125,4585.0,4582.14990234375,4584.5,4584.5,938
2023-11-06 11:11:00+05:30,4584.7998046875,4585.5,4582.39990234375,4583.60009765625,4583.60009765625,340
2023-11-06 11:12:00+05:30,4584.89990234375,4584.89990234375,4582.89990234375,4584.4501953125,4584.4501953125,39
2023-11-06 11:13:00+05:30,4584.0,4584.0,4581.9501953125,4582.35009765625,4582.35009765625,90
2023-11-06 11:14:00+05:30,4584.0,4587.39990234375,4584.0,4586.75,4586.75,217
2023-11-06 11:15:00+05:30,4584.75,4586.64990234375,4584.2001953125,4584.35009765625,4584.35009765625,82
2023-11-06 11:16:00+05:30,4586.5498046875,4586.5498046875,4584.75,4585.0498046875,4585.0498046875,21
2023-11-06 11:17:00+05:30,4585.0498046875,4586.5498046875,4583.4501953125,4583.4501953125,4583.4501953125,126
2023-11-06 11:18:00+05:30,4585.0,4586.5498046875,4584.5498046875,4586.2998046875,4586.2998046875,69
2023-11-06 11:19:00+05:30,4584.2998046875,4589.89990234375,4584.2001953125,4589.85009765625,4589.85009765625,698
2023-11-06 11:20:00+05:30,4589.7998046875,4589.7998046875,4588.0,4588.0,4588.0,122
2023-11-06 11:21:00+05:30,4588.0,4588.0,4584.2998046875,4585.0,4585.0,374
2023-11-06 11:22:00+05:30,4585.0,4586.7001953125,4585.0,4586.64990234375,4586.64990234375,104
2023-11-06 11:23:00+05:30,4585.0,4586.7001953125,4585.0,4586.35009765625,4586.35009765625,48
2023-11-06 11:24:00+05:30,4586.0,4589.5,4585.0,4589.0,4589.0,302
2023-11-06 11:25:00+05:30,4589.0,4593.0,4589.0,4592.0,4592.0,4200
2023-11-06 11:26:00+05:30,4592.39990234375,4593.2998046875,4591.5,4593.2998046875,4593.2998046875,173
2023-11-06 11:27:00+05:30,4591.60009765625,4593.89990234375,4591.60009765625,4593.89990234375,4593.89990234375,111
2023-11-06 11:28:00+05:30,4591.85009765625,4594.0,4591.60009765625,4591.60009765625,4591.60009765625,345
2023-11-06 11:29:00+05:30,4592.0,4592.9501953125,4591.60009765625,4592.0,4592.0,64
2023-11-06 11:30:00+05:30,4593.10009765625,4593.14990234375,4592.0,4593.14990234375,4593.14990234375,24
2023-11-06 11:31:00+05:30,4593.0,4593.14990234375,4593.0,4593.14990234375,4593.14990234375,36
2023-11-06 11:32:00+05:30,4593.14990234375,4593.14990234375,4592.0,4593.0,4593.0,72
2023-11-06 11:33:00+05:30,4593.0,4593.0,4592.0,4592.9501953125,4592.9501953125,132
2023-11-06 11:34:00+05:30,4592.0,4592.9501953125,4591.2001953125,4592.0,4592.0,54
2023-11-06 11:35:00+05:30,4591.2998046875,4592.9501953125,4591.0,4592.9501953125,4592.9501953125,772
2023-11-06 11:36:00+05:30,4593.0,4593.0,4591.5,4592.64990234375,4592.64990234375,75
2023-11-06 11:37:00+05:30,4591.5,4591.5,4589.25,4589.4501953125,4589.4501953125,351
2023-11-06 11:38:00+05:30,4589.2998046875,4591.4501953125,4589.0,4590.9501953125,4590.9501953125,87
2023-11-06 11:39:00+05:30,4590.9501953125,4590.9501953125,4589.0,4589.0,4589.0,34
2023-11-06 11:40:00+05:30,4589.0,4589.85009765625,4589.0,4589.4501953125,4589.4501953125,461
2023-11-06 11:41:00+05:30,4589.0,4589.85009765625,4589.0,4589.85009765625,4589.85009765625,150
2023-11-06 11:42:00+05:30,4589.0,4590.0,4589.0,4589.0,4589.0,180
2023-11-06 11:43:00+05:30,4589.0,4590.9501953125,4589.0,4589.0,4589.0,1254
2023-11-06 11:44:00+05:30,4589.0,4590.0,4588.0,4588.0,4588.0,6293
2023-11-06 11:45:00+05:30,4588.14990234375,4588.14990234375,4588.0,4588.0,4588.0,662
2023-11-06 11:46:00+05:30,4588.0,4590.9501953125,4588.0,4590.2001953125,4590.2001953125,225
2023-11-06 11:47:00+05:30,4589.5,4590.14990234375,4589.0,4589.75,4589.75,338
2023-11-06 11:48:00+05:30,4589.0,4592.25,4589.0,4590.0,4590.0,373
2023-11-06 11:49:00+05:30,4590.0,4592.14990234375,4589.7998046875,4589.85009765625,4589.85009765625,70
2023-11-06 11:50:00+05:30,4591.10009765625,4594.0,4591.0,4594.0,4594.0,537
