Date,Open,High,Low,Close,Adj Close,Volume
2014-11-18,1310.0,1313.324951171875,1289.875,1292.925048828125,1079.2093505859375,1467026
2014-11-19,1299.0,1299.0,1278.7249755859375,1286.875,1074.1593017578125,1865746
2014-11-20,1294.0,1305.125,1280.2750244140625,1302.7249755859375,1087.3892822265625,1795386
2014-11-21,1304.0,1320.0,1293.324951171875,1311.074951171875,1094.3590087890625,2001594
2014-11-24,1311.0,1332.5,1311.0,1328.8499755859375,1109.1961669921875,1942766
2014-11-25,1330.0,1339.699951171875,1308.0,1318.0,1100.13916015625,2371684
2014-11-26,1315.0250244140625,1328.175048828125,1307.5,1313.6500244140625,1096.50830078125,1584800
2014-11-27,1313.6500244140625,1334.0,1312.6500244140625,1326.6500244140625,1107.35986328125,1732418
2014-11-28,1329.175048828125,1345.949951171875,1317.675048828125,1321.5,1103.06103515625,1989768
2014-12-01,1325.25,1350.0,1322.625,1346.4749755859375,1123.9075927734375,1896354
2014-12-02,1346.5,1355.4749755859375,1324.675048828125,1328.6500244140625,1109.02880859375,1436572
2014-12-03,1335.949951171875,1336.699951171875,1309.25,1317.675048828125,1099.8685302734375,3094670
2014-12-04,1332.0,1333.5,1314.949951171875,1318.9749755859375,1100.9530029296875,1285308
2014-12-05,1320.449951171875,1324.9000244140625,1286.074951171875,1289.4749755859375,1076.3292236328125,2359676
2014-12-08,1297.5,1297.5,1250.824951171875,1256.4000244140625,1048.7216796875,3232574
2014-12-09,1258.0,1279.5,1254.550048828125,1257.425048828125,1049.576904296875,2487940
2014-12-10,1257.5,1265.949951171875,1248.0999755859375,1253.949951171875,1046.676513671875,2087970
2014-12-11,1250.300048828125,1261.449951171875,1243.5,1246.074951171875,1040.1036376953125,1938822
2014-12-12,1250.0,1260.0,1211.324951171875,1225.3499755859375,1022.8038940429688,2380786
2014-12-15,1192.449951171875,1192.5,1176.125,1179.324951171875,984.3868408203125,3487788
2014-12-16,1175.0,1229.625,1172.5,1221.5250244140625,1019.6111450195312,3339140
2014-12-17,1226.699951171875,1235.0,1202.625,1222.050048828125,1020.0498046875,2287076
2014-12-18,1227.550048828125,1234.25,1217.4000244140625,1230.3499755859375,1026.977294921875,1481444
2014-12-19,1235.6500244140625,1261.875,1234.0,1255.2750244140625,1047.782470703125,1903130
2014-12-22,1263.0,1264.5,1237.199951171875,1256.699951171875,1048.97216796875,1643954
2014-12-23,1250.0,1268.324951171875,1247.300048828125,1258.3499755859375,1050.3492431640625,1266476
2014-12-24,1257.5,1260.425048828125,1232.824951171875,1239.949951171875,1034.99072265625,3288972
2014-12-26,1243.0,1255.0,1232.5,1252.5,1045.4661865234375,626206
2014-12-29,1254.0,1268.4749755859375,1253.5,1261.449951171875,1052.9366455078125,778920
2014-12-30,1262.5,1271.2249755859375,1258.0,1265.0250244140625,1055.9212646484375,701342
2014-12-31,1266.3499755859375,1283.199951171875,1262.5,1279.125,1067.6903076171875,1573792
2015-01-01,1283.5,1283.5,1270.5,1272.7750244140625,1062.389892578125,366830
2015-01-02,1275.5,1295.4749755859375,1275.300048828125,1289.7249755859375,1076.5384521484375,925740
2015-01-05,1290.5,1299.949951171875,1262.324951171875,1270.125,1060.178466796875,1754242
2015-01-06,1264.550048828125,1264.550048828125,1220.0,1223.300048828125,1021.0930786132812,2423784
2015-01-07,1235.0,1239.574951171875,1203.7249755859375,1208.8499755859375,1009.0314331054688,2636332
2015-01-08,1221.199951171875,1224.5,1210.2750244140625,1221.9000244140625,1019.9240112304688,1565408
2015-01-09,1227.5,1259.949951171875,1225.0,1256.1500244140625,1048.5133056640625,3197642
2015-01-12,1258.5,1264.0,1240.125,1254.8499755859375,1047.427734375,1596006
2015-01-13,1260.0,1265.199951171875,1240.050048828125,1248.949951171875,1042.5030517578125,1468432
2015-01-14,1258.0,1265.9000244140625,1250.25,1260.9749755859375,1052.5401611328125,1787096
2015-01-15,1266.5,1290.875,1261.625,1269.550048828125,1059.69775390625,5009920
2015-01-16,1271.8499755859375,1272.5,1242.1500244140625,1266.074951171875,1056.7974853515625,5293830
2015-01-19,1268.0,1275.5,1251.5,1255.5,1047.9703369140625,1135074
2015-01-20,1260.0,1265.0,1241.625,1250.2249755859375,1043.5670166015625,2058566
2015-01-21,1261.0,1261.0,1244.125,1256.9000244140625,1049.1387939453125,2310480
2015-01-22,1258.25,1260.625,1247.75,1256.7750244140625,1049.0345458984375,2113214
2015-01-23,1257.0,1266.0250244140625,1248.050048828125,1251.800048828125,1044.8819580078125,3150380
2015-01-27,1256.175048828125,1257.5,1244.7750244140625,1251.0250244140625,1046.32470703125,2738736
2015-01-28,1251.5,1272.449951171875,1251.449951171875,1269.800048828125,1062.0277099609375,3121980
2015-01-29,1269.0,1284.3499755859375,1256.449951171875,1272.324951171875,1064.1396484375,3734392
2015-01-30,1280.3499755859375,1287.5,1235.0,1241.0250244140625,1037.9610595703125,5817402
2015-02-02,1241.0,1260.7249755859375,1231.0250244140625,1257.0999755859375,1051.4053955078125,3181802
2015-02-03,1255.824951171875,1282.5,1253.550048828125,1279.125,1069.826904296875,2345054
2015-02-04,1284.0,1285.8499755859375,1251.050048828125,1257.1500244140625,1051.4471435546875,2245418
2015-02-05,1260.0,1295.8499755859375,1259.5,1276.199951171875,1067.380615234375,4530168
2015-02-06,1276.5,1297.4000244140625,1275.425048828125,1287.875,1077.145263671875,2136416
2015-02-09,1280.75,1284.550048828125,1250.0,1256.449951171875,1050.8621826171875,2076432
2015-02-10,1255.0,1263.125,1216.5,1220.574951171875,1020.8572387695312,3799054
2015-02-11,1227.5250244140625,1243.625,1223.625,1229.949951171875,1028.6981201171875,2937522
2015-02-12,1239.9000244140625,1239.9000244140625,1223.5,1231.074951171875,1029.63916015625,3107980
2015-02-13,1235.0,1273.875,1230.125,1269.375,1061.6727294921875,4158326
2015-02-16,1280.0,1297.5,1277.5,1292.4000244140625,1080.9296875,2364392
2015-02-18,1292.5250244140625,1321.5,1282.625,1317.824951171875,1102.1943359375,2660014
2015-02-19,1318.0,1343.6500244140625,1317.5,1340.5250244140625,1121.179931640625,2618002
2015-02-20,1349.4000244140625,1349.4000244140625,1321.125,1337.7750244140625,1118.8802490234375,1801588
2015-02-23,1335.5,1361.0,1335.5,1348.324951171875,1127.7037353515625,1614892
2015-02-24,1347.0,1365.0,1339.5,1352.375,1131.0908203125,2199922
2015-02-25,1355.0,1361.0,1333.925048828125,1336.0999755859375,1117.4788818359375,1767994
2015-02-26,1339.5,1346.375,1312.675048828125,1328.2249755859375,1110.892822265625,1991994
2015-02-27,1329.7249755859375,1337.875,1308.1500244140625,1331.175048828125,1113.3603515625,2877376
2015-03-02,1339.8499755859375,1354.4749755859375,1326.2750244140625,1334.699951171875,1116.3082275390625,2176038
2015-03-03,1341.0,1395.0,1338.074951171875,1388.0,1160.8873291015625,3424308
2015-03-04,1394.0,1406.050048828125,1357.824951171875,1373.0,1148.3414306640625,3862994
2015-03-05,1375.0,1385.3499755859375,1340.5250244140625,1348.2249755859375,1127.6202392578125,2173514
2015-03-09,1320.0,1339.9000244140625,1305.0,1323.4000244140625,1106.8572998046875,2883174
2015-03-10,1324.449951171875,1339.125,1297.625,1321.3499755859375,1105.142822265625,3037052
2015-03-11,1321.0,1329.9749755859375,1298.9000244140625,1303.2750244140625,1090.025390625,2240200
2015-03-12,1311.949951171875,1312.449951171875,1295.050048828125,1309.5250244140625,1095.2523193359375,1827636
2015-03-13,1319.0,1319.9749755859375,1287.5,1291.175048828125,1079.9056396484375,1586838
2015-03-16,1292.5999755859375,1305.0,1276.0,1281.1500244140625,1071.520263671875,1556296
2015-03-17,1291.25,1303.3499755859375,1278.875,1291.8499755859375,1080.4693603515625,1267318
2015-03-18,1295.4749755859375,1299.7249755859375,1275.8499755859375,1279.675048828125,1070.2867431640625,1255170
2015-03-19,1288.0,1302.925048828125,1284.050048828125,1298.125,1085.71826171875,2448964
2015-03-20,1298.0,1309.0,1289.425048828125,1305.4749755859375,1091.8653564453125,1963908
2015-03-23,1308.0,1315.5,1303.0,1308.574951171875,1094.457763671875,1566608
2015-03-24,1315.0,1318.5,1291.050048828125,1295.6500244140625,1083.6478271484375,2394878
2015-03-25,1295.699951171875,1307.0,1272.5999755859375,1286.875,1076.3087158203125,2224858
2015-03-26,1276.6500244140625,1293.3499755859375,1250.5,1256.550048828125,1050.946044921875,3091642
2015-03-27,1265.5,1285.949951171875,1252.050048828125,1257.4000244140625,1051.656982421875,2751776
2015-03-30,1262.5,1284.949951171875,1260.0,1282.074951171875,1072.2940673828125,1339006
2015-03-31,1284.7249755859375,1284.7249755859375,1260.5,1276.9749755859375,1068.0286865234375,2427028
2015-04-01,1279.0,1281.800048828125,1261.125,1271.324951171875,1063.302978515625,2075758
2015-04-06,1279.0,1281.449951171875,1250.050048828125,1273.6500244140625,1065.247802734375,1568542
2015-04-07,1281.2249755859375,1299.5,1272.0,1292.5,1081.013427734375,1886922
2015-04-08,1297.0,1328.25,1295.425048828125,1320.699951171875,1104.5989990234375,1652134
2015-04-09,1329.5,1343.7249755859375,1317.574951171875,1332.2750244140625,1114.2803955078125,2544450
2015-04-10,1324.25,1335.4000244140625,1314.0,1326.875,1109.763671875,1815544
2015-04-13,1332.0,1332.5,1314.0,1327.75,1110.4952392578125,1308642
2015-04-15,1327.3499755859375,1356.949951171875,1304.699951171875,1313.875,1098.8909912109375,2913934
2015-04-16,1313.4749755859375,1313.5,1285.675048828125,1291.4000244140625,1080.0931396484375,3217570
2015-04-17,1278.550048828125,1280.0,1235.0,1237.425048828125,1034.9500732421875,9668742
2015-04-20,1240.0250244140625,1241.949951171875,1212.425048828125,1214.4000244140625,1015.692626953125,2890722
2015-04-21,1214.4000244140625,1226.0,1200.5,1213.5250244140625,1014.9603271484375,2546032
2015-04-22,1215.75,1236.5,1203.7750244140625,1222.550048828125,1022.5089721679688,4186812
2015-04-23,1236.0,1239.9000244140625,1215.8499755859375,1228.625,1027.590087890625,4342990
2015-04-24,1227.6500244140625,1257.0,1223.7750244140625,1246.5250244140625,1042.561279296875,3625158
2015-04-27,1249.75,1260.0,1243.0,1250.0999755859375,1045.5511474609375,2733052
2015-04-28,1255.0,1255.0,1227.550048828125,1247.5,1043.376220703125,3088298
2015-04-29,1242.0,1247.5,1225.5250244140625,1243.6500244140625,1040.1563720703125,2019620
2015-04-30,1240.0,1245.0,1213.550048828125,1231.8499755859375,1030.287353515625,3738054
2015-05-04,1245.5,1252.4000244140625,1228.5999755859375,1240.7750244140625,1037.751708984375,1890630
2015-05-05,1250.5,1268.2249755859375,1250.0,1258.925048828125,1052.9320068359375,3255070
2015-05-06,1257.5,1257.5,1227.9000244140625,1231.5250244140625,1030.01513671875,3394406
2015-05-07,1232.449951171875,1276.875,1226.8499755859375,1272.625,1064.3902587890625,3205028
2015-05-08,1280.0,1294.0,1258.1500244140625,1263.625,1056.863037109375,3003664
2015-05-11,1267.5,1281.5250244140625,1262.5,1278.0,1068.8858642578125,2573082
2015-05-12,1280.0,1282.5,1256.5,1261.449951171875,1055.043701171875,2467386
2015-05-13,1273.5,1273.5,1240.2249755859375,1257.699951171875,1051.9075927734375,1863774
2015-05-14,1260.0,1260.0,1242.5,1249.625,1045.154052734375,1309050
2015-05-15,1257.5,1266.199951171875,1250.5,1255.574951171875,1050.1304931640625,1461454
2015-05-18,1257.050048828125,1262.625,1248.550048828125,1260.199951171875,1053.9984130859375,4507752
2015-05-19,1259.699951171875,1265.0,1248.375,1256.3499755859375,1050.7784423828125,1957722
2015-05-20,1260.0,1284.949951171875,1258.449951171875,1278.5250244140625,1069.324951171875,1897814
2015-05-21,1278.5,1290.0,1274.074951171875,1277.75,1068.677001953125,1579578
2015-05-22,1275.0,1314.375,1269.625,1308.949951171875,1094.771728515625,2691632
2015-05-25,1310.0,1318.449951171875,1292.8499755859375,1300.5,1087.704345703125,982978
2015-05-26,1302.5,1311.625,1294.449951171875,1304.425048828125,1090.9869384765625,1961740
2015-05-27,1304.0,1316.574951171875,1296.0,1307.625,1093.663330078125,1620690
2015-05-28,1301.949951171875,1311.5,1291.125,1304.75,1091.2589111328125,2763608
2015-05-29,1308.5,1324.300048828125,1298.625,1305.1500244140625,1091.593505859375,4423532
