Date,Open,High,Low,Close,Adj Close,Volume
2015-02-12,905.0,910.7999877929688,885.2999877929688,887.7999877929688,764.2357177734375,1121008
2015-02-13,892.4000244140625,898.7999877929688,885.2000122070312,892.7999877929688,768.5397338867188,1344229
2015-02-16,886.3499755859375,920.0,886.3499755859375,907.0,780.763427734375,1635273
2015-02-18,902.0,923.3499755859375,902.0,912.9000244140625,785.8422241210938,2178775
2015-02-19,919.9500122070312,922.7999877929688,895.0,908.1500244140625,781.7534790039062,1034454
2015-02-20,905.5,909.7000122070312,899.0,900.25,774.9529418945312,623253
2015-02-23,903.0,913.8499755859375,883.0499877929688,886.1500244140625,762.8154907226562,1054383
2015-02-24,889.0,915.5999755859375,887.0,913.7000122070312,786.5308837890625,2100402
2015-02-25,916.5,917.5,894.0,901.9000244140625,776.3732299804688,1141174
2015-02-26,905.7000122070312,905.7000122070312,883.7999877929688,886.4000244140625,763.030517578125,1194401
2015-02-27,889.7999877929688,893.0,880.4000244140625,887.1500244140625,763.6762084960938,1906598
2015-03-02,914.0,939.9500122070312,906.0999755859375,935.6500244140625,805.4259033203125,2792110
2015-03-03,939.9000244140625,939.9000244140625,923.25,929.7000122070312,800.303955078125,1510436
2015-03-04,931.0999755859375,945.2999877929688,913.0,916.0999755859375,788.5967407226562,1202376
2015-03-05,913.4500122070312,946.3499755859375,913.4500122070312,939.7000122070312,808.9122924804688,2301603
2015-03-09,936.0,981.0,931.0,976.0,840.1600341796875,3529726
2015-03-10,978.2999877929688,978.6500244140625,951.0499877929688,957.1500244140625,823.9334716796875,1323330
2015-03-11,957.1500244140625,978.9000244140625,949.4500122070312,968.9000244140625,834.0481567382812,1742798
2015-03-12,968.0,972.7999877929688,955.5999755859375,960.5499877929688,826.8602905273438,1358419
2015-03-13,963.7000122070312,964.9000244140625,938.9500122070312,941.7000122070312,810.6339721679688,1466001
2015-03-16,939.4500122070312,957.25,902.5,931.75,802.0687255859375,1244490
2015-03-17,934.9500122070312,946.7999877929688,921.4000244140625,931.7999877929688,802.11181640625,1239535
2015-03-18,932.4000244140625,937.25,911.5,922.0999755859375,793.7616577148438,1436285
2015-03-19,931.0,940.7999877929688,916.6500244140625,922.6500244140625,794.2352294921875,1249067
2015-03-20,922.0,922.0,892.0,895.75,771.0791625976562,1854369
2015-03-23,899.7000122070312,910.0,892.3499755859375,902.4000244140625,776.8037109375,989354
2015-03-24,896.2000122070312,901.1500244140625,885.3499755859375,887.2000122070312,763.7191772460938,1288989
2015-03-25,889.75,897.5999755859375,883.0,886.4000244140625,763.030517578125,2848966
2015-03-26,884.8499755859375,885.0,858.2000122070312,865.9000244140625,745.3837890625,2570353
2015-03-27,870.5,870.9000244140625,848.9500122070312,851.2999877929688,732.815673828125,2023538
2015-03-30,857.9500122070312,871.0,852.0,862.0499877929688,742.069580078125,1415143
2015-03-31,862.9500122070312,884.0,858.0,873.5499877929688,751.9690551757812,1503993
2015-04-01,873.5,885.7999877929688,871.5,883.5,760.5340576171875,865861
2015-04-06,883.6500244140625,910.7999877929688,882.5,907.9500122070312,781.5811767578125,1482378
2015-04-07,911.3499755859375,919.0499877929688,897.5999755859375,913.4500122070312,786.3157348632812,1212932
2015-04-08,914.9000244140625,921.6500244140625,909.4000244140625,912.5499877929688,785.5409545898438,1296825
2015-04-09,913.9000244140625,932.0,913.5999755859375,926.4500122070312,797.5064086914062,1237632
2015-04-10,929.9000244140625,935.7999877929688,916.3499755859375,933.7999877929688,803.8333740234375,1161659
2015-04-13,931.3499755859375,950.9500122070312,928.0,949.1500244140625,817.0469970703125,1374251
2015-04-15,942.9000244140625,948.9500122070312,933.0,934.7000122070312,804.6080322265625,924855
2015-04-16,932.5,937.7999877929688,918.0999755859375,933.0999755859375,803.2306518554688,1071747
2015-04-17,936.7000122070312,944.2000122070312,928.8499755859375,937.6500244140625,807.1474609375,764984
2015-04-20,938.4000244140625,940.75,905.5999755859375,913.4500122070312,786.3157348632812,879556
2015-04-21,914.0499877929688,919.8499755859375,870.3499755859375,873.0999755859375,751.5816040039062,2535704
2015-04-22,887.4500122070312,913.0,875.0,907.1500244140625,780.8924560546875,2106687
2015-04-23,911.0,922.0,892.7999877929688,902.6500244140625,777.0186767578125,1027886
2015-04-24,903.9500122070312,903.9500122070312,873.75,889.5,765.6990356445312,1122637
2015-04-27,885.0,901.7999877929688,860.25,866.6500244140625,746.0294189453125,945769
2015-04-28,863.3499755859375,873.9000244140625,851.5,860.5999755859375,740.8212890625,1844291
2015-04-29,860.4000244140625,875.0,852.1500244140625,857.7000122070312,738.3250122070312,1323821
2015-04-30,857.25,859.4500122070312,832.2000122070312,850.3499755859375,731.998046875,3001302
2015-05-04,860.0,865.7000122070312,844.1500244140625,861.75,741.8112182617188,558193
2015-05-05,858.0,883.4000244140625,854.0,879.0499877929688,756.7034912109375,1663346
2015-05-06,879.0,879.0,850.0999755859375,858.2000122070312,738.7554931640625,1989322
2015-05-07,860.0,871.75,853.7000122070312,866.25,745.6849975585938,982642
2015-05-08,875.7000122070312,907.0499877929688,854.5,895.2000122070312,770.605712890625,5244650
2015-05-11,899.7999877929688,901.0,862.2000122070312,864.7000122070312,744.3507080078125,2712131
2015-05-12,867.0,873.5499877929688,841.6500244140625,843.9500122070312,726.48876953125,1837756
2015-05-13,850.0999755859375,855.6500244140625,827.0999755859375,841.0499877929688,723.9923095703125,1842567
2015-05-14,842.7999877929688,850.8499755859375,831.0,846.4500122070312,728.640869140625,1458520
2015-05-15,848.0,852.2999877929688,840.0999755859375,844.7999877929688,727.220458984375,861417
2015-05-18,848.0,854.9000244140625,837.5,852.7000122070312,734.0208740234375,794940
2015-05-19,852.4000244140625,855.8499755859375,841.25,844.75,727.177490234375,1115144
2015-05-20,847.2000122070312,858.1500244140625,846.0,855.5999755859375,736.5172729492188,1051609
2015-05-21,856.4000244140625,865.9000244140625,848.0499877929688,864.3499755859375,744.0494384765625,998351
2015-05-22,867.4500122070312,868.8499755859375,853.9500122070312,863.75,743.532958984375,1369038
2015-05-25,864.9500122070312,864.9500122070312,847.5499877929688,852.4500122070312,733.8057250976562,642231
2015-05-26,855.0,858.1500244140625,845.9500122070312,855.3499755859375,736.3020629882812,732655
2015-05-27,855.5,860.0,845.7000122070312,857.7000122070312,738.3250122070312,530542
2015-05-28,858.7000122070312,860.0,842.3499755859375,846.2000122070312,728.4254760742188,2062630
2015-05-29,847.5,860.7000122070312,843.0999755859375,859.5499877929688,739.91748046875,3787109
