Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,2600.0,2640.0,2587.5,2632.550048828125,2550.37109375,160888
2014-08-18,2630.35009765625,2670.0,2630.35009765625,2665.14990234375,2581.953369140625,181072
2014-08-19,2671.10009765625,2733.300048828125,2655.050048828125,2718.60009765625,2633.735107421875,269465
2014-08-20,2718.0,2724.5,2674.0,2684.35009765625,2600.553955078125,166602
2014-08-21,2682.0,2689.949951171875,2630.199951171875,2644.89990234375,2562.3349609375,649656
2014-08-22,2654.699951171875,2671.449951171875,2644.5,2651.35009765625,2568.584228515625,78811
2014-08-25,2668.0,2668.0,2608.85009765625,2629.25,2547.174072265625,98382
2014-08-26,2649.0,2649.0,2578.0,2610.85009765625,2529.348388671875,206952
2014-08-27,2612.10009765625,2623.25,2585.0,2594.5,2513.509033203125,131664
2014-08-28,2590.800048828125,2609.300048828125,2541.800048828125,2550.050048828125,2470.4462890625,262975
2014-09-01,2585.0,2651.75,2560.25,2643.5,2560.979248046875,250061
2014-09-02,2632.10009765625,2743.0,2632.10009765625,2719.25,2634.364501953125,230945
2014-09-03,2719.5,2742.550048828125,2700.64990234375,2713.14990234375,2628.454833984375,235374
2014-09-04,2690.10009765625,2732.89990234375,2655.0,2710.60009765625,2625.984619140625,203348
2014-09-05,2708.0,2728.39990234375,2666.5,2670.75,2587.37841796875,186652
2014-09-08,2674.050048828125,2724.949951171875,2670.800048828125,2718.050048828125,2633.20166015625,346213
2014-09-09,2710.0,2767.0,2687.0,2694.89990234375,2610.774658203125,173333
2014-09-10,2690.0,2714.949951171875,2676.39990234375,2680.39990234375,2596.727294921875,142101
2014-09-11,2705.0,2709.0,2660.0,2686.550048828125,2602.685302734375,76735
2014-09-12,2676.050048828125,2686.25,2605.0,2639.35009765625,2556.95849609375,188618
2014-09-15,2630.0,2639.35009765625,2575.0,2589.14990234375,2508.32568359375,126296
2014-09-16,2593.89990234375,2620.5,2520.75,2551.199951171875,2471.560546875,103211
2014-09-17,2555.0,2605.0,2535.0,2599.85009765625,2518.691650390625,152700
2014-09-18,2573.89990234375,2662.0,2573.800048828125,2645.949951171875,2563.3525390625,105864
2014-09-19,2650.5,2666.10009765625,2625.0,2641.550048828125,2559.090087890625,165822
2014-09-22,2641.0,2666.0,2596.89990234375,2617.25,2535.54833984375,132014
2014-09-23,2608.0,2669.0,2590.25,2601.300048828125,2520.096435546875,381918
2014-09-24,2602.10009765625,2658.699951171875,2602.10009765625,2630.64990234375,2548.530029296875,202208
2014-09-25,2623.0,2627.25,2552.75,2574.0,2493.64892578125,149242
2014-09-26,2556.0,2665.0,2556.0,2646.0,2563.401123046875,119895
2014-09-29,2650.10009765625,2660.0,2614.550048828125,2646.64990234375,2564.03076171875,91728
2014-09-30,2615.35009765625,2654.0,2603.0,2631.64990234375,2549.4990234375,267977
2014-10-01,2643.0,2660.0,2623.10009765625,2648.75,2566.065185546875,246714
2014-10-07,2620.10009765625,2627.199951171875,2550.0,2556.699951171875,2476.888671875,194098
2014-10-08,2573.699951171875,2588.0,2527.0,2549.10009765625,2469.526123046875,150908
2014-10-09,2563.050048828125,2589.89990234375,2551.050048828125,2570.800048828125,2490.549072265625,235119
2014-10-10,2550.0,2550.0,2477.0,2481.35009765625,2403.890869140625,267198
2014-10-13,2470.0,2499.0,2446.0,2481.89990234375,2404.423583984375,116541
2014-10-14,2491.0,2497.5,2457.0,2467.0,2389.989013671875,179235
2014-10-15,2467.0,2467.0,2467.0,2467.0,2389.989013671875,0
2014-10-16,2475.0,2480.0,2301.0,2317.60009765625,2245.25244140625,743190
2014-10-17,2320.10009765625,2355.050048828125,2297.199951171875,2317.75,2245.398193359375,663716
2014-10-20,2400.0,2455.0,2390.0,2450.25,2373.76171875,535119
2014-10-21,2468.89990234375,2469.0,2390.0,2400.0,2325.080810546875,225131
2014-10-22,2417.0,2428.85009765625,2397.5,2401.199951171875,2326.24267578125,460297
2014-10-27,2450.0,2454.949951171875,2405.25,2430.60009765625,2354.725341796875,212746
2014-10-28,2448.39990234375,2484.89990234375,2435.199951171875,2464.85009765625,2387.906005859375,382196
2014-10-29,2474.0,2488.35009765625,2452.5,2479.300048828125,2401.90478515625,153137
2014-10-30,2479.300048828125,2526.35009765625,2479.300048828125,2512.14990234375,2433.7294921875,271524
2014-10-31,2520.0,2560.0,2515.0,2548.449951171875,2468.896240234375,178739
2014-11-03,2564.89990234375,2586.0,2542.0,2559.949951171875,2480.037109375,472226
2014-11-05,2584.89990234375,2599.0,2519.949951171875,2535.300048828125,2456.15673828125,352598
2014-11-07,2540.0,2571.0,2540.0,2561.89990234375,2481.926513671875,178624
2014-11-10,2575.0,2586.449951171875,2550.300048828125,2581.10009765625,2500.527099609375,103883
2014-11-11,2589.0,2651.800048828125,2582.0,2646.60009765625,2563.982666015625,365074
2014-11-12,2660.0,2669.0,2620.0,2624.60009765625,2542.669189453125,125209
2014-11-13,2630.39990234375,2642.0,2570.0,2577.199951171875,2496.74853515625,129950
2014-11-14,2590.0,2627.0,2574.0,2616.0,2534.33740234375,305779
2014-11-17,2617.0,2636.60009765625,2543.0,2561.449951171875,2481.490478515625,200087
2014-11-18,2573.0,2581.64990234375,2521.0,2530.10009765625,2451.119140625,396046
2014-11-19,2542.0,2545.0,2480.0,2494.75,2416.87255859375,155068
2014-11-20,2519.0,2519.0,2458.0,2466.35009765625,2389.359130859375,149286
2014-11-21,2471.0,2510.39990234375,2467.0,2490.699951171875,2412.94921875,345086
2014-11-24,2510.0,2543.949951171875,2475.199951171875,2522.10009765625,2443.369140625,213396
2014-11-25,2518.0,2523.550048828125,2451.64990234375,2467.199951171875,2390.1826171875,349617
2014-11-26,2485.0,2519.64990234375,2452.10009765625,2476.449951171875,2399.143798828125,142947
2014-11-27,2472.0,2498.0,2462.0,2475.199951171875,2397.9326171875,129219
2014-11-28,2472.0,2514.0,2472.0,2484.25,2406.70068359375,148802
2014-12-01,2490.0,2501.64990234375,2470.10009765625,2478.199951171875,2400.839111328125,140877
2014-12-02,2472.0,2482.0,2455.050048828125,2473.0,2395.801513671875,121354
2014-12-03,2468.0,2491.89990234375,2463.0,2474.10009765625,2396.8671875,298868
2014-12-04,2480.0,2484.0,2455.0,2464.64990234375,2387.7119140625,119759
2014-12-05,2460.0,2514.0,2460.0,2485.25,2407.669189453125,105258
2014-12-08,2492.0,2525.0,2478.85009765625,2512.10009765625,2433.680908203125,99526
2014-12-09,2503.35009765625,2511.75,2465.60009765625,2481.75,2404.278564453125,139771
2014-12-10,2468.0,2524.85009765625,2461.0,2515.75,2437.217529296875,150389
2014-12-11,2505.10009765625,2541.64990234375,2468.25,2484.449951171875,2406.89404296875,122538
2014-12-12,2490.0,2525.449951171875,2490.0,2511.5,2433.10009765625,119439
2014-12-15,2517.0,2572.0,2488.050048828125,2536.699951171875,2457.512939453125,152979
2014-12-16,2534.0,2560.0,2480.0,2484.85009765625,2407.281982421875,134938
2014-12-17,2487.0,2517.800048828125,2430.89990234375,2439.300048828125,2363.15380859375,160929
2014-12-18,2457.0,2465.0,2418.800048828125,2446.550048828125,2370.17724609375,110961
2014-12-19,2450.300048828125,2514.699951171875,2450.0,2498.35009765625,2420.36083984375,157752
2014-12-22,2503.199951171875,2529.949951171875,2498.050048828125,2517.0,2438.42822265625,64915
2014-12-23,2518.0,2550.0,2516.0,2544.5,2465.069580078125,114878
2014-12-24,2590.0,2664.0,2572.10009765625,2620.550048828125,2538.745849609375,873801
2014-12-26,2647.0,2649.39990234375,2590.0,2602.949951171875,2521.69482421875,125576
2014-12-29,2619.0,2657.0,2608.0,2645.39990234375,2562.81982421875,107647
2014-12-30,2650.75,2660.0,2610.0,2629.800048828125,2547.70703125,75556
2014-12-31,2640.0,2698.0,2630.0,2676.050048828125,2592.512939453125,160389
2015-01-01,2678.89990234375,2678.89990234375,2651.199951171875,2662.5,2579.3857421875,54097
2015-01-02,2669.5,2752.5,2667.25,2742.10009765625,2656.501220703125,228660
2015-01-05,2748.0,2775.39990234375,2726.0,2747.699951171875,2661.92626953125,181680
2015-01-06,2737.699951171875,2739.0,2651.0,2670.60009765625,2587.233154296875,292468
2015-01-07,2675.0,2692.949951171875,2612.25,2660.050048828125,2577.0126953125,120023
2015-01-08,2675.0,2732.300048828125,2660.300048828125,2727.449951171875,2642.30859375,249884
2015-01-09,2760.0,2760.0,2711.0,2729.35009765625,2644.1494140625,334880
2015-01-12,2727.699951171875,2735.0,2690.0,2700.300048828125,2616.005859375,148064
2015-01-13,2735.0,2851.25,2715.050048828125,2818.5,2730.515869140625,517233
2015-01-14,2829.0,2918.800048828125,2829.0,2908.85009765625,2818.046142578125,537834
2015-01-15,2920.0,3102.300048828125,2898.39990234375,3083.050048828125,2986.807861328125,699207
2015-01-16,3100.199951171875,3139.949951171875,3045.75,3070.10009765625,2974.26220703125,369250
2015-01-19,3099.0,3139.949951171875,3066.5,3088.5,2992.088134765625,147140
2015-01-20,3100.0,3127.949951171875,3085.050048828125,3096.449951171875,2999.789794921875,303336
2015-01-21,3109.0,3115.89990234375,3041.300048828125,3054.800048828125,2959.43994140625,295819
2015-01-22,3062.0,3144.25,3059.0,3122.449951171875,3024.97802734375,368715
2015-01-23,3168.0,3185.75,3130.0,3147.89990234375,3049.633544921875,414381
2015-01-27,3199.89990234375,3199.89990234375,3105.449951171875,3121.449951171875,3024.009521484375,426957
2015-01-28,3130.0,3189.949951171875,3125.0,3139.75,3041.738037109375,241081
2015-01-29,3135.0,3175.0,3113.10009765625,3162.75,3064.020263671875,353459
2015-01-30,3162.35009765625,3185.0,3097.0,3140.35009765625,3042.319580078125,170802
2015-02-02,3149.800048828125,3169.14990234375,3039.0,3087.050048828125,2990.683349609375,258417
2015-02-03,3070.0,3188.0,3060.0,3107.550048828125,3010.54296875,407784
2015-02-04,3125.39990234375,3126.39990234375,3068.10009765625,3096.89990234375,3000.2255859375,220090
2015-02-05,3109.89990234375,3109.89990234375,3041.0,3064.10009765625,2968.449951171875,130329
2015-02-06,3030.0,3050.0,2995.0,3008.35009765625,2914.43994140625,129840
2015-02-09,2961.050048828125,2990.0,2941.0,2962.75,2870.263427734375,127620
2015-02-10,2951.10009765625,3025.949951171875,2941.10009765625,2966.199951171875,2873.60546875,187835
2015-02-11,2975.0,3019.949951171875,2975.0,3008.0,2914.1005859375,170700
2015-02-12,3007.0,3095.0,3000.5,3035.10009765625,2940.35498046875,187078
2015-02-13,3071.10009765625,3144.75,3068.0,3112.5,3015.338623046875,193738
2015-02-16,3123.0,3150.0,3070.14990234375,3078.800048828125,2982.690673828125,177606
2015-02-18,3082.300048828125,3127.5,3082.0,3110.0,3012.91650390625,202114
2015-02-19,3112.60009765625,3128.89990234375,3008.10009765625,3062.300048828125,2966.705810546875,165743
2015-02-20,3119.0,3125.10009765625,3005.64990234375,3014.10009765625,2920.01025390625,201227
2015-02-23,3028.0,3043.0,2970.0,2978.10009765625,2885.134033203125,200058
2015-02-24,2981.0,3008.199951171875,2965.0,2988.60009765625,2895.30615234375,118101
2015-02-25,2995.199951171875,3060.0,2992.199951171875,3042.85009765625,2947.863037109375,284765
2015-02-26,3044.0,3065.0,2952.449951171875,2977.449951171875,2884.504150390625,218727
2015-02-27,3001.0,3136.699951171875,2994.0,3125.800048828125,3028.223388671875,251642
2015-03-02,3159.0,3379.0,3145.0,3369.800048828125,3264.606689453125,446753
2015-03-03,3375.0,3375.0,3310.0,3360.85009765625,3255.936279296875,247539
2015-03-04,3369.0,3398.0,3292.5,3310.300048828125,3206.9638671875,278837
2015-03-05,3315.0,3330.0,3152.35009765625,3189.550048828125,3089.983642578125,490549
2015-03-09,3179.0,3190.0,3053.14990234375,3066.14990234375,2970.435302734375,318482
2015-03-10,3070.0,3108.89990234375,3006.0,3017.199951171875,2923.013671875,539122
2015-03-11,3017.199951171875,3044.64990234375,2975.0,2987.10009765625,2893.85302734375,309685
2015-03-12,2998.0,3029.949951171875,2994.14990234375,3009.35009765625,2915.40869140625,483570
2015-03-13,3040.0,3040.0,2934.550048828125,2946.89990234375,2854.907958984375,254015
2015-03-16,2970.0,2975.0,2890.0,2913.39990234375,2822.4541015625,214421
2015-03-17,2947.0,2964.800048828125,2891.10009765625,2928.39990234375,2836.9853515625,290837
2015-03-18,2950.0,2966.39990234375,2909.449951171875,2935.699951171875,2844.0576171875,292204
2015-03-19,2954.0,2993.300048828125,2874.0,2893.0,2802.69091796875,354477
2015-03-20,2888.0,2890.0,2835.60009765625,2855.050048828125,2765.925048828125,284773
2015-03-23,2860.0,2878.550048828125,2825.0,2829.0,2740.688720703125,213023
2015-03-24,2837.0,2846.0,2790.64990234375,2801.5,2714.047119140625,389917
2015-03-25,2819.0,2829.699951171875,2750.0,2766.0,2679.6552734375,389212
2015-03-26,2750.0,2826.550048828125,2734.699951171875,2795.800048828125,2708.525146484375,433234
2015-03-27,2810.10009765625,2815.60009765625,2763.89990234375,2801.85009765625,2714.38623046875,267173
2015-03-30,2823.0,2957.60009765625,2810.050048828125,2944.050048828125,2852.147216796875,340546
2015-03-31,2967.5,2967.5,2855.0,2877.89990234375,2788.06201171875,465222
2015-04-01,2888.949951171875,2909.300048828125,2857.35009765625,2883.699951171875,2793.680908203125,371347
2015-04-06,2899.0,2909.699951171875,2870.0,2892.550048828125,2802.254638671875,137119
2015-04-07,2900.0,2945.0,2878.39990234375,2931.85009765625,2840.328125,283978
2015-04-08,2964.699951171875,3022.5,2938.800048828125,2986.449951171875,2893.22314453125,270787
2015-04-09,3000.0,3003.0,2945.0,2963.949951171875,2871.426025390625,192790
2015-04-10,2988.89990234375,3003.949951171875,2945.0,2969.050048828125,2876.36669921875,118815
2015-04-13,2970.0,3028.89990234375,2952.35009765625,3001.449951171875,2907.75537109375,238104
2015-04-15,3024.89990234375,3029.89990234375,2965.0,2986.5,2893.27197265625,585767
2015-04-16,2986.5,3003.85009765625,2860.60009765625,2895.050048828125,2804.676513671875,301285
2015-04-17,2882.0,2885.0,2797.25,2809.14990234375,2721.4580078125,505583
2015-04-20,2809.14990234375,2825.800048828125,2748.5,2778.14990234375,2691.42626953125,496778
2015-04-21,2789.699951171875,2817.0,2732.75,2751.199951171875,2665.317138671875,127347
2015-04-22,2763.0,2809.0,2752.0,2792.800048828125,2705.61865234375,361828
2015-04-23,2805.0,2850.0,2711.5,2728.300048828125,2643.1318359375,220291
2015-04-24,2728.5,2744.39990234375,2690.0,2706.949951171875,2622.448486328125,361319
2015-04-27,2707.0,2769.0,2638.050048828125,2655.300048828125,2572.4111328125,585545
2015-04-28,2655.35009765625,2716.949951171875,2625.60009765625,2688.89990234375,2604.961669921875,461994
2015-04-29,2705.0,2796.0,2663.25,2679.25,2595.61328125,292385
2015-04-30,2679.25,2688.699951171875,2635.0,2672.10009765625,2588.6865234375,465521
2015-05-04,2672.0,2748.0,2612.0,2709.050048828125,2624.483154296875,304191
2015-05-05,2710.0,2738.0,2689.050048828125,2709.199951171875,2624.628173828125,150916
2015-05-06,2704.0,2708.300048828125,2596.64990234375,2605.699951171875,2524.359375,481825
2015-05-07,2592.0,2664.35009765625,2531.0,2619.14990234375,2537.388916015625,342436
2015-05-08,2632.0,2710.0,2626.050048828125,2698.0,2613.7783203125,391296
2015-05-11,2698.10009765625,2859.89990234375,2698.0,2823.800048828125,2735.651123046875,500284
2015-05-12,2830.85009765625,2830.85009765625,2730.10009765625,2748.85009765625,2663.040771484375,321050
2015-05-13,2780.0,2824.89990234375,2755.699951171875,2794.39990234375,2707.168212890625,211737
2015-05-14,2793.89990234375,2803.64990234375,2731.25,2796.050048828125,2708.76708984375,169391
2015-05-15,2803.199951171875,2837.25,2790.800048828125,2805.39990234375,2717.8251953125,165461
2015-05-18,2815.0,2905.0,2780.35009765625,2900.10009765625,2809.569091796875,269975
2015-05-19,2900.10009765625,2985.0,2894.89990234375,2971.39990234375,2878.643310546875,639626
2015-05-20,2969.199951171875,3050.949951171875,2969.199951171875,3032.25,2937.59375,631734
2015-05-21,3030.0,3109.85009765625,3006.39990234375,3064.60009765625,2968.93408203125,706556
2015-05-22,3068.300048828125,3087.0,2968.449951171875,2975.39990234375,2882.51806640625,303833
2015-05-25,2994.0,2998.949951171875,2924.800048828125,2935.0,2843.37939453125,160917
2015-05-26,2929.0,2952.0,2880.0,2906.85009765625,2816.1083984375,271690
2015-05-27,2910.0,2913.0,2860.0,2885.14990234375,2795.0859375,335348
2015-05-28,2890.0,2948.35009765625,2852.35009765625,2917.449951171875,2826.377197265625,335276
2015-05-29,2939.699951171875,2996.89990234375,2903.39990234375,2975.300048828125,2882.42138671875,415630
