Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,269.8999938964844,270.8999938964844,267.6499938964844,268.0199890136719,247.7803497314453,9828620
2014-07-02,270.0050048828125,272.8999938964844,269.2349853515625,270.2250061035156,249.81887817382812,16497960
2014-07-03,270.0,272.04998779296875,267.7250061035156,269.6199951171875,249.25953674316406,14368590
2014-07-04,270.1000061035156,271.4700012207031,266.0050048828125,269.80999755859375,249.43516540527344,15306300
2014-07-07,269.7099914550781,271.375,267.5,268.4700012207031,248.1963653564453,13937420
2014-07-08,268.29998779296875,269.70001220703125,256.0,257.5199890136719,238.07327270507812,17690110
2014-07-09,259.0,261.489990234375,254.5500030517578,258.2250061035156,238.7250518798828,18223190
2014-07-10,258.31500244140625,265.19500732421875,250.5,254.57000732421875,235.34605407714844,37386490
2014-07-11,253.14999389648438,254.3699951171875,241.1999969482422,242.52499389648438,224.21063232421875,22975720
2014-07-14,242.0,244.08999633789062,236.63999938964844,241.10499572753906,222.8978729248047,16142970
2014-07-15,242.71499633789062,252.48500061035156,242.71499633789062,251.75999450683594,232.7482452392578,20244400
2014-07-16,253.8000030517578,258.6400146484375,253.59500122070312,257.3550109863281,237.92074584960938,21653240
2014-07-17,255.6999969482422,262.2900085449219,253.30999755859375,260.2250061035156,240.5740203857422,16169410
2014-07-18,258.1600036621094,258.5,253.76499938964844,256.25,236.89920043945312,13962750
2014-07-21,256.1000061035156,258.20001220703125,251.25999450683594,252.32000732421875,233.26597595214844,12814270
2014-07-22,252.8000030517578,254.89999389648438,250.34500122070312,252.4199981689453,233.35838317871094,10256470
2014-07-23,254.1999969482422,257.2950134277344,251.6999969482422,254.03500366210938,234.85145568847656,15629540
2014-07-24,254.89999389648438,257.0950012207031,253.01499938964844,255.7100067138672,236.39996337890625,12997790
2014-07-25,254.25,256.70001220703125,248.30999755859375,250.05499267578125,231.1719970703125,13895680
2014-07-28,250.52000427246094,253.1999969482422,247.5,248.96499633789062,230.16432189941406,12536680
2014-07-30,249.10000610351562,250.6699981689453,243.02999877929688,246.9499969482422,228.30148315429688,24264520
2014-07-31,245.6999969482422,248.1999969482422,243.39999389648438,243.9250030517578,225.5049285888672,18349440
